2023-08-30 10:46:42.400, [INFO],--Arming
2023-08-30 10:46:42.418, [INFO],HOLD,0.029901,-0.279,0.463,35.796797,139.89176
2023-08-30 10:46:42.922, [INFO],HOLD,0.0298949,-0.002,0.459,35.796797,139.89176
2023-08-30 10:46:43.401, [INFO],-- Arm
2023-08-30 10:46:44.407, [INFO],HOLD,0.0398598,0.0,0.462,35.796797,139.89176
2023-08-30 10:46:44.910, [INFO],HOLD,0.0398562,0.044,0.5049999,35.796796,139.89176
2023-08-30 10:46:45.412, [INFO],HOLD,0.0298921,0.078,0.54,35.796796,139.89176
2023-08-30 10:46:45.915, [INFO],HOLD,0.0398518,0.087,0.548,35.796796,139.89176
2023-08-30 10:46:46.420, [INFO],HOLD,0.0398475,0.09,0.552,35.796796,139.89176
2023-08-30 10:46:46.929, [INFO],HOLD,0.0298864,0.079,0.541,35.796797,139.89176
2023-08-30 10:46:47.432, [INFO],HOLD,0.0298876,0.079,0.54,35.796797,139.89176
2023-08-30 10:46:47.935, [INFO],HOLD,0.0298823,0.085,0.546,35.796797,139.89176
2023-08-30 10:46:48.438, [INFO],HOLD,0.0298854,0.098,0.559,35.796797,139.89176
2023-08-30 10:46:48.940, [INFO],HOLD,0.0398465,0.109,0.57,35.796797,139.89176
2023-08-30 10:46:49.405, [INFO],--Start mission
2023-08-30 10:46:49.442, [INFO],HOLD,0.029885,0.124,0.585,35.796797,139.89176
2023-08-30 10:46:49.945, [INFO],HOLD,0.0398596,0.113,0.574,35.796797,139.89176
2023-08-30 10:46:50.448, [INFO],HOLD,0.0298955,0.005,0.579,35.796797,139.89176
2023-08-30 10:46:50.951, [INFO],HOLD,0.0399082,0.0329999,0.608,35.796797,139.89176
2023-08-30 10:46:51.455, [INFO],HOLD,0.0299542,0.086,0.66,35.796797,139.89176
2023-08-30 10:46:51.961, [INFO],HOLD,0.0299905,0.096,0.671,35.796797,139.89176
2023-08-30 10:46:52.464, [INFO],HOLD,0.0299966,0.104,0.678,35.796797,139.89176
2023-08-30 10:46:52.966, [INFO],HOLD,0.069922,0.19,0.764,35.796797,139.89176
2023-08-30 10:46:53.470, [INFO],HOLD,0.3398822,0.421,0.995,35.796797,139.89176
2023-08-30 10:46:53.972, [INFO],HOLD,0.8897791,0.829,1.404,35.796798,139.89176
2023-08-30 10:46:54.475, [INFO],HOLD,1.6158242,1.456,2.0310001,35.796799,139.89176
2023-08-30 10:46:54.978, [INFO],HOLD,2.3669122,2.2280001,2.8030002,35.796799,139.89176
2023-08-30 10:46:55.482, [INFO],HOLD,3.0886613,2.9420001,3.5170001,35.7968,139.89176
2023-08-30 10:46:55.984, [INFO],HOLD,3.8125442,3.6680002,4.2420001,35.7968,139.89176
2023-08-30 10:46:56.487, [INFO],HOLD,4.5906923,4.387,4.9610004,35.796801,139.89176
2023-08-30 10:46:56.993, [INFO],HOLD,5.3306316,5.1200003,5.6950001,35.7968,139.89177
2023-08-30 10:46:57.497, [INFO],HOLD,6.0653301,5.7940001,6.3680005,35.7968,139.89177
2023-08-30 10:46:58.0  , [INFO],HOLD,6.7720813,6.4110002,6.9860005,35.796798,139.89177
2023-08-30 10:46:58.503, [INFO],HOLD,7.3995106,6.9860005,7.5600004,35.796797,139.89177
2023-08-30 10:46:59.6  , [INFO],HOLD,7.8954923,7.4350004,8.0090007,35.796795,139.89177
2023-08-30 10:46:59.509, [INFO],HOLD,8.3023325,7.7760004,8.3510007,35.796794,139.89176
2023-08-30 10:47:00.14 , [INFO],HOLD,8.637749,8.0510005,8.6260004,35.796794,139.89176
2023-08-30 10:47:00.520, [INFO],HOLD,8.7544964,8.0960006,8.6710004,35.796796,139.89176
2023-08-30 10:47:01.24 , [INFO],HOLD,8.8051526,8.1290006,8.7040004,35.796798,139.89175
2023-08-30 10:47:01.528, [INFO],HOLD,8.9074763,8.1050004,8.6790008,35.796802,139.89175
2023-08-30 10:47:02.33 , [INFO],HOLD,9.0287496,8.1170005,8.6920003,35.796804,139.89175
2023-08-30 10:47:02.536, [INFO],HOLD,9.070018,8.1000003,8.6740007,35.796806,139.89176
2023-08-30 10:47:03.38 , [INFO],HOLD,8.7831932,7.8300004,8.4040002,35.796807,139.89176
2023-08-30 10:47:03.541, [INFO],HOLD,8.2748784,7.5010004,8.0760002,35.796806,139.89176
2023-08-30 10:47:04.44 , [INFO],HOLD,7.8229779,7.2030005,7.7780003,35.796804,139.89177
2023-08-30 10:47:04.548, [INFO],HOLD,7.5298045,6.9550004,7.5290002,35.7968,139.89177
2023-08-30 10:47:05.50 , [INFO],HOLD,7.3210811,6.8260002,7.4010004,35.796794,139.89177
2023-08-30 10:47:05.553, [INFO],HOLD,7.295614,6.8370003,7.4110002,35.796789,139.89177
2023-08-30 10:47:06.56 , [INFO],HOLD,7.3392207,6.9820003,7.5560002,35.796786,139.89176
2023-08-30 10:47:06.559, [INFO],HOLD,7.3729937,7.1850004,7.7600002,35.796786,139.89176
2023-08-30 10:47:07.64 , [INFO],HOLD,7.5612521,7.4630002,8.0380001,35.796789,139.89176
2023-08-30 10:47:07.567, [INFO],HOLD,7.7644188,7.6960005,8.2710008,35.796793,139.89176
2023-08-30 10:47:08.70 , [INFO],HOLD,7.9286783,7.9030003,8.4780006,35.796796,139.89175
2023-08-30 10:47:08.575, [INFO],HOLD,8.0025317,7.9750003,8.5500001,35.796799,139.89176
2023-08-30 10:47:09.78 , [INFO],HOLD,8.117303,8.0610008,8.6350002,35.7968,139.89176
2023-08-30 10:47:09.581, [INFO],HOLD,8.1544876,8.1280002,8.7020006,35.7968,139.89176
2023-08-30 10:47:10.84 , [INFO],HOLD,8.1699855,8.1050004,8.6800003,35.796798,139.89176
2023-08-30 10:47:10.588, [INFO],HOLD,8.0905851,8.0980005,8.6730003,35.796797,139.89176
2023-08-30 10:47:11.92 , [INFO],HOLD,7.9320191,8.1059999,8.6810007,35.796795,139.89176
2023-08-30 10:47:11.594, [INFO],HOLD,7.7805773,8.0280008,8.6030006,35.796795,139.89176
2023-08-30 10:47:12.99 , [INFO],HOLD,7.8303531,8.1220006,8.696,35.796795,139.89176
2023-08-30 10:47:12.603, [INFO],HOLD,7.8081975,8.118,8.6930007,35.796795,139.89176
2023-08-30 10:47:13.107, [INFO],HOLD,7.7917181,8.071,8.6460008,35.796796,139.89176
2023-08-30 10:47:13.611, [INFO],HOLD,7.7802326,8.0600004,8.6350002,35.796797,139.89176
2023-08-30 10:47:14.116, [INFO],HOLD,7.7403592,7.9560003,8.5310001,35.796798,139.89176
2023-08-30 10:47:14.622, [INFO],HOLD,7.7294899,7.9210004,8.4960002,35.796797,139.89176
2023-08-30 10:47:15.128, [INFO],HOLD,7.7246724,7.9450001,8.519,35.796798,139.89176
2023-08-30 10:47:15.632, [INFO],HOLD,7.6673076,7.9920005,8.5670003,35.796799,139.89176
2023-08-30 10:47:16.134, [INFO],HOLD,7.69385,7.9820003,8.5570001,35.796799,139.89176
2023-08-30 10:47:16.638, [INFO],HOLD,7.6759294,8.0940008,8.6680002,35.796799,139.89176
2023-08-30 10:47:17.143, [INFO],HOLD,7.5609619,8.125,8.6990003,35.796799,139.89176
2023-08-30 10:47:17.646, [INFO],HOLD,7.4427747,8.1170005,8.6909999,35.796799,139.89176
2023-08-30 10:47:18.150, [INFO],HOLD,7.3544506,8.137,8.7120008,35.7968,139.89176
2023-08-30 10:47:18.653, [INFO],HOLD,7.2775985,8.0280008,8.6020002,35.796799,139.89176
2023-08-30 10:47:19.158, [INFO],HOLD,7.3193629,7.9090003,8.4840002,35.796798,139.89176
2023-08-30 10:47:19.661, [INFO],HOLD,7.6839981,7.9480004,8.5230007,35.796796,139.89176
2023-08-30 10:47:20.163, [INFO],HOLD,8.0576065,8.1420001,8.717,35.796794,139.89176
2023-08-30 10:47:20.669, [INFO],HOLD,8.3628253,8.2309999,8.8050003,35.796794,139.89176
2023-08-30 10:47:21.173, [INFO],HOLD,8.6137449,8.2770004,8.8510007,35.796793,139.89176
2023-08-30 10:47:21.677, [INFO],HOLD,8.8561136,8.3130006,8.887,35.796794,139.89176
2023-08-30 10:47:22.181, [INFO],HOLD,9.1020226,8.3530006,8.9280004,35.796795,139.89176
2023-08-30 10:47:22.684, [INFO],HOLD,9.3582862,8.4490003,9.0230007,35.796797,139.89176
2023-08-30 10:47:23.188, [INFO],HOLD,9.5918509,8.4870004,9.0620002,35.796798,139.89176
2023-08-30 10:47:23.691, [INFO],HOLD,9.9132358,8.5690002,9.144,35.796798,139.89176
2023-08-30 10:47:24.196, [INFO],HOLD,10.126053,8.7110004,9.2860002,35.796798,139.89176
2023-08-30 10:47:24.698, [INFO],HOLD,10.126877,8.7740001,9.3489999,35.796798,139.89176
2023-08-30 10:47:25.201, [INFO],HOLD,9.9191068,8.6940002,9.2680006,35.796798,139.89176
2023-08-30 10:47:25.704, [INFO],HOLD,9.6591403,8.6610002,9.236,35.796799,139.89176
2023-08-30 10:47:26.207, [INFO],HOLD,9.2401868,8.5250005,9.0989999,35.7968,139.89176
2023-08-30 10:47:26.710, [INFO],HOLD,8.9202184,8.3330001,8.9070005,35.796801,139.89176
2023-08-30 10:47:27.217, [INFO],HOLD,8.768247,8.1460008,8.7210006,35.7968,139.89176
2023-08-30 10:47:27.723, [INFO],HOLD,8.8648986,8.1450004,8.7190008,35.796798,139.89176
2023-08-30 10:47:28.225, [INFO],HOLD,8.9526688,8.2639999,8.8390007,35.796796,139.89176
2023-08-30 10:47:28.728, [INFO],HOLD,8.9608297,8.401,8.9760007,35.796795,139.89176
2023-08-30 10:47:29.233, [INFO],HOLD,8.7821587,8.4140005,8.9880008,35.796796,139.89176
2023-08-30 10:47:29.739, [INFO],HOLD,8.6337202,8.4500007,9.0250005,35.796796,139.89176
2023-08-30 10:47:30.241, [INFO],HOLD,8.3122569,8.3170003,8.8910007,35.796797,139.89176
2023-08-30 10:47:30.743, [INFO],HOLD,7.9416095,8.1660003,8.7410001,35.796797,139.89176
2023-08-30 10:47:31.246, [INFO],HOLD,7.5458958,7.9830002,8.5580005,35.796798,139.89176
2023-08-30 10:47:31.749, [INFO],HOLD,7.2782762,7.8550004,8.4290008,35.796797,139.89176
2023-08-30 10:47:32.253, [INFO],HOLD,7.0377579,7.8440003,8.4180002,35.796797,139.89176
2023-08-30 10:47:32.757, [INFO],HOLD,6.8164101,7.7970004,8.3710002,35.796796,139.89176
2023-08-30 10:47:33.260, [INFO],HOLD,6.6010174,7.7920002,8.3670005,35.796795,139.89176
2023-08-30 10:47:33.764, [INFO],HOLD,6.3398076,7.6640005,8.2379999,35.796795,139.89176
2023-08-30 10:47:34.266, [INFO],HOLD,6.3056279,7.5890002,8.1630001,35.796795,139.89176
2023-08-30 10:47:34.770, [INFO],HOLD,6.3438923,7.5760002,8.151,35.796795,139.89176
2023-08-30 10:47:35.274, [INFO],HOLD,6.4782579,7.6030001,8.1780004,35.796794,139.89176
2023-08-30 10:47:35.778, [INFO],HOLD,6.7139416,7.6880002,8.262,35.796795,139.89176
2023-08-30 10:47:36.281, [INFO],HOLD,7.0939099,7.8440003,8.4190006,35.796795,139.89176
2023-08-30 10:47:36.783, [INFO],HOLD,7.4923893,8.0310001,8.6059999,35.796795,139.89176
2023-08-30 10:47:37.290, [INFO],HOLD,7.7718042,8.1760005,8.7510004,35.796795,139.89176
2023-08-30 10:47:37.793, [INFO],HOLD,8.0137499,8.262,8.8360004,35.796795,139.89176
2023-08-30 10:47:38.296, [INFO],HOLD,8.1953615,8.3990001,8.9739999,35.796796,139.89176
2023-08-30 10:47:38.802, [INFO],HOLD,8.2526269,8.4750003,9.0500001,35.796797,139.89176
2023-08-30 10:47:39.305, [INFO],HOLD,8.1014707,8.4280004,9.0030002,35.796798,139.89176
2023-08-30 10:47:39.809, [INFO],HOLD,7.9861388,8.2350006,8.809,35.796799,139.89176
2023-08-30 10:47:40.314, [INFO],HOLD,8.0614636,8.1080007,8.6830005,35.796799,139.89176
2023-08-30 10:47:40.818, [INFO],HOLD,8.2704187,8.1620006,8.736,35.796797,139.89176
2023-08-30 10:47:41.323, [INFO],HOLD,8.4356315,8.1740007,8.7480001,35.796796,139.89176
2023-08-30 10:47:41.827, [INFO],HOLD,8.5672077,8.2400007,8.8150005,35.796795,139.89176
2023-08-30 10:47:42.331, [INFO],HOLD,8.7150192,8.2899999,8.8650007,35.796795,139.89176
2023-08-30 10:47:42.834, [INFO],HOLD,8.7193475,8.3070001,8.8810005,35.796796,139.89176
2023-08-30 10:47:43.336, [INFO],HOLD,8.7916436,8.2730007,8.8480005,35.796796,139.89176
2023-08-30 10:47:43.839, [INFO],HOLD,8.9479716,8.3120002,8.8860006,35.796797,139.89176
2023-08-30 10:47:44.342, [INFO],HOLD,8.9916918,8.342,8.9170007,35.796796,139.89176
2023-08-30 10:47:44.844, [INFO],HOLD,8.910556,8.3000001,8.8740005,35.796796,139.89176
2023-08-30 10:47:45.348, [INFO],HOLD,8.8060801,8.2140007,8.7890005,35.796796,139.89176
2023-08-30 10:47:45.853, [INFO],HOLD,8.8836391,8.1940002,8.769,35.796797,139.89176
2023-08-30 10:47:46.357, [INFO],HOLD,8.9632654,8.2980003,8.8730001,35.796797,139.89176
2023-08-30 10:47:46.861, [INFO],HOLD,8.9339624,8.3080005,8.8830003,35.796797,139.89176
2023-08-30 10:47:47.366, [INFO],HOLD,8.873092,8.4240007,8.9990005,35.796798,139.89176
2023-08-30 10:47:47.868, [INFO],HOLD,8.5625881,8.3720006,8.946,35.796799,139.89176
2023-08-30 10:47:48.371, [INFO],HOLD,8.2571879,8.2450008,8.8200006,35.7968,139.89176
2023-08-30 10:47:48.874, [INFO],HOLD,7.9201091,8.1140003,8.6890001,35.7968,139.89176
2023-08-30 10:47:49.376, [INFO],HOLD,7.771969,8.0560007,8.6310005,35.7968,139.89176
2023-08-30 10:47:49.881, [INFO],HOLD,7.5980693,8.0740003,8.6490001,35.796799,139.89176
2023-08-30 10:47:50.384, [INFO],HOLD,7.4176807,7.9740004,8.5480003,35.796798,139.89176
2023-08-30 10:47:50.887, [INFO],HOLD,7.3089097,7.9820003,8.5570001,35.796798,139.89176
2023-08-30 10:47:51.392, [INFO],HOLD,7.2494471,8.052,8.6260004,35.796797,139.89176
2023-08-30 10:47:51.896, [INFO],HOLD,6.9535186,7.9930005,8.5680007,35.796797,139.89176
2023-08-30 10:47:52.403, [INFO],HOLD,6.6605627,7.9470005,8.5220003,35.796798,139.89176
2023-08-30 10:47:52.907, [INFO],HOLD,6.2505366,7.8390002,8.4140005,35.796798,139.89176
2023-08-30 10:47:53.411, [INFO],HOLD,5.938755,7.7170004,8.2910003,35.796799,139.89176
2023-08-30 10:47:53.918, [INFO],HOLD,5.8206616,7.5370001,8.111,35.796799,139.89176
2023-08-30 10:47:54.422, [INFO],HOLD,5.9344208,7.4830002,8.0580005,35.796797,139.89176
2023-08-30 10:47:54.924, [INFO],HOLD,6.2254229,7.5750002,8.1490001,35.796795,139.89176
2023-08-30 10:47:55.426, [INFO],HOLD,6.4543574,7.7840003,8.3590002,35.796793,139.89176
2023-08-30 10:47:55.929, [INFO],HOLD,6.4473296,7.8340005,8.4090003,35.796793,139.89176
2023-08-30 10:47:56.433, [INFO],HOLD,6.3550993,7.8050003,8.3790006,35.796793,139.89176
2023-08-30 10:47:56.937, [INFO],HOLD,6.2514304,7.6750001,8.25,35.796793,139.89175
2023-08-30 10:47:57.440, [INFO],HOLD,6.2223076,7.7060003,8.2810001,35.796794,139.89176
2023-08-30 10:47:57.942, [INFO],HOLD,6.072485,7.6740002,8.2490005,35.796795,139.89176
2023-08-30 10:47:58.444, [INFO],HOLD,5.9005819,7.5830001,8.1579999,35.796796,139.89176
2023-08-30 10:47:58.949, [INFO],HOLD,5.8872695,7.5340003,8.1090002,35.796796,139.89176
2023-08-30 10:47:59.451, [INFO],HOLD,5.9258217,7.6130003,8.1880006,35.796796,139.89176
2023-08-30 10:47:59.955, [INFO],HOLD,5.9224246,7.6450004,8.2190008,35.796796,139.89176
2023-08-30 10:48:00.457, [INFO],HOLD,6.0068628,7.6930003,8.2670001,35.796796,139.89176
2023-08-30 10:48:00.961, [INFO],HOLD,6.0349678,7.7660002,8.3410005,35.796796,139.89176
