2023-08-30 10:34:47.193, [INFO],--Arming
2023-08-30 10:34:47.217, [INFO],HOLD,0.0397709,0.01,1.606,35.796768,139.89179
2023-08-30 10:34:47.719, [INFO],HOLD,0.0397657,0.015,1.611,35.796765,139.89179
2023-08-30 10:34:48.193, [INFO],-- Arm
2023-08-30 10:34:49.200, [INFO],HOLD,0.0397638,0.025,1.621,35.796761,139.8918
2023-08-30 10:34:49.703, [INFO],HOLD,0.0397567,0.056,1.6530001,35.796753,139.89181
2023-08-30 10:34:50.205, [INFO],HOLD,0.0397587,0.084,1.6810001,35.796751,139.89181
2023-08-30 10:34:50.709, [INFO],HOLD,0.0397588,0.091,1.687,35.79675,139.89181
2023-08-30 10:34:51.213, [INFO],HOLD,0.0397599,0.106,1.702,35.796748,139.89181
2023-08-30 10:34:51.717, [INFO],HOLD,0.0397606,0.133,1.7300001,35.796746,139.89181
2023-08-30 10:34:52.221, [INFO],HOLD,0.0397561,0.169,1.7650001,35.796745,139.89181
2023-08-30 10:34:52.723, [INFO],HOLD,0.0397571,0.193,1.79,35.796744,139.89182
2023-08-30 10:34:53.226, [INFO],HOLD,0.039757,0.23,1.826,35.796743,139.89182
2023-08-30 10:34:53.729, [INFO],HOLD,0.0397576,0.253,1.8500001,35.796742,139.89182
2023-08-30 10:34:54.198, [INFO],--Start mission
2023-08-30 10:34:54.232, [INFO],HOLD,0.0397535,0.277,1.8730001,35.796742,139.89182
2023-08-30 10:34:54.738, [INFO],HOLD,0.0397536,0.296,1.8930001,35.796741,139.89182
2023-08-30 10:34:55.240, [INFO],HOLD,0.0397729,0.003,1.9160001,35.796741,139.89182
2023-08-30 10:34:55.743, [INFO],HOLD,0.0398762,0.022,1.935,35.79674,139.89182
2023-08-30 10:34:56.246, [INFO],HOLD,0.0399362,0.036,1.9490001,35.796739,139.89182
2023-08-30 10:34:56.749, [INFO],HOLD,0.0299868,0.109,2.022,35.796739,139.89182
2023-08-30 10:34:57.252, [INFO],HOLD,0.0399823,0.211,2.1230001,35.796739,139.89182
2023-08-30 10:34:57.755, [INFO],HOLD,0.0597205,0.283,2.1950001,35.796739,139.89182
2023-08-30 10:34:58.258, [INFO],HOLD,0.1697446,0.421,2.3330001,35.796739,139.89182
2023-08-30 10:34:58.762, [INFO],HOLD,0.6098466,0.808,2.72,35.796739,139.89182
2023-08-30 10:34:59.265, [INFO],HOLD,1.1791916,1.315,3.2270002,35.796741,139.89182
2023-08-30 10:34:59.768, [INFO],HOLD,1.9446067,1.9210001,3.8340001,35.796743,139.89182
2023-08-30 10:35:00.270, [INFO],HOLD,2.5953964,2.568,4.48,35.796744,139.89182
2023-08-30 10:35:00.774, [INFO],HOLD,3.2218155,3.2220001,5.1340003,35.796746,139.89182
2023-08-30 10:35:01.278, [INFO],HOLD,3.8532806,3.8820002,5.7940001,35.796747,139.89182
2023-08-30 10:35:01.781, [INFO],HOLD,4.500155,4.513,6.4260001,35.796748,139.89182
2023-08-30 10:35:02.285, [INFO],HOLD,5.2201282,5.1540002,7.0670003,35.796747,139.89182
2023-08-30 10:35:02.788, [INFO],HOLD,5.8510124,5.8380002,7.7500004,35.796745,139.89182
2023-08-30 10:35:03.292, [INFO],HOLD,6.3673365,6.5110001,8.4230003,35.796744,139.89182
2023-08-30 10:35:03.796, [INFO],HOLD,6.7240062,6.9300003,8.842,35.796745,139.89182
2023-08-30 10:35:04.300, [INFO],HOLD,7.0262261,7.2700004,9.1820001,35.796745,139.89182
2023-08-30 10:35:04.804, [INFO],HOLD,7.2579171,7.4890003,9.401,35.796746,139.89182
2023-08-30 10:35:05.307, [INFO],HOLD,7.4257219,7.6190004,9.5310001,35.796745,139.89182
2023-08-30 10:35:05.812, [INFO],HOLD,7.54605,7.7440004,9.6560001,35.796744,139.89182
2023-08-30 10:35:06.316, [INFO],HOLD,7.6409415,7.8170003,9.729,35.796746,139.89181
2023-08-30 10:35:06.819, [INFO],HOLD,7.699889,7.8610005,9.7730007,35.796754,139.8918
2023-08-30 10:35:07.322, [INFO],HOLD,3.6241718,7.9030003,9.8150005,35.796763,139.89179
2023-08-30 10:35:07.825, [INFO],HOLD,2.867795,7.9260005,9.8390007,35.796771,139.89178
2023-08-30 10:35:08.327, [INFO],HOLD,7.8399453,7.9320001,9.8450002,35.796776,139.89178
2023-08-30 10:35:08.830, [INFO],HOLD,7.8794633,7.9100003,9.8220005,35.796778,139.89178
2023-08-30 10:35:09.335, [INFO],HOLD,7.9454512,7.9220004,9.8340005,35.796779,139.89177
2023-08-30 10:35:09.839, [INFO],HOLD,8.0361585,7.9440002,9.8560009,35.796781,139.89178
2023-08-30 10:35:10.342, [INFO],HOLD,8.1614181,7.9720005,9.8840007,35.796786,139.89178
2023-08-30 10:35:10.846, [INFO],HOLD,8.2705112,8.0280008,9.9410009,35.796795,139.89179
2023-08-30 10:35:11.349, [INFO],HOLD,8.4641509,8.0970001,10.01,35.79681,139.89179
2023-08-30 10:35:11.852, [INFO],HOLD,8.6194225,8.1610002,10.073,35.796827,139.8918
2023-08-30 10:35:12.355, [INFO],HOLD,8.7037638,8.2040004,10.117,35.796844,139.89181
2023-08-30 10:35:12.858, [INFO],HOLD,8.7381799,8.2340002,10.146,35.796856,139.89182
2023-08-30 10:35:13.363, [INFO],HOLD,8.7187026,8.2300004,10.142,35.796864,139.89182
2023-08-30 10:35:13.866, [INFO],HOLD,8.6863895,8.2130002,10.126,35.796869,139.89182
2023-08-30 10:35:14.335, [INFO],--mission finished
2023-08-30 10:35:14.339, [INFO],--Holding
2023-08-30 10:35:14.365, [INFO],waiting for pixhawk to hold
2023-08-30 10:35:14.372, [INFO],HOLD,8.7166055,8.1240005,10.036,35.796872,139.89182
2023-08-30 10:35:14.876, [INFO],HOLD,8.6006618,8.0760002,9.9890003,35.796874,139.89182
2023-08-30 10:35:15.197, [INFO],-- Hold
2023-08-30 10:35:16.205, [INFO],HOLD,8.812285,8.0870008,10.0,35.796874,139.89182
2023-08-30 10:35:16.709, [INFO],HOLD,5.0184826,8.1319999,10.044,35.796874,139.89182
2023-08-30 10:35:17.216, [INFO],waiting for pixhawk to hold
2023-08-30 10:35:17.221, [INFO],HOLD,8.925512,8.2280006,10.14,35.796874,139.89182
2023-08-30 10:35:17.725, [INFO],HOLD,7.2992346,8.2330007,10.145,35.796874,139.89182
2023-08-30 10:35:18.188, [INFO],-- Hold
2023-08-30 10:35:19.194, [INFO],HOLD,8.8843507,8.1890001,10.101,35.796875,139.89182
2023-08-30 10:35:19.697, [INFO],HOLD,9.305068,8.2969999,10.21,35.796874,139.89182
2023-08-30 10:35:26.98 , [INFO],try again
2023-08-30 10:35:26.101, [INFO],--Go to location to lat: 35.79687421 lng:139.89182717 alt:10.074200630187988 yaw:0
2023-08-30 10:35:26.267, [INFO],HOLD,9.4634464,8.3730001,10.285,35.796874,139.89182
2023-08-30 10:35:26.319, [INFO],waiting for pixhawk to hold
2023-08-30 10:35:26.771, [INFO],HOLD,1.6285397,7.9750003,9.887,35.796873,139.89182
2023-08-30 10:35:27.192, [INFO],-- Hold
2023-08-30 10:35:28.231, [INFO],HOLD,8.5479835,7.9670004,9.8790006,35.796873,139.89182
2023-08-30 10:35:28.735, [INFO],HOLD,8.2788627,8.0040006,9.9170007,35.796872,139.89182
2023-08-30 10:35:29.344, [INFO],try again
2023-08-30 10:35:29.346, [INFO],--Go to location to lat: 35.79687421 lng:139.89182717 alt:10.074200630187988 yaw:0
2023-08-30 10:35:29.352, [INFO],HOLD,8.2669611,7.9740004,9.8860006,35.796873,139.89182
2023-08-30 10:35:29.365, [INFO],waiting for pixhawk to hold
2023-08-30 10:35:29.855, [INFO],HOLD,8.5220947,7.9910001,9.9040002,35.796873,139.89182
2023-08-30 10:35:30.189, [INFO],-- Hold
2023-08-30 10:35:31.195, [INFO],HOLD,8.6515211,8.019,9.9320001,35.796873,139.89182
2023-08-30 10:35:31.697, [INFO],HOLD,9.0145902,8.2670001,10.18,35.796874,139.89182
2023-08-30 10:35:32.199, [INFO],HOLD,9.0802625,8.2670001,10.18,35.796874,139.89182
2023-08-30 10:35:32.341, [INFO],try again
2023-08-30 10:35:32.342, [INFO],--Go to location to lat: 35.79687421 lng:139.89182717 alt:10.074200630187988 yaw:0
2023-08-30 10:35:32.365, [INFO],waiting for pixhawk to hold
2023-08-30 10:35:32.702, [INFO],HOLD,6.5404842,8.3430004,10.256,35.796874,139.89182
2023-08-30 10:35:33.190, [INFO],-- Hold
2023-08-30 10:35:34.197, [INFO],HOLD,8.9393852,8.3380002,10.25,35.796874,139.89182
2023-08-30 10:35:34.699, [INFO],HOLD,7.5156964,8.184,10.097,35.796875,139.89182
2023-08-30 10:35:35.202, [INFO],HOLD,8.7953958,8.1820001,10.094,35.796874,139.89182
2023-08-30 10:35:35.321, [INFO],try again
2023-08-30 10:35:35.323, [INFO],--Go to location to lat: 35.79687421 lng:139.89182717 alt:10.074200630187988 yaw:0
2023-08-30 10:35:35.346, [INFO],waiting for pixhawk to hold
2023-08-30 10:35:35.704, [INFO],HOLD,8.9314548,8.2200002,10.133,35.796874,139.89182
2023-08-30 10:35:36.187, [INFO],-- Hold
2023-08-30 10:35:37.193, [INFO],HOLD,9.172723,8.2660007,10.179,35.796874,139.89182
2023-08-30 10:35:37.696, [INFO],HOLD,8.8608903,8.2630004,10.176,35.796874,139.89182
2023-08-30 10:35:38.199, [INFO],HOLD,8.9468492,8.2440004,10.156,35.796875,139.89182
2023-08-30 10:35:38.314, [INFO],try again
2023-08-30 10:35:38.315, [INFO],--Go to location to lat: 35.79687421 lng:139.89182717 alt:10.074200630187988 yaw:0
2023-08-30 10:35:38.341, [INFO],waiting for pixhawk to hold
2023-08-30 10:35:38.702, [INFO],HOLD,9.2093188,8.2720003,10.184,35.796874,139.89182
2023-08-30 10:35:39.189, [INFO],-- Hold
2023-08-30 10:35:40.196, [INFO],HOLD,651.66021,8.3530006,10.265,35.796874,139.89182
2023-08-30 10:35:40.699, [INFO],HOLD,9.5373667,8.4040002,10.316,35.796873,139.89182
2023-08-30 10:35:41.202, [INFO],HOLD,9.3816195,8.4240007,10.336,35.796873,139.89182
2023-08-30 10:35:41.316, [INFO],try again
2023-08-30 10:35:41.318, [INFO],--Go to location to lat: 35.79687421 lng:139.89182717 alt:10.074200630187988 yaw:0
2023-08-30 10:35:41.337, [INFO],waiting for pixhawk to hold
2023-08-30 10:35:41.704, [INFO],HOLD,6.1717807,8.4409999,10.353,35.796873,139.89182
2023-08-30 10:35:42.185, [INFO],-- Hold
2023-08-30 10:35:43.192, [INFO],HOLD,10.003957,8.4840002,10.397,35.796873,139.89182
2023-08-30 10:35:43.695, [INFO],HOLD,8.2001378,8.4180002,10.33,35.796873,139.89182
2023-08-30 10:35:44.198, [INFO],HOLD,9.232708,8.3990001,10.311,35.796873,139.89182
2023-08-30 10:35:44.313, [INFO],try again
2023-08-30 10:35:44.315, [INFO],--Go to location to lat: 35.79687421 lng:139.89182717 alt:10.074200630187988 yaw:0
2023-08-30 10:35:44.330, [INFO],waiting for pixhawk to hold
2023-08-30 10:35:44.701, [INFO],HOLD,9.1571813,8.4040002,10.317,35.796874,139.89182
2023-08-30 10:35:45.190, [INFO],-- Hold
2023-08-30 10:35:46.197, [INFO],HOLD,9.0444235,8.3950004,10.307,35.796874,139.89182
2023-08-30 10:35:46.699, [INFO],HOLD,8.7594728,8.2180004,10.13,35.796875,139.89182
2023-08-30 10:35:47.201, [INFO],HOLD,2.0294419,8.1630001,10.076,35.796875,139.89182
2023-08-30 10:35:47.319, [INFO],try again
2023-08-30 10:35:47.321, [INFO],--Go to location to lat: 35.79687421 lng:139.89182717 alt:10.074200630187988 yaw:0
2023-08-30 10:35:47.340, [INFO],waiting for pixhawk to hold
2023-08-30 10:35:47.704, [INFO],HOLD,8.6183905,8.0989999,10.011,35.796875,139.89182
2023-08-30 10:35:48.186, [INFO],-- Hold
2023-08-30 10:35:49.193, [INFO],HOLD,8.5893085,8.0240001,9.9360008,35.796874,139.89182
2023-08-30 10:35:49.696, [INFO],HOLD,5.7792427,8.059,9.9720001,35.796873,139.89182
2023-08-30 10:35:50.199, [INFO],HOLD,8.2923107,8.0399999,9.953,35.796873,139.89182
2023-08-30 10:35:50.314, [INFO],try again
2023-08-30 10:35:50.316, [INFO],--Go to location to lat: 35.79687421 lng:139.89182717 alt:10.074200630187988 yaw:0
2023-08-30 10:35:50.333, [INFO],waiting for pixhawk to hold
2023-08-30 10:35:50.701, [INFO],HOLD,8.3881426,8.052,9.9650001,35.796873,139.89182
2023-08-30 10:35:51.187, [INFO],-- Hold
2023-08-30 10:35:52.194, [INFO],HOLD,8.3443654,8.0420007,9.9550008,35.796873,139.89182
2023-08-30 10:35:52.696, [INFO],HOLD,8.4979374,8.1480007,10.06,35.796873,139.89182
2023-08-30 10:35:53.198, [INFO],HOLD,8.4566166,8.1380004,10.051,35.796874,139.89182
2023-08-30 10:35:53.315, [INFO],try again
2023-08-30 10:35:53.317, [INFO],--Go to location to lat: 35.79687421 lng:139.89182717 alt:10.074200630187988 yaw:0
2023-08-30 10:35:53.337, [INFO],waiting for pixhawk to hold
2023-08-30 10:35:53.701, [INFO],HOLD,8.4475029,8.1389999,10.052,35.796873,139.89182
2023-08-30 10:35:54.186, [INFO],-- Hold
2023-08-30 10:35:55.195, [INFO],HOLD,8.3844603,8.1610002,10.073,35.796873,139.89182
2023-08-30 10:35:55.699, [INFO],HOLD,8.0980045,8.0830001,9.9950008,35.796872,139.89182
2023-08-30 10:35:56.201, [INFO],HOLD,8.1035983,8.0960006,10.009,35.796872,139.89182
2023-08-30 10:35:56.313, [INFO],try again
2023-08-30 10:35:56.314, [INFO],--Go to location to lat: 35.79687421 lng:139.89182717 alt:10.074200630187988 yaw:0
2023-08-30 10:35:56.336, [INFO],waiting for pixhawk to hold
2023-08-30 10:35:56.704, [INFO],HOLD,8.0753418,8.092,10.004,35.796872,139.89182
2023-08-30 10:35:57.185, [INFO],-- Hold
2023-08-30 10:35:58.190, [INFO],HOLD,8.0670272,8.1350002,10.047,35.796873,139.89182
2023-08-30 10:35:58.693, [INFO],HOLD,8.2120565,8.1360006,10.048,35.796874,139.89182
2023-08-30 10:35:59.194, [INFO],HOLD,6.5316626,8.1870002,10.1,35.796875,139.89182
2023-08-30 10:35:59.312, [INFO],try again
2023-08-30 10:35:59.314, [INFO],--Go to location to lat: 35.79687421 lng:139.89182717 alt:10.074200630187988 yaw:0
2023-08-30 10:35:59.330, [INFO],waiting for pixhawk to hold
2023-08-30 10:35:59.698, [INFO],HOLD,8.4161426,8.2080001,10.121,35.796875,139.89182
2023-08-30 10:36:00.183, [INFO],-- Hold
2023-08-30 10:36:01.189, [INFO],HOLD,8.5544414,8.2180004,10.13,35.796875,139.89182
2023-08-30 10:36:01.694, [INFO],HOLD,9.070223,8.4030008,10.315,35.796873,139.89182
2023-08-30 10:36:02.306, [INFO],try again
2023-08-30 10:36:02.308, [INFO],--Go to location to lat: 35.79687421 lng:139.89182717 alt:10.074200630187988 yaw:0
2023-08-30 10:36:02.312, [INFO],HOLD,9.1300178,8.4380006,10.35,35.796873,139.89182
2023-08-30 10:36:02.324, [INFO],waiting for pixhawk to hold
2023-08-30 10:36:02.814, [INFO],HOLD,9.1811779,8.4290008,10.341,35.796873,139.89182
2023-08-30 10:36:03.188, [INFO],-- Hold
2023-08-30 10:36:04.197, [INFO],HOLD,8.8921179,8.4060001,10.318,35.796873,139.89182
2023-08-30 10:36:04.699, [INFO],HOLD,7.3899198,8.3340005,10.247,35.796874,139.89182
2023-08-30 10:36:05.315, [INFO],try again
2023-08-30 10:36:05.317, [INFO],--Go to location to lat: 35.79687421 lng:139.89182717 alt:10.074200630187988 yaw:0
2023-08-30 10:36:05.320, [INFO],HOLD,8.9781087,8.3410005,10.253,35.796875,139.89182
2023-08-30 10:36:05.344, [INFO],waiting for pixhawk to hold
2023-08-30 10:36:05.822, [INFO],HOLD,9.0711266,8.2860002,10.199,35.796875,139.89182
2023-08-30 10:36:06.186, [INFO],-- Hold
2023-08-30 10:36:07.196, [INFO],HOLD,8.7382963,8.2660007,10.179,35.796875,139.89182
2023-08-30 10:36:07.698, [INFO],HOLD,8.4888669,8.295,10.207,35.796874,139.89182
2023-08-30 10:36:08.317, [INFO],try again
2023-08-30 10:36:08.318, [INFO],--Go to location to lat: 35.79687421 lng:139.89182717 alt:10.074200630187988 yaw:0
2023-08-30 10:36:08.321, [INFO],HOLD,8.5921762,8.262,10.175,35.796874,139.89182
2023-08-30 10:36:08.330, [INFO],waiting for pixhawk to hold
2023-08-30 10:36:08.823, [INFO],HOLD,6.6223229,8.2250003,10.137,35.796874,139.89182
2023-08-30 10:36:09.182, [INFO],-- Hold
2023-08-30 10:36:10.190, [INFO],HOLD,8.4640849,8.2270002,10.139,35.796874,139.89182
2023-08-30 10:36:10.694, [INFO],HOLD,6.9709746,8.1410007,10.053,35.796875,139.89182
2023-08-30 10:36:11.196, [INFO],HOLD,8.0011556,8.118,10.031,35.796875,139.89182
2023-08-30 10:36:11.316, [INFO],try again
2023-08-30 10:36:11.317, [INFO],--Go to location to lat: 35.79687421 lng:139.89182717 alt:10.074200630187988 yaw:0
2023-08-30 10:36:11.333, [INFO],waiting for pixhawk to hold
2023-08-30 10:36:11.698, [INFO],HOLD,652.49353,8.0530004,9.9660005,35.796875,139.89182
2023-08-30 10:36:12.184, [INFO],-- Hold
2023-08-30 10:36:13.192, [INFO],HOLD,7.6702839,7.9960002,9.9090003,35.796874,139.89182
2023-08-30 10:36:13.696, [INFO],HOLD,7.3695143,7.8720002,9.7840003,35.796873,139.89182
2023-08-30 10:36:14.306, [INFO],try again
2023-08-30 10:36:14.308, [INFO],--Go to location to lat: 35.79687421 lng:139.89182717 alt:10.074200630187988 yaw:0
2023-08-30 10:36:14.312, [INFO],HOLD,7.3260596,7.8280005,9.7410001,35.796872,139.89182
2023-08-30 10:36:14.813, [INFO],HOLD,7.2735995,7.8280005,9.7410001,35.796872,139.89182
2023-08-30 10:36:15.317, [INFO],HOLD,7.2593385,7.8120002,9.7240009,35.796872,139.89182
2023-08-30 10:36:15.819, [INFO],HOLD,7.300181,7.8100004,9.7220001,35.796872,139.89182
2023-08-30 10:36:16.323, [INFO],HOLD,7.3345859,7.8490004,9.7610006,35.796872,139.89182
2023-08-30 10:36:16.583, [INFO],waiting for pixhawk to hold
2023-08-30 10:36:16.826, [INFO],HOLD,7.3872801,7.8930006,9.8050003,35.796873,139.89182
2023-08-30 10:36:17.181, [INFO],-- Hold
2023-08-30 10:36:18.188, [INFO],HOLD,7.4118175,7.9160003,9.828,35.796874,139.89182
2023-08-30 10:36:18.691, [INFO],HOLD,7.5788755,7.9450001,9.8570003,35.796875,139.89182
2023-08-30 10:36:19.341, [INFO],try again
2023-08-30 10:36:19.343, [INFO],--Go to location to lat: 35.79687421 lng:139.89182717 alt:10.074200630187988 yaw:0
2023-08-30 10:36:19.348, [INFO],HOLD,652.02133,8.0209999,9.9330005,35.796875,139.89182
2023-08-30 10:36:19.360, [INFO],waiting for pixhawk to hold
2023-08-30 10:36:19.851, [INFO],HOLD,7.8359294,8.0690002,9.9820003,35.796874,139.89182
2023-08-30 10:36:20.182, [INFO],-- Hold
2023-08-30 10:36:21.191, [INFO],HOLD,7.9048501,8.0680007,9.9810009,35.796874,139.89182
2023-08-30 10:36:21.695, [INFO],HOLD,8.3991258,8.1800003,10.093,35.796873,139.89182
2023-08-30 10:36:22.200, [INFO],HOLD,8.5651019,8.2750005,10.187,35.796872,139.89182
2023-08-30 10:36:22.333, [INFO],--Go to location to lat: 35.79687621975703 lng:139.89185411657965 alt:10.10330057144165 yaw:0
2023-08-30 10:36:22.704, [INFO],HOLD,8.7044803,8.3260002,10.238,35.796872,139.89182
2023-08-30 10:36:23.207, [INFO],HOLD,8.7940457,8.3830003,10.296,35.796872,139.89182
2023-08-30 10:36:23.712, [INFO],HOLD,8.7436444,8.3770008,10.289,35.796873,139.89183
2023-08-30 10:36:24.220, [INFO],HOLD,8.4347288,8.3520002,10.264,35.796874,139.89183
2023-08-30 10:36:24.723, [INFO],HOLD,8.6391527,8.3530006,10.266,35.796875,139.89184
2023-08-30 10:36:24.783, [INFO],waiting for pixhawk to hold
2023-08-30 10:36:25.184, [INFO],-- Hold
2023-08-30 10:36:26.193, [INFO],HOLD,8.606074,8.3060007,10.219,35.796875,139.89184
2023-08-30 10:36:26.695, [INFO],HOLD,8.7665626,8.2730007,10.185,35.796875,139.89185
2023-08-30 10:36:27.313, [INFO],try again
2023-08-30 10:36:27.315, [INFO],HOLD,8.907963,8.3480005,10.26,35.796875,139.89185
