2023-08-30 09:46:22.823, [INFO],HOLD,7.651014,7.6200003,7.4300003,35.796871,139.89183
2023-08-30 09:46:23.326, [INFO],HOLD,7.718189,7.6290001,7.4390001,35.79687,139.89183
2023-08-30 09:46:23.679, [INFO],try again
2023-08-30 09:46:23.680, [INFO],--Go to location to lat: 35.79687020000001 lng:139.8918312 alt:7.726300287246704 yaw:0
2023-08-30 09:46:23.831, [INFO],HOLD,7.8023227,7.6600003,7.4700002,35.79687,139.89183
2023-08-30 09:46:24.335, [INFO],HOLD,7.9362677,7.6470003,7.4580001,35.79687,139.89183
2023-08-30 09:46:24.797, [INFO],try again
2023-08-30 09:46:24.801, [INFO],--Go to location to lat: 35.79687020000001 lng:139.8918312 alt:7.726300287246704 yaw:0
2023-08-30 09:46:24.837, [INFO],HOLD,7.0543451,6.8060002,6.6170001,35.796871,139.89183
2023-08-30 09:46:25.340, [INFO],HOLD,7.1065875,6.4770002,6.2870001,35.796871,139.89183
2023-08-30 09:46:25.843, [INFO],HOLD,7.6838148,6.6280002,6.4390001,35.796871,139.89183
2023-08-30 09:46:26.346, [INFO],HOLD,8.0548224,6.8110003,6.6210002,35.796871,139.89183
2023-08-30 09:46:26.849, [INFO],HOLD,7.9811883,6.8750004,6.6860003,35.796871,139.89183
2023-08-30 09:46:27.354, [INFO],HOLD,7.7215597,6.8750004,6.6850004,35.796871,139.89183
2023-08-30 09:46:27.857, [INFO],HOLD,7.4103569,6.6330003,6.4440002,35.796872,139.89183
2023-08-30 09:46:28.360, [INFO],HOLD,7.0069118,6.2520003,6.0620002,35.796871,139.89183
2023-08-30 09:46:28.862, [INFO],HOLD,6.6458182,5.8500003,5.6600003,35.79687,139.89183
2023-08-30 09:46:29.366, [INFO],HOLD,6.4836617,5.5100002,5.3200001,35.796869,139.89183
2023-08-30 09:46:29.868, [INFO],HOLD,6.2796662,5.2880001,5.098,35.796868,139.89183
2023-08-30 09:46:30.372, [INFO],HOLD,6.0688217,5.0810003,4.8910002,35.796869,139.89183
2023-08-30 09:46:30.877, [INFO],HOLD,5.9723837,4.9440002,4.7540001,35.796871,139.89183
2023-08-30 09:46:31.380, [INFO],HOLD,5.8759645,4.841,4.651,35.796872,139.89183
2023-08-30 09:46:31.883, [INFO],HOLD,5.55113,4.6990003,4.5090003,35.796872,139.89183
2023-08-30 09:46:32.386, [INFO],HOLD,5.3099823,4.44,4.25,35.79687,139.89183
2023-08-30 09:46:32.888, [INFO],HOLD,4.8977528,4.1649999,3.9750001,35.796868,139.89183
2023-08-30 09:46:33.391, [INFO],HOLD,4.4112551,3.9220001,3.7320001,35.796865,139.89183
2023-08-30 09:46:33.897, [INFO],HOLD,3.8684009,3.466,3.2760002,35.796863,139.89183
2023-08-30 09:46:34.400, [INFO],HOLD,3.4093579,3.042,2.8520002,35.796862,139.89183
2023-08-30 09:46:34.904, [INFO],HOLD,2.6669381,2.5870001,2.397,35.796862,139.89183
2023-08-30 09:46:35.409, [INFO],HOLD,2.6872024,2.081,1.891,35.796863,139.89183
2023-08-30 09:46:35.913, [INFO],HOLD,2.3437382,1.7420001,1.552,35.796866,139.89183
2023-08-30 09:46:36.420, [INFO],HOLD,1.9467582,1.46,1.2700001,35.79687,139.89183
2023-08-30 09:46:36.924, [INFO],HOLD,1.4867917,0.984,0.794,35.796872,139.89183
2023-08-30 09:46:37.429, [INFO],HOLD,0.8615657,0.517,0.327,35.796873,139.89183
2023-08-30 09:46:37.932, [INFO],HOLD,0.3340277,-0.082,-0.272,35.796875,139.89182
2023-08-30 09:46:38.435, [INFO],HOLD,0.0,-0.568,-0.758,35.796876,139.89182
2023-08-30 09:46:38.939, [INFO],HOLD,0.0,-0.549,-0.739,35.796876,139.89182
2023-08-30 09:46:39.444, [INFO],HOLD,0.0076245,-0.534,-0.723,35.796876,139.89182
2023-08-30 09:46:39.949, [INFO],HOLD,0.0,-0.467,-0.657,35.796877,139.89182
2023-08-30 09:46:40.455, [INFO],HOLD,0.0,-0.391,-0.58,35.796877,139.89182
2023-08-30 09:46:40.959, [INFO],HOLD,0.0,-0.306,-0.496,35.796878,139.89182
