"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-08-30 09:32:04.308, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:04.570, [INFO],HOLD,5.7134021,5.2330002,6.3860001,35.796877,139.89183
2023-08-30 09:32:05.73 , [INFO],HOLD,5.9202054,5.3330001,6.4870004,35.796878,139.89183
2023-08-30 09:32:05.460, [INFO],try again
2023-08-30 09:32:05.463, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:05.577, [INFO],HOLD,6.0314879,5.3980002,6.5520005,35.796878,139.89183
2023-08-30 09:32:06.79 , [INFO],HOLD,6.0281072,5.4850001,6.6380004,35.796878,139.89183
2023-08-30 09:32:06.605, [INFO],try again
2023-08-30 09:32:06.608, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:06.615, [INFO],HOLD,5.9570674,5.4710001,6.6240005,35.796878,139.89183
2023-08-30 09:32:07.119, [INFO],HOLD,5.7633031,5.3470001,6.5000004,35.796876,139.89183
2023-08-30 09:32:07.621, [INFO],HOLD,5.6417923,5.2390003,6.3920001,35.796875,139.89183
2023-08-30 09:32:07.741, [INFO],try again
2023-08-30 09:32:07.745, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:08.125, [INFO],HOLD,5.5886254,5.2050004,6.3580002,35.796875,139.89183
2023-08-30 09:32:08.630, [INFO],HOLD,5.5401842,5.2040004,6.3580002,35.796875,139.89183
2023-08-30 09:32:08.878, [INFO],try again
2023-08-30 09:32:08.881, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:09.133, [INFO],HOLD,5.4697281,5.1710004,6.3250002,35.796876,139.89183
2023-08-30 09:32:09.637, [INFO],HOLD,5.3800754,5.105,6.2580003,35.796876,139.89183
2023-08-30 09:32:10.8  , [INFO],try again
2023-08-30 09:32:10.10 , [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:10.139, [INFO],HOLD,5.4393262,5.0670003,6.2210001,35.796876,139.89183
2023-08-30 09:32:10.644, [INFO],HOLD,5.5867702,5.0640001,6.2170004,35.796876,139.89183
2023-08-30 09:32:11.164, [INFO],try again
2023-08-30 09:32:11.167, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:11.173, [INFO],HOLD,5.7726871,5.1130003,6.2660002,35.796877,139.89183
2023-08-30 09:32:11.677, [INFO],HOLD,6.0998096,5.2770004,6.4310002,35.796879,139.89183
2023-08-30 09:32:12.179, [INFO],HOLD,6.346311,5.4500002,6.6030001,35.79688,139.89183
2023-08-30 09:32:12.298, [INFO],try again
2023-08-30 09:32:12.301, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:12.680, [INFO],HOLD,6.4928936,5.5640001,6.7180004,35.79688,139.89183
2023-08-30 09:32:13.183, [INFO],HOLD,6.5023243,5.6450004,6.7990002,35.79688,139.89183
2023-08-30 09:32:13.426, [INFO],try again
2023-08-30 09:32:13.429, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:13.685, [INFO],HOLD,6.3557434,5.6300001,6.7840003,35.79688,139.89183
2023-08-30 09:32:14.191, [INFO],HOLD,6.1474556,5.591,6.7450003,35.796879,139.89183
2023-08-30 09:32:14.695, [INFO],HOLD,5.9140406,5.5350003,6.6880002,35.796878,139.89182
2023-08-30 09:32:15.199, [INFO],HOLD,5.6058123,5.539,6.6920003,35.796878,139.89182
2023-08-30 09:32:15.702, [INFO],HOLD,5.1773893,5.4320001,6.5860004,35.796877,139.89182
2023-08-30 09:32:16.206, [INFO],HOLD,4.7404308,5.2500004,6.4030003,35.796877,139.89182
2023-08-30 09:32:16.722, [INFO],try again
2023-08-30 09:32:16.724, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:16.729, [INFO],HOLD,4.4491882,5.006,6.1590003,35.796876,139.89182
2023-08-30 09:32:17.234, [INFO],HOLD,4.3238137,4.7730002,5.9260001,35.796875,139.89183
2023-08-30 09:32:17.737, [INFO],HOLD,4.4449334,4.7440004,5.8970003,35.796875,139.89183
2023-08-30 09:32:17.850, [INFO],try again
2023-08-30 09:32:17.851, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:18.239, [INFO],HOLD,4.5363755,4.7510004,5.9050002,35.796876,139.89183
2023-08-30 09:32:18.744, [INFO],HOLD,4.7131658,4.8570003,6.0110001,35.796878,139.89183
2023-08-30 09:32:19.247, [INFO],HOLD,4.8072665,4.9240002,6.0770001,35.796879,139.89183
2023-08-30 09:32:19.751, [INFO],HOLD,4.8432986,5.0080003,6.1610002,35.79688,139.89183
2023-08-30 09:32:20.213, [INFO],try again
2023-08-30 09:32:20.216, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:20.255, [INFO],HOLD,4.6579647,4.9020004,6.0550003,35.796879,139.89183
2023-08-30 09:32:20.757, [INFO],HOLD,4.6540287,4.802,5.9560003,35.796878,139.89183
2023-08-30 09:32:21.342, [INFO],try again
2023-08-30 09:32:21.343, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:21.350, [INFO],HOLD,4.7408239,4.835,5.9880003,35.796878,139.89183
2023-08-30 09:32:21.853, [INFO],HOLD,4.8145803,4.8830003,6.0370001,35.796878,139.89183
2023-08-30 09:32:22.357, [INFO],HOLD,4.8576093,4.8800001,6.0340003,35.796878,139.89183
2023-08-30 09:32:22.861, [INFO],HOLD,4.9260141,4.9440002,6.0980005,35.796878,139.89183
2023-08-30 09:32:23.365, [INFO],HOLD,4.895893,4.9720001,6.1260004,35.796878,139.89183
2023-08-30 09:32:23.714, [INFO],try again
2023-08-30 09:32:23.717, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:23.867, [INFO],HOLD,4.8762928,4.9390001,6.0930004,35.796878,139.89183
2023-08-30 09:32:24.371, [INFO],HOLD,4.8901943,4.9740004,6.1280002,35.796877,139.89183
2023-08-30 09:32:24.843, [INFO],try again
2023-08-30 09:32:24.846, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:24.874, [INFO],HOLD,4.8512334,4.9950003,6.1490001,35.796877,139.89183
2023-08-30 09:32:25.378, [INFO],HOLD,4.7603117,5.0270004,6.1800003,35.796876,139.89183
2023-08-30 09:32:25.978, [INFO],try again
2023-08-30 09:32:25.980, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:25.986, [INFO],HOLD,4.5839877,5.0070004,6.1610002,35.796876,139.89183
2023-08-30 09:32:26.489, [INFO],HOLD,4.4004421,4.8690004,6.0230002,35.796875,139.89183
2023-08-30 09:32:26.995, [INFO],HOLD,4.3700789,4.821,5.9750003,35.796874,139.89183
2023-08-30 09:32:27.103, [INFO],try again
2023-08-30 09:32:27.106, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:27.497, [INFO],HOLD,4.4046941,4.802,5.9560003,35.796874,139.89183
2023-08-30 09:32:28.0  , [INFO],HOLD,4.5079936,4.8040003,5.9570002,35.796876,139.89183
2023-08-30 09:32:28.503, [INFO],HOLD,4.6514009,4.7920002,5.946,35.796876,139.89183
2023-08-30 09:32:29.9  , [INFO],HOLD,4.8728083,4.8670001,6.0200004,35.796877,139.89183
2023-08-30 09:32:29.514, [INFO],HOLD,5.1365629,4.9620003,6.1160001,35.796878,139.89183
2023-08-30 09:32:30.17 , [INFO],HOLD,5.3270001,5.0620002,6.216,35.796878,139.89183
2023-08-30 09:32:30.316, [INFO],try again
2023-08-30 09:32:30.318, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:30.521, [INFO],HOLD,5.5620153,5.1550002,6.308,35.796877,139.89183
2023-08-30 09:32:31.25 , [INFO],HOLD,5.7954785,5.3000001,6.4540004,35.796877,139.89183
2023-08-30 09:32:31.456, [INFO],try again
2023-08-30 09:32:31.459, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:31.531, [INFO],HOLD,5.87167,5.387,6.5410003,35.796878,139.89183
2023-08-30 09:32:32.37 , [INFO],HOLD,5.9131415,5.374,6.5270004,35.796878,139.89183
2023-08-30 09:32:32.596, [INFO],try again
2023-08-30 09:32:32.598, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:32.602, [INFO],HOLD,6.0057934,5.3970003,6.5510001,35.796878,139.89183
2023-08-30 09:32:33.106, [INFO],HOLD,6.0678334,5.4770002,6.6300001,35.796877,139.89183
2023-08-30 09:32:33.610, [INFO],HOLD,6.0343852,5.4570002,6.6110005,35.796877,139.89183
2023-08-30 09:32:33.727, [INFO],try again
2023-08-30 09:32:33.730, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:34.114, [INFO],HOLD,6.0179357,5.4620003,6.6160001,35.796877,139.89183
2023-08-30 09:32:34.616, [INFO],HOLD,6.0345098,5.5090003,6.6630001,35.796878,139.89183
2023-08-30 09:32:34.867, [INFO],try again
2023-08-30 09:32:34.869, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:35.119, [INFO],HOLD,5.8938981,5.4520001,6.6050004,35.796878,139.89183
2023-08-30 09:32:35.623, [INFO],HOLD,5.7018934,5.321,6.4740004,35.796878,139.89183
2023-08-30 09:32:36.30 , [INFO],try again
2023-08-30 09:32:36.32 , [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:36.127, [INFO],HOLD,5.585259,5.2450003,6.3990001,35.796877,139.89183
2023-08-30 09:32:36.629, [INFO],HOLD,5.5456898,5.1890001,6.3420004,35.796876,139.89183
2023-08-30 09:32:37.168, [INFO],try again
2023-08-30 09:32:37.171, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:37.175, [INFO],HOLD,5.570659,5.1580004,6.3110003,35.796876,139.89183
2023-08-30 09:32:37.677, [INFO],HOLD,5.7132741,5.2070002,6.3610005,35.796877,139.89183
2023-08-30 09:32:38.180, [INFO],HOLD,5.7988029,5.2680001,6.4220004,35.796879,139.89183
2023-08-30 09:32:38.306, [INFO],try again
2023-08-30 09:32:38.309, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:38.684, [INFO],HOLD,5.8134897,5.3340001,6.4880003,35.79688,139.89183
2023-08-30 09:32:39.190, [INFO],HOLD,5.8164396,5.3520002,6.5060005,35.796881,139.89183
2023-08-30 09:32:39.433, [INFO],try again
2023-08-30 09:32:39.436, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:39.694, [INFO],HOLD,5.7220323,5.3120002,6.466,35.796879,139.89182
2023-08-30 09:32:40.196, [INFO],HOLD,5.7287749,5.2880001,6.4420003,35.796878,139.89182
2023-08-30 09:32:40.573, [INFO],try again
2023-08-30 09:32:40.577, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:40.698, [INFO],HOLD,5.7079858,5.2500004,6.4030003,35.796877,139.89183
2023-08-30 09:32:41.201, [INFO],HOLD,5.6275795,5.1360001,6.2890005,35.796878,139.89183
2023-08-30 09:32:41.717, [INFO],try again
2023-08-30 09:32:41.720, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:41.725, [INFO],HOLD,5.3903185,4.854,6.0080003,35.796878,139.89183
2023-08-30 09:32:42.228, [INFO],HOLD,5.084713,4.5890002,5.7420001,35.796879,139.89183
2023-08-30 09:32:42.732, [INFO],HOLD,5.1813541,4.6870002,5.841,35.796879,139.89183
2023-08-30 09:32:43.234, [INFO],HOLD,5.3328341,4.743,5.8970003,35.796879,139.89183
2023-08-30 09:32:43.736, [INFO],HOLD,5.5480008,4.8130002,5.9670004,35.796879,139.89183
2023-08-30 09:32:44.239, [INFO],HOLD,5.7967099,4.9550004,6.1080002,35.796879,139.89183
2023-08-30 09:32:44.742, [INFO],HOLD,5.9688328,5.0600004,6.2130002,35.796879,139.89183
2023-08-30 09:32:45.111, [INFO],try again
2023-08-30 09:32:45.114, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:45.246, [INFO],HOLD,6.0476555,5.1340003,6.2880001,35.796879,139.89183
2023-08-30 09:32:45.750, [INFO],HOLD,6.1592165,5.2480001,6.4010004,35.796878,139.89183
2023-08-30 09:32:46.241, [INFO],try again
2023-08-30 09:32:46.244, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:46.252, [INFO],HOLD,6.0215428,5.2280001,6.3820004,35.796877,139.89183
2023-08-30 09:32:46.755, [INFO],HOLD,5.8774531,5.2070002,6.3610005,35.796876,139.89183
2023-08-30 09:32:47.263, [INFO],HOLD,5.797042,5.2020001,6.3560004,35.796876,139.89183
2023-08-30 09:32:47.400, [INFO],try again
2023-08-30 09:32:47.401, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:47.770, [INFO],HOLD,5.6545989,5.1090002,6.2630004,35.796876,139.89183
2023-08-30 09:32:48.272, [INFO],HOLD,5.5921135,5.0540003,6.2080001,35.796875,139.89183
2023-08-30 09:32:48.534, [INFO],try again
2023-08-30 09:32:48.537, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:48.774, [INFO],HOLD,5.5372698,4.9820003,6.1360001,35.796875,139.89183
2023-08-30 09:32:49.276, [INFO],HOLD,5.2553962,4.7400002,5.894,35.796875,139.89183
2023-08-30 09:32:49.659, [INFO],try again
2023-08-30 09:32:49.660, [INFO],--Go to location to lat: 35.79687793 lng:139.8918326 alt:6.348600292205811 yaw:0
2023-08-30 09:32:49.778, [INFO],HOLD,4.9066608,4.4810004,5.6350002,35.796875,139.89183
2023-08-30 09:32:50.282, [INFO],HOLD,4.5934209,4.229,5.3820004,35.796875,139.89183
