"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-09-04 10:28:58.800, [INFO],HOLD,0.0,-0.328,23.299001,35.714086,139.76012
2023-09-04 10:28:59.304, [INFO],HOLD,0.0,-0.385,23.241001,35.714086,139.76012
2023-09-04 10:28:59.807, [INFO],HOLD,0.0,-0.444,23.183,35.714086,139.76012
2023-09-04 10:29:00.310, [INFO],HOLD,0.0,-0.478,23.149,35.714086,139.76012
2023-09-04 10:29:00.813, [INFO],HOLD,0.0,-0.492,23.134,35.714085,139.76012
2023-09-04 10:29:01.318, [INFO],HOLD,0.0,-0.507,23.12,35.714085,139.76012
2023-09-04 10:29:01.820, [INFO],HOLD,0.0,-0.523,23.104001,35.714084,139.76012
2023-09-04 10:29:02.322, [INFO],HOLD,0.0,-0.534,23.093,35.714084,139.76012
2023-09-04 10:29:02.828, [INFO],HOLD,0.0,-0.538,23.089,35.714083,139.76012
2023-09-04 10:29:03.330, [INFO],HOLD,0.0,-0.558,23.069,35.714082,139.76013
2023-09-04 10:29:03.835, [INFO],HOLD,0.0,-0.596,23.031002,35.714081,139.76013
2023-09-04 10:29:04.340, [INFO],HOLD,0.0,-0.64,22.986001,35.71408,139.76013
2023-09-04 10:29:04.845, [INFO],HOLD,0.0,-0.686,22.941001,35.714079,139.76013
2023-09-04 10:29:05.347, [INFO],HOLD,0.0,-0.011,22.903001,35.714078,139.76013
2023-09-04 10:29:05.850, [INFO],HOLD,0.0,-0.05,22.865001,35.714077,139.76013
2023-09-04 10:29:06.356, [INFO],HOLD,0.0,-0.074,22.84,35.714076,139.76013
2023-09-04 10:29:06.859, [INFO],HOLD,0.0,-0.099,22.815,35.714076,139.76013
2023-09-04 10:29:07.363, [INFO],HOLD,0.0,-0.122,22.793001,35.714075,139.76013
2023-09-04 10:29:07.866, [INFO],HOLD,0.0,-0.126,22.788002,35.714074,139.76013
2023-09-04 10:29:08.371, [INFO],HOLD,0.0,-0.119,22.796001,35.714073,139.76013
2023-09-04 10:29:08.876, [INFO],HOLD,0.0,-0.105,22.809001,35.714073,139.76013
2023-09-04 10:29:09.380, [INFO],HOLD,0.0,-0.094,22.821001,35.714072,139.76013
2023-09-04 10:29:09.884, [INFO],HOLD,0.0,-0.088,22.827001,35.714072,139.76013
2023-09-04 10:29:10.387, [INFO],HOLD,0.0,-0.074,22.84,35.714071,139.76013
2023-09-04 10:29:10.890, [INFO],HOLD,0.0,-0.069,22.845001,35.714071,139.76013
2023-09-04 10:29:11.396, [INFO],HOLD,0.0,-0.064,22.85,35.714071,139.76013
2023-09-04 10:29:11.898, [INFO],HOLD,0.0,-0.051,22.864,35.71407,139.76013
2023-09-04 10:29:12.401, [INFO],HOLD,0.0,-0.032999,22.881,35.71407,139.76013
2023-09-04 10:29:12.906, [INFO],HOLD,0.0,-0.015,22.899,35.714069,139.76013
2023-09-04 10:29:13.409, [INFO],HOLD,0.0,-0.012,22.902,35.714068,139.76013
2023-09-04 10:29:13.913, [INFO],HOLD,0.0,-0.007,22.907001,35.714068,139.76013
2023-09-04 10:29:14.418, [INFO],HOLD,0.0,-0.002,22.912,35.714067,139.76014
2023-09-04 10:29:14.920, [INFO],HOLD,0.0,-0.013,22.895,35.714066,139.76014
2023-09-04 10:29:15.424, [INFO],HOLD,0.0,-0.023,22.885,35.714065,139.76014
2023-09-04 10:29:15.927, [INFO],HOLD,0.0,-0.016,22.893001,35.714065,139.76014
2023-09-04 10:29:16.430, [INFO],HOLD,0.0,-0.014,22.895,35.714065,139.76014
2023-09-04 10:29:16.934, [INFO],HOLD,0.0,-0.01,22.898,35.714064,139.76014
2023-09-04 10:29:17.437, [INFO],HOLD,0.0,-0.023,22.885,35.714063,139.76014
2023-09-04 10:29:17.942, [INFO],HOLD,0.0,-0.047,22.862001,35.714062,139.76014
2023-09-04 10:29:18.444, [INFO],HOLD,0.0,-0.068,22.841001,35.714061,139.76014
2023-09-04 10:29:18.947, [INFO],HOLD,0.0,-0.071,22.838001,35.714061,139.76014
2023-09-04 10:29:19.451, [INFO],HOLD,0.0,-0.084,22.824001,35.71406,139.76014
2023-09-04 10:29:19.955, [INFO],HOLD,0.0,-0.128,22.78,35.71406,139.76014
2023-09-04 10:29:20.459, [INFO],HOLD,0.0,-0.172,22.737001,35.71406,139.76014
2023-09-04 10:29:20.962, [INFO],HOLD,0.0,-0.189,22.720001,35.714059,139.76014
2023-09-04 10:29:21.465, [INFO],HOLD,0.0,-0.197,22.711,35.714059,139.76014
2023-09-04 10:29:21.968, [INFO],HOLD,0.0,-0.176,22.732,35.714059,139.76014
2023-09-04 10:29:22.473, [INFO],HOLD,0.0,-0.158,22.751001,35.714059,139.76014
2023-09-04 10:29:22.978, [INFO],HOLD,0.0,-0.155,22.754001,35.714058,139.76014
2023-09-04 10:29:23.483, [INFO],HOLD,0.0,-0.149,22.759,35.714058,139.76014
2023-09-04 10:29:23.985, [INFO],HOLD,0.0,-0.154,22.755001,35.714058,139.76014
2023-09-04 10:29:24.488, [INFO],HOLD,0.0,-0.15,22.759,35.714057,139.76014
2023-09-04 10:29:24.991, [INFO],HOLD,0.0,-0.143,22.766,35.714056,139.76014
2023-09-04 10:29:25.496, [INFO],HOLD,0.0,-0.145,22.763,35.714056,139.76015
2023-09-04 10:29:25.998, [INFO],HOLD,0.0,-0.158,22.751001,35.714056,139.76015
2023-09-04 10:29:26.502, [INFO],HOLD,0.0,-0.002,22.747001,35.714055,139.76015
2023-09-04 10:29:27.4  , [INFO],HOLD,0.0,0.0,22.749,35.714055,139.76015
2023-09-04 10:29:27.506, [INFO],HOLD,0.0,0.003,22.753,35.714054,139.76015
2023-09-04 10:29:28.11 , [INFO],HOLD,0.0,-0.004,22.745,35.714054,139.76015
2023-09-04 10:29:28.513, [INFO],HOLD,0.0,-0.012,22.737001,35.714054,139.76015
2023-09-04 10:29:29.16 , [INFO],HOLD,0.0,-0.026,22.723001,35.714053,139.76015
2023-09-04 10:29:29.519, [INFO],HOLD,0.0,-0.06,22.689001,35.714053,139.76015
2023-09-04 10:29:30.22 , [INFO],HOLD,0.0,-0.092,22.657001,35.714053,139.76015
2023-09-04 10:29:30.525, [INFO],HOLD,0.0,-0.111,22.638,35.714053,139.76015
2023-09-04 10:29:31.31 , [INFO],HOLD,0.0,-0.096,22.653001,35.714054,139.76015
2023-09-04 10:29:31.535, [INFO],HOLD,0.0,-0.064,22.684001,35.714054,139.76015
2023-09-04 10:29:32.39 , [INFO],HOLD,0.0,-0.031,22.717,35.714055,139.76015
2023-09-04 10:29:32.542, [INFO],HOLD,0.0,0.005,22.755001,35.714055,139.76015
2023-09-04 10:29:33.47 , [INFO],HOLD,0.0,0.072,22.822,35.714056,139.76015
2023-09-04 10:29:33.550, [INFO],HOLD,0.0,0.154,22.903001,35.714057,139.76015
2023-09-04 10:29:34.54 , [INFO],HOLD,0.0,0.225,22.975,35.714057,139.76015
2023-09-04 10:29:34.557, [INFO],HOLD,0.0,0.291,23.041,35.714057,139.76015
2023-09-04 10:29:35.60 , [INFO],HOLD,0.0,0.361,23.111001,35.714058,139.76015
2023-09-04 10:29:35.563, [INFO],HOLD,0.0,0.421,23.171001,35.714058,139.76015
2023-09-04 10:29:36.66 , [INFO],HOLD,0.0,0.451,23.201,35.714059,139.76015
2023-09-04 10:29:36.572, [INFO],HOLD,0.0,0.469,23.218,35.714059,139.76015
2023-09-04 10:29:37.75 , [INFO],HOLD,0.0,0.483,23.233001,35.714059,139.76015
2023-09-04 10:29:37.580, [INFO],HOLD,0.0,0.496,23.246,35.71406,139.76015
2023-09-04 10:29:38.86 , [INFO],HOLD,0.0,0.51,23.26,35.714061,139.76015
2023-09-04 10:29:38.589, [INFO],HOLD,0.0,0.535,23.285001,35.714062,139.76015
2023-09-04 10:29:39.92 , [INFO],HOLD,0.0,0.569,23.319,35.714062,139.76015
2023-09-04 10:29:39.596, [INFO],HOLD,0.0,0.604,23.354001,35.714064,139.76015
2023-09-04 10:29:40.99 , [INFO],HOLD,0.0,0.634,23.384,35.714065,139.76015
2023-09-04 10:29:40.602, [INFO],HOLD,0.0,0.625,23.375001,35.714065,139.76015
2023-09-04 10:29:41.104, [INFO],HOLD,0.0,0.592,23.342,35.714065,139.76015
2023-09-04 10:29:41.606, [INFO],HOLD,0.0,0.552,23.302001,35.714065,139.76015
2023-09-04 10:29:42.111, [INFO],HOLD,0.0,0.522,23.272001,35.714066,139.76015
2023-09-04 10:29:42.614, [INFO],HOLD,0.0,0.496,23.246,35.714066,139.76015
2023-09-04 10:29:43.119, [INFO],HOLD,0.0,0.48,23.230001,35.714066,139.76015
2023-09-04 10:29:43.622, [INFO],HOLD,0.0,0.46,23.21,35.714067,139.76015
2023-09-04 10:29:44.125, [INFO],HOLD,0.0,0.446,23.196001,35.714067,139.76015
2023-09-04 10:29:44.628, [INFO],HOLD,0.0,0.441,23.191001,35.714068,139.76015
2023-09-04 10:29:45.132, [INFO],HOLD,0.0,0.45,23.2,35.714068,139.76015
2023-09-04 10:29:45.635, [INFO],HOLD,0.0,0.444,23.193,35.714068,139.76015
2023-09-04 10:29:46.138, [INFO],HOLD,0.0,0.426,23.176,35.714068,139.76015
2023-09-04 10:29:46.643, [INFO],HOLD,0.0,0.407,23.157001,35.714068,139.76015
2023-09-04 10:29:47.146, [INFO],HOLD,0.0,0.387,23.137001,35.714068,139.76015
2023-09-04 10:29:47.649, [INFO],HOLD,0.0,0.359,23.109001,35.714068,139.76015
2023-09-04 10:29:48.154, [INFO],HOLD,0.0,0.311,23.060001,35.714067,139.76015
2023-09-04 10:29:48.658, [INFO],HOLD,0.0,0.26,23.01,35.714067,139.76015
2023-09-04 10:29:49.161, [INFO],HOLD,0.0,0.22,22.970001,35.714067,139.76015
2023-09-04 10:29:49.663, [INFO],HOLD,0.0,0.182,22.932001,35.714067,139.76015
2023-09-04 10:29:50.168, [INFO],HOLD,0.0,0.157,22.907001,35.714067,139.76015
2023-09-04 10:29:50.671, [INFO],HOLD,0.0,0.134,22.884,35.714067,139.76015
2023-09-04 10:29:51.177, [INFO],HOLD,0.0,0.127,22.877,35.714068,139.76015
2023-09-04 10:29:51.681, [INFO],HOLD,0.0,0.142,22.892,35.714069,139.76015
