"Timeinfo","Level","Message","Light","Pressure","Disp Pressure","Light Counter","Pressure Counter"
2023-09-04 10:13:38.448, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:38.951, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:39.454, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:39.956, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:40.459, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:40.963, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:41.466, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:41.969, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:42.472, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:42.976, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:43.479, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:43.983, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:44.486, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:44.990, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:45.492, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:45.995, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:46.498, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:47.1  , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:47.503, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:48.7  , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:48.511, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:49.14 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:49.517, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:50.19 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:50.522, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:51.26 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:51.530, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:52.34 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:52.537, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:53.41 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:53.545, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:54.48 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:54.550, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:55.52 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:55.555, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:56.58 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:56.560, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:57.64 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:57.568, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:58.73 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:58.576, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:59.80 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:13:59.583, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:00.88 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:00.590, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:01.93 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:01.596, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:02.98 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:02.602, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:03.107, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:03.609, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:04.112, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:04.615, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:05.119, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:05.623, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:06.126, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:06.630, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:07.134, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:07.638, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:08.143, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:08.646, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:09.149, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:09.652, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:10.154, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:10.656, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:11.160, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:11.663, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:12.165, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:12.669, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:13.174, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:13.678, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:14.181, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:14.683, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:15.185, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:15.687, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:16.189, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:16.692, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:17.194, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:17.697, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:18.202, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:18.706, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:19.210, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:19.714, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:20.216, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:20.718, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:21.220, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:21.723, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:22.228, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:22.732, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:23.236, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:23.738, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:24.241, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:24.744, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:25.248, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:25.750, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:26.252, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:26.755, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:27.259, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:27.761, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:28.266, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:28.769, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:29.273, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:29.776, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:30.280, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:30.782, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:31.285, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:31.788, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:32.291, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:32.794, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:33.298, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:33.802, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:34.306, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:34.809, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:35.311, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:35.813, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:36.315, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:36.819, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:37.320, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:37.823, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:38.327, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:38.832, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:39.334, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:39.837, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:40.340, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:40.845, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:41.348, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:41.851, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:42.353, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:42.855, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:43.358, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:43.860, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:44.364, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:44.867, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:45.369, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:45.875, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:46.377, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:46.880, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:47.383, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:47.887, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:48.390, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:48.892, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:49.395, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:49.899, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:50.401, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:50.905, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:51.408, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:51.910, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:52.413, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:52.916, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:53.418, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:53.920, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:54.422, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:54.926, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:55.431, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:55.937, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:56.441, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:56.944, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:57.447, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:57.951, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:58.453, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:58.957, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:59.459, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:14:59.962, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:00.464, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:00.969, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:01.473, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:01.976, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:02.480, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:02.984, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:03.488, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:03.991, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:04.493, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:04.996, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:05.498, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:06.1  , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:06.505, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:07.7  , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:07.509, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:08.11 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:08.513, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:09.15 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:09.517, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:10.21 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:10.525, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:11.31 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:11.535, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:12.38 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:12.540, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:13.44 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:13.547, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:14.49 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:14.551, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:15.54 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:15.556, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:16.61 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:16.565, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:17.69 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:17.572, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:18.74 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:18.577, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:19.79 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:19.584, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:20.87 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:20.590, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:21.94 , [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:21.597, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:22.100, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:22.604, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:23.108, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:23.610, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:24.113, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:24.616, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:25.119, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:25.621, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:26.125, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:26.632, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:27.135, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:27.637, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:28.141, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:28.645, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:29.148, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:29.650, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:30.153, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:30.655, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:31.160, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:31.662, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:32.165, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:32.669, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:33.172, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:33.674, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:34.177, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:34.681, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:35.184, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:35.688, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:36.192, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:36.695, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:37.198, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:37.702, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:38.207, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:38.711, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:39.213, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:39.715, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:40.217, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:40.720, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:41.223, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:41.729, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:42.232, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:42.734, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:43.238, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:43.741, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:44.245, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:44.748, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:45.250, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:45.753, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:46.255, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
2023-09-04 10:15:46.758, [INFO],HOLD,0.0,0.0,0.0,0.0,0.0
