"Timeinfo","Level","Message","Light","Pressure","Disp Pressure","Light Counter","Pressure Counter"
2023-09-13 08:45:31.498, [INFO],HOLD,8.0350978,9.1340007,1193.5791,40.861253,-119.0947
2023-09-13 08:45:32.1  , [INFO],HOLD,8.0823796,9.1590003,1193.603,40.861268,-119.0947
2023-09-13 08:45:32.505, [INFO],HOLD,8.0802225,9.1909999,1193.6361,40.861283,-119.0947
2023-09-13 08:45:33.8  , [INFO],HOLD,8.0937238,9.236,1193.681,40.861299,-119.0947
2023-09-13 08:45:33.511, [INFO],HOLD,8.1241653,9.2490005,1193.694,40.861315,-119.0947
2023-09-13 08:45:34.15 , [INFO],HOLD,8.1368509,9.2239999,1193.669,40.861331,-119.0948
2023-09-13 08:45:34.520, [INFO],HOLD,8.1647118,9.1880006,1193.633,40.861347,-119.0948
2023-09-13 08:45:35.26 , [INFO],HOLD,8.1798951,9.1520004,1193.597,40.861363,-119.0948
2023-09-13 08:45:35.529, [INFO],HOLD,8.3030983,9.1800003,1193.625,40.861378,-119.0948
2023-09-13 08:45:36.31 , [INFO],HOLD,8.466397,9.2610006,1193.706,40.861393,-119.0949
2023-09-13 08:45:36.534, [INFO],HOLD,8.5605489,9.3310003,1193.776,40.861409,-119.0949
2023-09-13 08:45:37.38 , [INFO],HOLD,8.5576038,9.3430004,1193.788,40.861425,-119.0949
2023-09-13 08:45:37.540, [INFO],HOLD,8.5344535,9.3489999,1193.794,40.861441,-119.0949
2023-09-13 08:45:38.46 , [INFO],HOLD,8.4542184,9.321,1193.765,40.861456,-119.0949
2023-09-13 08:45:38.551, [INFO],HOLD,8.3557387,9.2720003,1193.717,40.861472,-119.095
2023-09-13 08:45:39.54 , [INFO],HOLD,8.2753737,9.2550001,1193.7,40.861487,-119.095
2023-09-13 08:45:39.558, [INFO],HOLD,8.1598852,9.2440004,1193.689,40.861502,-119.095
2023-09-13 08:45:40.66 , [INFO],HOLD,8.0815979,9.2160005,1193.661,40.861518,-119.095
2023-09-13 08:45:40.569, [INFO],HOLD,7.9643123,9.1450004,1193.59,40.861534,-119.095
2023-09-13 08:45:41.72 , [INFO],HOLD,7.9298307,9.0970001,1193.541,40.861549,-119.0951
2023-09-13 08:45:41.576, [INFO],HOLD,7.9189546,9.092,1193.5371,40.861564,-119.0951
2023-09-13 08:45:42.80 , [INFO],HOLD,7.9696366,9.1190004,1193.564,40.861579,-119.0951
2023-09-13 08:45:42.583, [INFO],HOLD,8.0089476,9.1590003,1193.603,40.861594,-119.0951
2023-09-13 08:45:43.86 , [INFO],HOLD,8.0185821,9.1790008,1193.624,40.861608,-119.0952
2023-09-13 08:45:43.589, [INFO],HOLD,8.0406231,9.2060003,1193.651,40.861623,-119.0952
2023-09-13 08:45:44.92 , [INFO],HOLD,8.009839,9.2010002,1193.645,40.861638,-119.0952
2023-09-13 08:45:44.596, [INFO],HOLD,7.9786992,9.1980009,1193.642,40.861656,-119.0952
2023-09-13 08:45:45.103, [INFO],HOLD,7.9235352,9.1560001,1193.601,40.861671,-119.0952
2023-09-13 08:45:45.606, [INFO],HOLD,7.9323663,9.137,1193.582,40.861686,-119.0953
2023-09-13 08:45:46.108, [INFO],HOLD,8.0145373,9.1820001,1193.627,40.861702,-119.0953
2023-09-13 08:45:46.613, [INFO],HOLD,8.049814,9.1810007,1193.626,40.861718,-119.0953
2023-09-13 08:45:47.118, [INFO],HOLD,8.0827658,9.2160005,1193.661,40.861734,-119.0953
2023-09-13 08:45:47.621, [INFO],HOLD,8.1022296,9.2150001,1193.66,40.861749,-119.0954
2023-09-13 08:45:48.124, [INFO],HOLD,8.1119034,9.2560005,1193.7,40.861764,-119.0954
2023-09-13 08:45:48.627, [INFO],HOLD,8.0918714,9.2780008,1193.723,40.861779,-119.0954
2023-09-13 08:45:49.130, [INFO],HOLD,8.0688543,9.2820005,1193.727,40.861795,-119.0954
2023-09-13 08:45:49.635, [INFO],HOLD,7.9855638,9.2350006,1193.68,40.86181,-119.0954
2023-09-13 08:45:50.142, [INFO],HOLD,7.9541777,9.2010002,1193.6459,40.861826,-119.0955
2023-09-13 08:45:50.645, [INFO],HOLD,7.9092087,9.21,1193.655,40.861841,-119.0955
2023-09-13 08:45:51.148, [INFO],HOLD,7.8475756,9.1780004,1193.623,40.861856,-119.0955
2023-09-13 08:45:51.652, [INFO],HOLD,7.7748333,9.1500005,1193.5941,40.861871,-119.0955
2023-09-13 08:45:52.157, [INFO],HOLD,7.650846,9.1000003,1193.544,40.861887,-119.0955
2023-09-13 08:45:52.661, [INFO],HOLD,7.556744,9.0750007,1193.52,40.861903,-119.0956
2023-09-13 08:45:53.165, [INFO],HOLD,7.4249308,9.0110006,1193.455,40.861919,-119.0956
2023-09-13 08:45:53.668, [INFO],HOLD,7.3309632,8.9580001,1193.403,40.861934,-119.0956
2023-09-13 08:45:54.172, [INFO],HOLD,7.2844167,8.9280004,1193.373,40.86195,-119.0956
2023-09-13 08:45:54.676, [INFO],HOLD,7.2843487,8.92,1193.364,40.861965,-119.0957
2023-09-13 08:45:55.184, [INFO],HOLD,7.2662891,8.8800001,1193.324,40.86198,-119.0957
2023-09-13 08:45:55.687, [INFO],HOLD,7.2690404,8.9120006,1193.357,40.861995,-119.0957
2023-09-13 08:45:56.191, [INFO],HOLD,7.2531797,8.9570007,1193.402,40.86201,-119.0957
2023-09-13 08:45:56.693, [INFO],HOLD,7.237654,8.9780006,1193.4219,40.862028,-119.0957
2023-09-13 08:45:57.195, [INFO],HOLD,7.1705497,8.9820003,1193.427,40.862043,-119.0958
2023-09-13 08:45:57.699, [INFO],HOLD,7.1422411,8.9620008,1193.4071,40.862059,-119.0958
2023-09-13 08:45:58.202, [INFO],HOLD,7.0502642,8.9220008,1193.367,40.862074,-119.0958
2023-09-13 08:45:58.704, [INFO],HOLD,7.0727961,8.9350004,1193.38,40.862089,-119.0958
2023-09-13 08:45:59.206, [INFO],HOLD,7.1122469,8.9730005,1193.418,40.862104,-119.0958
2023-09-13 08:45:59.710, [INFO],HOLD,7.1219896,8.9680004,1193.413,40.862119,-119.0959
2023-09-13 08:46:00.217, [INFO],HOLD,7.0918734,8.9149999,1193.3601,40.862135,-119.0959
2023-09-13 08:46:00.722, [INFO],HOLD,7.1360165,8.9490003,1193.393,40.86215,-119.0959
2023-09-13 08:46:01.225, [INFO],HOLD,7.2143738,9.0050001,1193.449,40.862164,-119.0959
2023-09-13 08:46:01.728, [INFO],HOLD,7.2342062,9.0100002,1193.455,40.862179,-119.096
2023-09-13 08:46:02.231, [INFO],HOLD,7.1739581,8.9390001,1193.384,40.862194,-119.096
2023-09-13 08:46:02.733, [INFO],HOLD,7.1917747,8.9540004,1193.398,40.86221,-119.096
2023-09-13 08:46:03.238, [INFO],HOLD,7.2259263,8.9590005,1193.404,40.862226,-119.096
2023-09-13 08:46:03.741, [INFO],HOLD,7.2493605,8.9770002,1193.4219,40.862242,-119.096
2023-09-13 08:46:04.244, [INFO],HOLD,7.3108245,8.9940004,1193.439,40.862258,-119.0961
2023-09-13 08:46:04.747, [INFO],HOLD,7.364001,9.0090007,1193.4541,40.862274,-119.0961
2023-09-13 08:46:05.254, [INFO],HOLD,7.4682581,9.0720005,1193.517,40.86229,-119.0961
2023-09-13 08:46:05.758, [INFO],HOLD,7.485238,9.1070003,1193.552,40.862305,-119.0961
2023-09-13 08:46:06.260, [INFO],HOLD,7.4899181,9.1160001,1193.561,40.862321,-119.0961
2023-09-13 08:46:06.764, [INFO],HOLD,7.4464455,9.1010007,1193.545,40.862336,-119.0962
2023-09-13 08:46:07.266, [INFO],HOLD,7.3765933,9.0670003,1193.512,40.86235,-119.0962
2023-09-13 08:46:07.769, [INFO],HOLD,7.2750183,8.9990005,1193.444,40.862365,-119.0962
2023-09-13 08:46:08.271, [INFO],HOLD,7.2218307,8.9210004,1193.366,40.862379,-119.0962
2023-09-13 08:46:08.776, [INFO],HOLD,7.3085936,8.9280004,1193.373,40.862394,-119.0963
2023-09-13 08:46:09.279, [INFO],HOLD,7.3478403,8.9780006,1193.4219,40.862408,-119.0963
2023-09-13 08:46:09.782, [INFO],HOLD,7.3692633,9.0360002,1193.481,40.862423,-119.0963
2023-09-13 08:46:10.284, [INFO],HOLD,7.3797062,9.0820007,1193.527,40.862438,-119.0963
2023-09-13 08:46:10.787, [INFO],HOLD,7.3178269,9.026,1193.471,40.862455,-119.0964
2023-09-13 08:46:11.290, [INFO],HOLD,7.2646954,8.9680004,1193.413,40.862475,-119.0964
2023-09-13 08:46:11.794, [INFO],HOLD,7.2731267,8.9370002,1193.382,40.862492,-119.0964
2023-09-13 08:46:12.298, [INFO],HOLD,7.2986061,8.9140005,1193.359,40.862508,-119.0964
2023-09-13 08:46:12.800, [INFO],HOLD,7.3898985,8.8880004,1193.333,40.862524,-119.0964
2023-09-13 08:46:13.303, [INFO],HOLD,7.5040408,8.9870004,1193.432,40.862539,-119.0965
2023-09-13 08:46:13.806, [INFO],HOLD,7.588765,9.0510005,1193.4951,40.862554,-119.0965
2023-09-13 08:46:14.311, [INFO],HOLD,7.57933,9.0840005,1193.528,40.862569,-119.0965
2023-09-13 08:46:14.814, [INFO],HOLD,7.5264898,9.1080007,1193.5531,40.862585,-119.0965
2023-09-13 08:46:15.323, [INFO],HOLD,7.4902784,9.0940008,1193.539,40.8626,-119.0965
2023-09-13 08:46:15.826, [INFO],HOLD,7.3993493,9.0560007,1193.501,40.862616,-119.0966
2023-09-13 08:46:16.328, [INFO],HOLD,7.3394066,9.0420007,1193.487,40.862632,-119.0966
2023-09-13 08:46:16.831, [INFO],HOLD,7.2779328,9.0230007,1193.468,40.862647,-119.0966
2023-09-13 08:46:17.334, [INFO],HOLD,7.2977849,9.0110006,1193.456,40.862662,-119.0966
2023-09-13 08:46:17.837, [INFO],HOLD,7.3126279,9.0010004,1193.446,40.862676,-119.0967
2023-09-13 08:46:18.340, [INFO],HOLD,7.3617109,9.0060005,1193.451,40.862691,-119.0967
2023-09-13 08:46:18.843, [INFO],HOLD,7.4016168,9.0130004,1193.458,40.862706,-119.0967
2023-09-13 08:46:19.346, [INFO],HOLD,7.497555,9.0090007,1193.4541,40.862721,-119.0967
2023-09-13 08:46:19.848, [INFO],HOLD,7.5016528,9.0350008,1193.4801,40.862736,-119.0967
2023-09-13 08:46:20.355, [INFO],HOLD,7.512431,9.0380001,1193.483,40.862751,-119.0968
2023-09-13 08:46:20.857, [INFO],HOLD,7.5273667,9.0370006,1193.482,40.862767,-119.0968
2023-09-13 08:46:21.360, [INFO],HOLD,7.5618693,9.0240001,1193.468,40.862782,-119.0968
2023-09-13 08:46:21.864, [INFO],HOLD,7.5676419,9.0040006,1193.449,40.862797,-119.0968
2023-09-13 08:46:22.366, [INFO],HOLD,7.5901694,9.0329999,1193.478,40.862812,-119.0968
2023-09-13 08:46:22.871, [INFO],HOLD,7.622562,9.0659999,1193.5111,40.862827,-119.0969
2023-09-13 08:46:23.374, [INFO],HOLD,7.6188744,9.0670003,1193.512,40.862843,-119.0969
2023-09-13 08:46:23.877, [INFO],HOLD,7.549204,9.0360002,1193.481,40.862859,-119.0969
2023-09-13 08:46:24.380, [INFO],HOLD,7.5396367,9.0069999,1193.452,40.862875,-119.0969
2023-09-13 08:46:24.882, [INFO],HOLD,7.5698039,9.0010004,1193.446,40.862891,-119.097
2023-09-13 08:46:25.388, [INFO],HOLD,7.5867124,8.9680004,1193.413,40.86291,-119.097
2023-09-13 08:46:25.894, [INFO],HOLD,7.6427378,8.9650001,1193.41,40.862925,-119.097
2023-09-13 08:46:26.397, [INFO],HOLD,7.6543787,8.9409999,1193.3861,40.86294,-119.097
2023-09-13 08:46:26.900, [INFO],HOLD,7.6217135,8.9420003,1193.387,40.862955,-119.097
2023-09-13 08:46:27.402, [INFO],HOLD,7.6278461,8.9479999,1193.393,40.86297,-119.0971
2023-09-13 08:46:27.906, [INFO],HOLD,7.5700008,8.9430007,1193.388,40.862985,-119.0971
2023-09-13 08:46:28.410, [INFO],HOLD,7.5074315,8.9100008,1193.3551,40.863001,-119.0971
2023-09-13 08:46:28.915, [INFO],HOLD,7.4441422,8.9330005,1193.378,40.863017,-119.0971
2023-09-13 08:46:29.417, [INFO],HOLD,7.33937,8.8640003,1193.309,40.863033,-119.0972
2023-09-13 08:46:29.921, [INFO],HOLD,7.3015015,8.8190002,1193.264,40.863049,-119.0972
2023-09-13 08:46:30.428, [INFO],HOLD,7.3951237,8.8480005,1193.293,40.863064,-119.0972
2023-09-13 08:46:30.932, [INFO],HOLD,7.4715936,8.8550004,1193.299,40.86308,-119.0972
2023-09-13 08:46:31.436, [INFO],HOLD,7.4989663,8.8600006,1193.305,40.863095,-119.0972
2023-09-13 08:46:31.940, [INFO],HOLD,7.5429518,8.8910007,1193.336,40.863109,-119.0973
2023-09-13 08:46:32.443, [INFO],HOLD,7.6546374,8.9390001,1193.384,40.863124,-119.0973
2023-09-13 08:46:32.946, [INFO],HOLD,7.647965,8.9570007,1193.402,40.863139,-119.0973
2023-09-13 08:46:33.449, [INFO],HOLD,7.623256,8.9720001,1193.4171,40.863154,-119.0973
2023-09-13 08:46:33.954, [INFO],HOLD,7.5935313,8.9780006,1193.423,40.863169,-119.0973
2023-09-13 08:46:34.457, [INFO],HOLD,7.5396395,8.9620008,1193.4071,40.863184,-119.0974
2023-09-13 08:46:34.961, [INFO],HOLD,7.5050859,8.9500007,1193.395,40.8632,-119.0974
2023-09-13 08:46:35.468, [INFO],HOLD,7.4060791,8.9250001,1193.3701,40.863215,-119.0974
2023-09-13 08:46:35.972, [INFO],HOLD,7.3393664,8.901,1193.346,40.863231,-119.0974
2023-09-13 08:46:36.476, [INFO],HOLD,7.2675182,8.8630008,1193.3081,40.863247,-119.0975
2023-09-13 08:46:36.980, [INFO],HOLD,7.1947387,8.8200006,1193.265,40.863262,-119.0975
2023-09-13 08:46:37.483, [INFO],HOLD,7.1610962,8.8040008,1193.249,40.863277,-119.0975
2023-09-13 08:46:37.988, [INFO],HOLD,7.0935899,8.7680006,1193.213,40.863296,-119.0975
2023-09-13 08:46:38.493, [INFO],HOLD,7.1025979,8.7710008,1193.216,40.863311,-119.0975
2023-09-13 08:46:38.998, [INFO],HOLD,7.080523,8.7770004,1193.222,40.863327,-119.0976
2023-09-13 08:46:39.500, [INFO],HOLD,7.0614591,8.776,1193.221,40.863343,-119.0976
2023-09-13 08:46:40.3  , [INFO],HOLD,7.0260107,8.7780008,1193.223,40.863358,-119.0976
2023-09-13 08:46:40.511, [INFO],HOLD,6.9388077,8.7600002,1193.205,40.863373,-119.0976
2023-09-13 08:46:41.14 , [INFO],HOLD,6.9316271,8.7320003,1193.177,40.863388,-119.0976
2023-09-13 08:46:41.517, [INFO],HOLD,6.9066582,8.7320003,1193.177,40.863403,-119.0977
2023-09-13 08:46:42.21 , [INFO],HOLD,6.9148848,8.7239999,1193.169,40.863419,-119.0977
2023-09-13 08:46:42.524, [INFO],HOLD,6.8695016,8.7200002,1193.164,40.863435,-119.0977
2023-09-13 08:46:43.28 , [INFO],HOLD,6.8603102,8.6909999,1193.135,40.86345,-119.0977
2023-09-13 08:46:43.532, [INFO],HOLD,6.9073775,8.6920003,1193.137,40.863465,-119.0978
2023-09-13 08:46:44.34 , [INFO],HOLD,6.9296423,8.7010002,1193.1459,40.86348,-119.0978
2023-09-13 08:46:44.538, [INFO],HOLD,7.043335,8.7330007,1193.1781,40.863494,-119.0978
2023-09-13 08:46:45.40 , [INFO],HOLD,7.1070681,8.7970008,1193.242,40.863509,-119.0978
2023-09-13 08:46:45.546, [INFO],HOLD,7.1723716,8.8559999,1193.3,40.863523,-119.0978
2023-09-13 08:46:46.50 , [INFO],HOLD,7.1326753,8.8520002,1193.2969,40.863538,-119.0979
2023-09-13 08:46:46.554, [INFO],HOLD,7.0542138,8.8320007,1193.277,40.863554,-119.0979
2023-09-13 08:46:47.57 , [INFO],HOLD,7.012521,8.8190002,1193.264,40.86357,-119.0979
2023-09-13 08:46:47.559, [INFO],HOLD,6.9363641,8.8220005,1193.2661,40.863586,-119.0979
2023-09-13 08:46:48.63 , [INFO],HOLD,6.8240081,8.7650003,1193.21,40.863603,-119.098
2023-09-13 08:46:48.566, [INFO],HOLD,6.719169,8.6950006,1193.14,40.86362,-119.098
2023-09-13 08:46:49.68 , [INFO],HOLD,6.6933673,8.6940002,1193.139,40.863636,-119.098
2023-09-13 08:46:49.573, [INFO],HOLD,6.6475948,8.6800003,1193.125,40.863652,-119.098
2023-09-13 08:46:50.76 , [INFO],HOLD,6.5944372,8.6560001,1193.101,40.863668,-119.098
2023-09-13 08:46:50.583, [INFO],HOLD,6.5648307,8.6319999,1193.077,40.863683,-119.0981
2023-09-13 08:46:51.86 , [INFO],HOLD,6.6146684,8.6570005,1193.102,40.863701,-119.0981
2023-09-13 08:46:51.590, [INFO],HOLD,6.6036571,8.6800003,1193.125,40.863715,-119.0981
2023-09-13 08:46:52.95 , [INFO],HOLD,6.5426777,8.6660003,1193.111,40.863729,-119.0981
2023-09-13 08:46:52.598, [INFO],HOLD,6.4945986,8.6560001,1193.101,40.863744,-119.0981
2023-09-13 08:46:53.101, [INFO],HOLD,6.4583433,8.6330003,1193.078,40.863759,-119.0982
2023-09-13 08:46:53.604, [INFO],HOLD,6.4470849,8.6490001,1193.0941,40.863774,-119.0982
2023-09-13 08:46:54.107, [INFO],HOLD,6.5528616,8.6710004,1193.116,40.86379,-119.0982
2023-09-13 08:46:54.609, [INFO],HOLD,6.5977478,8.7090005,1193.154,40.863805,-119.0982
2023-09-13 08:46:55.113, [INFO],HOLD,6.6475146,8.703,1193.148,40.863821,-119.0983
2023-09-13 08:46:55.620, [INFO],HOLD,6.6927399,8.736,1193.181,40.863836,-119.0983
2023-09-13 08:46:56.122, [INFO],HOLD,6.6812119,8.7530002,1193.1979,40.863852,-119.0983
2023-09-13 08:46:56.625, [INFO],HOLD,6.7347396,8.7550001,1193.2,40.863868,-119.0983
2023-09-13 08:46:57.128, [INFO],HOLD,6.7332719,8.762,1193.206,40.863883,-119.0983
2023-09-13 08:46:57.633, [INFO],HOLD,6.7749442,8.743,1193.1881,40.863898,-119.0984
2023-09-13 08:46:58.137, [INFO],HOLD,6.8029343,8.75,1193.195,40.863914,-119.0984
2023-09-13 08:46:58.640, [INFO],HOLD,6.7989391,8.7510004,1193.196,40.863929,-119.0984
2023-09-13 08:46:59.142, [INFO],HOLD,6.7730225,8.7210006,1193.166,40.863944,-119.0984
2023-09-13 08:46:59.644, [INFO],HOLD,6.7685654,8.7080001,1193.153,40.86396,-119.0985
2023-09-13 08:47:00.149, [INFO],HOLD,6.7429935,8.6880006,1193.133,40.863976,-119.0985
2023-09-13 08:47:00.656, [INFO],HOLD,6.722395,8.6720008,1193.117,40.863992,-119.0985
2023-09-13 08:47:01.159, [INFO],HOLD,6.6721994,8.6500005,1193.0941,40.864008,-119.0985
2023-09-13 08:47:01.661, [INFO],HOLD,6.6514897,8.6120004,1193.057,40.864023,-119.0985
2023-09-13 08:47:02.164, [INFO],HOLD,6.6393313,8.6290006,1193.0729,40.864039,-119.0986
2023-09-13 08:47:02.666, [INFO],HOLD,6.619609,8.6540002,1193.0989,40.864054,-119.0986
2023-09-13 08:47:03.170, [INFO],HOLD,6.5232413,8.6100006,1193.055,40.864069,-119.0986
2023-09-13 08:47:03.673, [INFO],HOLD,6.5039527,8.578,1193.023,40.864084,-119.0986
2023-09-13 08:47:04.177, [INFO],HOLD,6.511733,8.5810003,1193.026,40.864099,-119.0986
2023-09-13 08:47:04.679, [INFO],HOLD,6.5844683,8.604,1193.048,40.864115,-119.0987
2023-09-13 08:47:05.182, [INFO],HOLD,6.6526332,8.6140003,1193.059,40.86413,-119.0987
2023-09-13 08:47:05.690, [INFO],HOLD,6.7199624,8.6270008,1193.072,40.864149,-119.0987
2023-09-13 08:47:06.193, [INFO],HOLD,6.8111475,8.6590003,1193.104,40.864164,-119.0987
2023-09-13 08:47:06.695, [INFO],HOLD,6.8337813,8.6860008,1193.1311,40.864179,-119.0988
2023-09-13 08:47:07.197, [INFO],HOLD,6.8866014,8.7220001,1193.1671,40.864194,-119.0988
2023-09-13 08:47:07.700, [INFO],HOLD,6.7966953,8.7010002,1193.1459,40.86421,-119.0988
2023-09-13 08:47:08.204, [INFO],HOLD,6.7391854,8.67,1193.1151,40.864225,-119.0988
2023-09-13 08:47:08.710, [INFO],HOLD,6.7313208,8.6530008,1193.098,40.86424,-119.0988
2023-09-13 08:47:09.212, [INFO],HOLD,6.7732875,8.6410007,1193.086,40.864256,-119.0989
2023-09-13 08:47:09.715, [INFO],HOLD,6.8501517,8.6930007,1193.138,40.864271,-119.0989
2023-09-13 08:47:10.218, [INFO],HOLD,6.8123301,8.7250003,1193.17,40.864286,-119.0989
2023-09-13 08:47:10.728, [INFO],HOLD,6.8116119,8.7180004,1193.163,40.864301,-119.0989
2023-09-13 08:47:11.231, [INFO],HOLD,6.7569855,8.7210006,1193.166,40.864316,-119.099
2023-09-13 08:47:11.733, [INFO],HOLD,6.7141825,8.7130002,1193.158,40.864332,-119.099
2023-09-13 08:47:12.236, [INFO],HOLD,6.6321902,8.6670007,1193.112,40.864347,-119.099
2023-09-13 08:47:12.739, [INFO],HOLD,6.5398101,8.611,1193.056,40.864363,-119.099
2023-09-13 08:47:13.242, [INFO],HOLD,6.503251,8.585,1193.03,40.86438,-119.099
2023-09-13 08:47:13.745, [INFO],HOLD,6.5475662,8.6080007,1193.0531,40.864395,-119.0991
2023-09-13 08:47:14.248, [INFO],HOLD,6.5343565,8.6100006,1193.055,40.864411,-119.0991
2023-09-13 08:47:14.751, [INFO],HOLD,6.5553684,8.6230001,1193.0681,40.864426,-119.0991
2023-09-13 08:47:15.253, [INFO],HOLD,6.5798004,8.6460008,1193.091,40.864441,-119.0991
2023-09-13 08:47:15.759, [INFO],HOLD,6.6400493,8.6560001,1193.101,40.864456,-119.0991
2023-09-13 08:47:16.262, [INFO],HOLD,6.6703768,8.6720008,1193.117,40.864471,-119.0992
2023-09-13 08:47:16.764, [INFO],HOLD,6.6710472,8.6830005,1193.128,40.864486,-119.0992
2023-09-13 08:47:17.269, [INFO],HOLD,6.6570665,8.696,1193.1411,40.864501,-119.0992
2023-09-13 08:47:17.773, [INFO],HOLD,6.6415352,8.6930007,1193.137,40.864516,-119.0992
2023-09-13 08:47:18.276, [INFO],HOLD,6.6191409,8.6950006,1193.14,40.864531,-119.0992
2023-09-13 08:47:18.779, [INFO],HOLD,6.6649152,8.7260007,1193.171,40.864546,-119.0993
2023-09-13 08:47:19.283, [INFO],HOLD,6.6411865,8.7530002,1193.1979,40.864564,-119.0993
2023-09-13 08:47:19.788, [INFO],HOLD,6.6235854,8.7600002,1193.205,40.86458,-119.0993
2023-09-13 08:47:20.291, [INFO],HOLD,6.5609993,8.7440004,1193.189,40.864595,-119.0993
2023-09-13 08:47:20.797, [INFO],HOLD,6.4966261,8.7220001,1193.1671,40.864611,-119.0994
2023-09-13 08:47:21.301, [INFO],HOLD,6.3989765,8.6900005,1193.135,40.864626,-119.0994
2023-09-13 08:47:21.807, [INFO],HOLD,6.363329,8.6690006,1193.114,40.864642,-119.0994
2023-09-13 08:47:22.310, [INFO],HOLD,6.3772202,8.6790008,1193.124,40.864658,-119.0994
2023-09-13 08:47:22.813, [INFO],HOLD,6.3662152,8.6909999,1193.1361,40.864673,-119.0995
2023-09-13 08:47:23.315, [INFO],HOLD,6.3260374,8.6780004,1193.123,40.864688,-119.0995
2023-09-13 08:47:23.818, [INFO],HOLD,6.2554856,8.6240005,1193.069,40.864703,-119.0995
2023-09-13 08:47:24.320, [INFO],HOLD,6.2063633,8.6130008,1193.0581,40.864719,-119.0995
2023-09-13 08:47:24.824, [INFO],HOLD,6.1477805,8.611,1193.056,40.864735,-119.0995
2023-09-13 08:47:25.327, [INFO],HOLD,6.1085578,8.5890007,1193.033,40.864751,-119.0996
2023-09-13 08:47:25.834, [INFO],HOLD,6.1094313,8.5790004,1193.023,40.864766,-119.0996
2023-09-13 08:47:26.337, [INFO],HOLD,6.0785529,8.5720005,1193.017,40.864782,-119.0996
2023-09-13 08:47:26.839, [INFO],HOLD,6.0060545,8.5430002,1192.988,40.864797,-119.0996
2023-09-13 08:47:27.342, [INFO],HOLD,5.9413244,8.5380001,1192.983,40.864812,-119.0996
2023-09-13 08:47:27.845, [INFO],HOLD,5.8448969,8.5090007,1192.9541,40.864826,-119.0997
2023-09-13 08:47:28.349, [INFO],HOLD,5.7538469,8.467,1192.9121,40.864841,-119.0997
2023-09-13 08:47:28.853, [INFO],HOLD,5.7131346,8.4050006,1192.85,40.864857,-119.0997
2023-09-13 08:47:29.356, [INFO],HOLD,5.6910928,8.4070005,1192.852,40.864873,-119.0997
2023-09-13 08:47:29.860, [INFO],HOLD,5.7188223,8.4090003,1192.854,40.864889,-119.0998
2023-09-13 08:47:30.361, [INFO],HOLD,5.7051229,8.4250001,1192.869,40.864904,-119.0998
2023-09-13 08:47:30.868, [INFO],HOLD,5.6914197,8.4350004,1192.88,40.86492,-119.0998
2023-09-13 08:47:31.372, [INFO],HOLD,5.6581437,8.4130001,1192.858,40.864935,-119.0998
2023-09-13 08:47:31.875, [INFO],HOLD,5.6133333,8.3900003,1192.835,40.864951,-119.0998
2023-09-13 08:47:32.378, [INFO],HOLD,5.6064807,8.3950004,1192.84,40.864966,-119.0999
2023-09-13 08:47:32.884, [INFO],HOLD,5.5905185,8.3980007,1192.843,40.864984,-119.0999
2023-09-13 08:47:33.388, [INFO],HOLD,5.6054629,8.4120006,1192.857,40.864999,-119.0999
2023-09-13 08:47:33.891, [INFO],HOLD,5.6197458,8.3970003,1192.842,40.865014,-119.0999
2023-09-13 08:47:34.394, [INFO],HOLD,5.6854039,8.4219999,1192.867,40.86503,-119.1
2023-09-13 08:47:34.898, [INFO],HOLD,5.6893667,8.4360008,1192.8811,40.865046,-119.1
2023-09-13 08:47:35.402, [INFO],HOLD,5.7183134,8.4620008,1192.906,40.865062,-119.1
2023-09-13 08:47:35.909, [INFO],HOLD,5.7257358,8.4809999,1192.926,40.865078,-119.1
2023-09-13 08:47:36.413, [INFO],HOLD,5.7434163,8.4640007,1192.909,40.865094,-119.1
2023-09-13 08:47:36.917, [INFO],HOLD,5.815376,8.4640007,1192.909,40.86511,-119.1001
2023-09-13 08:47:37.421, [INFO],HOLD,5.8841903,8.4850006,1192.93,40.865125,-119.1001
2023-09-13 08:47:37.924, [INFO],HOLD,5.9459214,8.4990005,1192.944,40.86514,-119.1001
2023-09-13 08:47:38.428, [INFO],HOLD,6.015773,8.4920005,1192.937,40.865154,-119.1001
2023-09-13 08:47:38.931, [INFO],HOLD,6.026149,8.4650001,1192.91,40.865169,-119.1001
2023-09-13 08:47:39.436, [INFO],HOLD,6.1127168,8.4700002,1192.915,40.865184,-119.1002
2023-09-13 08:47:39.938, [INFO],HOLD,6.1212518,8.467,1192.9121,40.865199,-119.1002
2023-09-13 08:47:40.444, [INFO],HOLD,6.2073061,8.5270004,1192.972,40.865214,-119.1002
2023-09-13 08:47:40.950, [INFO],HOLD,6.2106922,8.5420007,1192.986,40.865229,-119.1002
2023-09-13 08:47:41.453, [INFO],HOLD,6.2395097,8.5630006,1193.008,40.865245,-119.1003
2023-09-13 08:47:41.958, [INFO],HOLD,6.2438684,8.571,1193.0161,40.865261,-119.1003
2023-09-13 08:47:42.462, [INFO],HOLD,6.2568331,8.5830001,1193.027,40.865276,-119.1003
2023-09-13 08:47:42.967, [INFO],HOLD,6.2105529,8.5570001,1193.001,40.865291,-119.1003
2023-09-13 08:47:43.469, [INFO],HOLD,6.1611976,8.5329999,1192.978,40.865307,-119.1003
