"Timeinfo","Level","Message","Light","Light Counter","Pressure","Disp Pressure","Pressure Counter","Temperature"
2023-08-10 10:54:25.377, [INFO],Case program initialized
2023-08-10 10:54:25.380, [INFO],Pixhawk initialized
2023-08-10 10:56:05.684, [INFO],Storage,742,1,1014.617431640625,0,0,36.17916666666667
2023-08-10 10:56:06.688, [INFO],Storage,743,5,1014.75390625,-0.03076171875,0,36.225
2023-08-10 10:56:07.691, [INFO],Storage,743,9,1014.876953125,-0.015625,0,36.233333333333334
2023-08-10 10:56:08.695, [INFO],Storage,740,12,1014.9228515625,0.07177734375,2,36.24375
2023-08-10 10:56:09.698, [INFO],Storage,741,16,1014.99462890625,-0.055419921875,0,36.25
2023-08-10 10:56:10.702, [INFO],Storage,741,20,1015.088134765625,-0.0439453125,0,36.25208333333333
2023-08-10 10:56:11.705, [INFO],Storage,742,24,1015.22607421875,-0.027587890625,0,36.2625
2023-08-10 10:56:12.711, [INFO],Storage,742,27,1015.2841796875,0.01953125,1,36.26875
2023-08-10 10:56:13.716, [INFO],Storage,743,31,1015.403564453125,-0.0498046875,0,36.27916666666667
2023-08-10 10:56:14.719, [INFO],Storage,743,35,1015.4619140625,0.01416015625,1,36.2875
2023-08-10 10:56:15.723, [INFO],Storage,776,39,1015.49462890625,0.07080078125,3,36.297916666666666
2023-08-10 10:56:16.726, [INFO],Storage,877,43,1015.60693359375,-0.025390625,0,36.30833333333334
2023-08-10 10:56:17.730, [INFO],Storage,740,46,1015.729248046875,0.142578125,1,36.31041666666667
2023-08-10 10:56:18.734, [INFO],Storage,254,46,1015.8232421875,-0.01123046875,0,36.322916666666664
2023-08-10 10:56:19.737, [INFO],Storage,192,46,1015.8984375,0.00634765625,2,36.33125
2023-08-10 10:56:20.741, [INFO],Storage,91,46,1015.9755859375,-0.017333984375,0,36.33958333333334
2023-08-10 10:56:21.744, [INFO],Storage,87,46,1016.023193359375,-0.017822265625,0,36.35
2023-08-10 10:56:22.751, [INFO],Storage,84,46,1016.1181640625,-0.04052734375,0,36.358333333333334
2023-08-10 10:56:23.754, [INFO],Storage,83,46,1016.155029296875,-0.020263671875,0,36.364583333333336
2023-08-10 10:56:24.757, [INFO],Storage,84,46,1016.14404296875,0.116943359375,1,36.385416666666664
2023-08-10 10:56:25.758, [INFO],Release Succeeded
2023-08-10 10:56:25.760, [INFO],Landing Succeeded
2023-08-10 10:56:25.761, [INFO],Cut case
2023-08-10 10:56:25.762, [INFO],Land,85,46,1016.237060546875,-0.064208984375,0,36.395833333333336
2023-08-10 10:56:26.765, [INFO],Land,85,46,1016.237060546875,-0.064208984375,0,36.395833333333336
2023-08-10 10:56:27.769, [INFO],Land,85,46,1016.237060546875,-0.064208984375,0,36.395833333333336
2023-08-10 10:56:28.772, [INFO],Land,85,46,1016.237060546875,-0.064208984375,0,36.395833333333336
2023-08-10 10:56:29.776, [INFO],Land,85,46,1016.237060546875,-0.064208984375,0,36.395833333333336
2023-08-10 10:56:30.768, [INFO],Begin expantion
2023-08-10 10:56:30.779, [INFO],Land,85,46,1016.237060546875,-0.064208984375,0,36.395833333333336
2023-08-10 10:56:31.270, [INFO],Expanded
2023-08-10 10:56:31.782, [INFO],Land,85,46,1016.237060546875,-0.064208984375,0,36.395833333333336
2023-08-10 10:56:32.787, [INFO],Land,85,46,1016.237060546875,-0.064208984375,0,36.395833333333336
2023-08-10 10:56:33.790, [INFO],Land,85,46,1016.237060546875,-0.064208984375,0,36.395833333333336
2023-08-10 10:56:34.794, [INFO],Land,85,46,1016.237060546875,-0.064208984375,0,36.395833333333336
2023-08-10 10:56:35.797, [INFO],Land,85,46,1016.237060546875,-0.064208984375,0,36.395833333333336
2023-08-10 10:56:36.800, [INFO],Land,85,46,1016.237060546875,-0.064208984375,0,36.395833333333336
2023-08-10 10:56:37.803, [INFO],Land,85,46,1016.237060546875,-0.064208984375,0,36.395833333333336
2023-08-10 10:56:38.806, [INFO],Land,85,46,1016.237060546875,-0.064208984375,0,36.395833333333336
2023-08-10 10:56:39.808, [INFO],Land,85,46,1016.237060546875,-0.064208984375,0,36.395833333333336
2023-08-10 10:56:40.811, [INFO],Land,85,46,1016.237060546875,-0.064208984375,0,36.395833333333336
2023-08-10 10:56:41.282, [INFO],Cut case
2023-08-10 10:56:41.813, [INFO],Land,85,46,1016.237060546875,-0.064208984375,0,36.395833333333336
2023-08-10 10:56:42.818, [INFO],Land,85,46,1016.237060546875,-0.064208984375,0,36.395833333333336
2023-08-10 10:56:43.820, [INFO],Land,85,46,1016.237060546875,-0.064208984375,0,36.395833333333336
2023-08-10 10:56:44.823, [INFO],Land,85,46,1016.237060546875,-0.064208984375,0,36.395833333333336
2023-08-10 10:56:45.825, [INFO],Land,85,46,1016.237060546875,-0.064208984375,0,36.395833333333336
2023-08-10 10:56:46.288, [INFO],Begin expantion
2023-08-10 10:56:46.790, [INFO],Expanded
2023-08-10 10:56:46.830, [INFO],Waiting for drone to connect...
2023-08-10 10:56:48.132, [INFO],Connected Drone!
2023-08-10 10:56:48.134, [INFO],Waiting for drone to have a global position estimate...
