"Timeinfo","Level","Message","Light","Light Counter","Pressure","Disp Pressure","Pressure Counter","Temperature","Disp Pressure 5sec"
2023-08-19 03:17:04.827, [INFO],Outside,975,0,0,0,0,0,nan
2023-08-19 03:17:05.49 , [INFO],Now Outside
2023-08-19 03:17:05.581, [INFO],Now Outside
2023-08-19 03:17:05.829, [INFO],Outside,918,0,0,0,0,0,nan
2023-08-19 03:17:06.113, [INFO],Now Outside
2023-08-19 03:17:06.645, [INFO],Now Outside
2023-08-19 03:17:06.831, [INFO],Outside,952,0,0,0,0,0,nan
2023-08-19 03:17:07.176, [INFO],Now Outside
2023-08-19 03:17:07.708, [INFO],Now Outside
2023-08-19 03:17:07.833, [INFO],Outside,951,0,0,0,0,0,nan
2023-08-19 03:17:08.240, [INFO],Now Outside
2023-08-19 03:17:08.773, [INFO],Now Outside
2023-08-19 03:17:08.835, [INFO],Outside,921,0,0,0,0,0,nan
2023-08-19 03:17:09.305, [INFO],Now Outside
2023-08-19 03:17:09.838, [INFO],Outside,970,0,0,0,0,0,nan
2023-08-19 03:17:09.853, [INFO],Now Outside
2023-08-19 03:17:10.386, [INFO],Now Outside
2023-08-19 03:17:10.840, [INFO],Outside,973,0,0,0,0,0,nan
2023-08-19 03:17:10.918, [INFO],Now Outside
2023-08-19 03:17:11.451, [INFO],Now Outside
2023-08-19 03:17:11.843, [INFO],Outside,985,0,0,0,0,0,nan
2023-08-19 03:17:11.983, [INFO],Now Outside
2023-08-19 03:17:12.516, [INFO],Now Outside
2023-08-19 03:17:12.845, [INFO],Outside,978,0,0,0,0,0,nan
2023-08-19 03:17:13.48 , [INFO],Now Outside
2023-08-19 03:17:13.581, [INFO],Now Outside
2023-08-19 03:17:13.848, [INFO],Outside,990,0,0,0,0,0,nan
2023-08-19 03:17:14.113, [INFO],Now Outside
2023-08-19 03:17:14.645, [INFO],Now Outside
2023-08-19 03:17:14.850, [INFO],Outside,984,0,0,0,0,0,nan
2023-08-19 03:17:15.178, [INFO],Now Outside
2023-08-19 03:17:15.710, [INFO],Now Outside
2023-08-19 03:17:15.853, [INFO],Outside,991,0,0,0,0,0,nan
2023-08-19 03:17:16.243, [INFO],Now Outside
2023-08-19 03:17:16.775, [INFO],Now Outside
2023-08-19 03:17:16.856, [INFO],Outside,994,0,0,0,0,0,nan
2023-08-19 03:17:17.308, [INFO],Now Outside
2023-08-19 03:17:17.840, [INFO],Now Outside
2023-08-19 03:17:17.858, [INFO],Outside,995,0,0,0,0,0,nan
2023-08-19 03:17:18.372, [INFO],Now Outside
2023-08-19 03:17:18.861, [INFO],Outside,997,0,0,0,0,0,nan
2023-08-19 03:17:18.905, [INFO],Now Outside
2023-08-19 03:17:19.437, [INFO],Now Outside
2023-08-19 03:17:19.863, [INFO],Outside,999,0,0,0,0,0,nan
2023-08-19 03:17:19.970, [INFO],Now Outside
2023-08-19 03:17:20.502, [INFO],Now Outside
2023-08-19 03:17:20.866, [INFO],Outside,998,0,0,0,0,0,nan
2023-08-19 03:17:21.35 , [INFO],Now Outside
2023-08-19 03:17:21.567, [INFO],Now Outside
2023-08-19 03:17:21.868, [INFO],Outside,995,0,0,0,0,0,nan
2023-08-19 03:17:22.100, [INFO],Now Outside
2023-08-19 03:17:22.632, [INFO],Now Outside
2023-08-19 03:17:22.871, [INFO],Outside,1000,0,0,0,0,0,nan
2023-08-19 03:17:23.164, [INFO],Now Outside
2023-08-19 03:17:23.697, [INFO],Now Outside
2023-08-19 03:17:23.873, [INFO],Outside,996,0,0,0,0,0,nan
2023-08-19 03:17:24.229, [INFO],Now Outside
2023-08-19 03:17:24.762, [INFO],Now Outside
2023-08-19 03:17:24.879, [INFO],Outside,984,0,0,0,0,0,nan
2023-08-19 03:17:25.294, [INFO],Now Outside
2023-08-19 03:17:25.827, [INFO],Now Outside
2023-08-19 03:17:25.881, [INFO],Outside,982,0,0,0,0,0,nan
2023-08-19 03:17:26.359, [INFO],Now Outside
2023-08-19 03:17:26.884, [INFO],Outside,982,0,0,0,0,0,nan
2023-08-19 03:17:26.892, [INFO],Now Outside
2023-08-19 03:17:27.424, [INFO],Now Outside
2023-08-19 03:17:27.886, [INFO],Outside,983,0,0,0,0,0,nan
2023-08-19 03:17:27.956, [INFO],Now Outside
2023-08-19 03:17:28.489, [INFO],Now Outside
2023-08-19 03:17:28.889, [INFO],Outside,979,0,0,0,0,0,nan
2023-08-19 03:17:29.21 , [INFO],Now Outside
2023-08-19 03:17:29.554, [INFO],Now Outside
2023-08-19 03:17:29.894, [INFO],Outside,979,0,0,0,0,0,nan
2023-08-19 03:17:30.86 , [INFO],Now Outside
2023-08-19 03:17:30.619, [INFO],Now Outside
2023-08-19 03:17:30.896, [INFO],Outside,984,0,0,0,0,0,nan
2023-08-19 03:17:31.151, [INFO],Now Outside
2023-08-19 03:17:31.684, [INFO],Now Outside
2023-08-19 03:17:31.899, [INFO],Outside,980,0,0,0,0,0,nan
2023-08-19 03:17:32.216, [INFO],Now Outside
2023-08-19 03:17:32.749, [INFO],Now Outside
2023-08-19 03:17:32.901, [INFO],Outside,984,0,0,0,0,0,nan
2023-08-19 03:17:33.281, [INFO],Now Outside
2023-08-19 03:17:33.813, [INFO],Now Outside
2023-08-19 03:17:33.904, [INFO],Outside,983,0,0,0,0,0,nan
2023-08-19 03:17:34.346, [INFO],Now Outside
2023-08-19 03:17:34.879, [INFO],Now Outside
2023-08-19 03:17:34.910, [INFO],Outside,983,0,0,0,0,0,nan
2023-08-19 03:17:35.412, [INFO],Now Outside
2023-08-19 03:17:35.913, [INFO],Outside,984,0,0,0,0,0,nan
2023-08-19 03:17:35.944, [INFO],Now Outside
2023-08-19 03:17:36.477, [INFO],Now Outside
2023-08-19 03:17:36.915, [INFO],Outside,983,0,0,0,0,0,nan
2023-08-19 03:17:37.9  , [INFO],Now Outside
2023-08-19 03:17:37.542, [INFO],Now Outside
2023-08-19 03:17:37.918, [INFO],Outside,982,0,0,0,0,0,nan
2023-08-19 03:17:38.74 , [INFO],Now Outside
2023-08-19 03:17:38.607, [INFO],Now Outside
2023-08-19 03:17:38.920, [INFO],Outside,983,0,0,0,0,0,nan
2023-08-19 03:17:39.139, [INFO],Now Outside
2023-08-19 03:17:39.671, [INFO],Now Outside
2023-08-19 03:17:39.927, [INFO],Outside,980,0,0,0,0,0,nan
2023-08-19 03:17:40.204, [INFO],Now Outside
2023-08-19 03:17:40.736, [INFO],Now Outside
2023-08-19 03:17:40.929, [INFO],Outside,983,0,0,0,0,0,nan
2023-08-19 03:17:41.269, [INFO],Now Outside
2023-08-19 03:17:41.801, [INFO],Now Outside
2023-08-19 03:17:41.932, [INFO],Outside,981,0,0,0,0,0,nan
2023-08-19 03:17:42.334, [INFO],Now Outside
2023-08-19 03:17:42.866, [INFO],Now Outside
2023-08-19 03:17:42.934, [INFO],Outside,977,0,0,0,0,0,nan
2023-08-19 03:17:43.399, [INFO],Now Outside
2023-08-19 03:17:43.937, [INFO],Outside,984,0,0,0,0,0,nan
2023-08-19 03:17:43.945, [INFO],Now Outside
2023-08-19 03:17:44.822, [INFO],Now Outside
2023-08-19 03:17:45.292, [INFO],Outside,983,0,0,0,0,0,nan
2023-08-19 03:17:45.354, [INFO],Now Outside
2023-08-19 03:17:45.887, [INFO],Now Outside
2023-08-19 03:17:46.294, [INFO],Outside,983,0,0,0,0,0,nan
2023-08-19 03:17:46.419, [INFO],Now Outside
2023-08-19 03:17:46.952, [INFO],Now Outside
2023-08-19 03:17:47.297, [INFO],Outside,974,0,0,0,0,0,nan
2023-08-19 03:17:47.484, [INFO],Now Outside
2023-08-19 03:17:48.17 , [INFO],Now Outside
2023-08-19 03:17:48.299, [INFO],Outside,964,0,0,0,0,0,nan
2023-08-19 03:17:48.549, [INFO],Now Outside
2023-08-19 03:17:49.82 , [INFO],Now Outside
2023-08-19 03:17:49.302, [INFO],Outside,969,0,0,0,0,0,nan
2023-08-19 03:17:49.614, [INFO],Now Outside
2023-08-19 03:17:50.147, [INFO],Now Outside
2023-08-19 03:17:50.304, [INFO],Outside,956,0,0,0,0,0,nan
2023-08-19 03:17:50.679, [INFO],Now Outside
2023-08-19 03:17:51.211, [INFO],Now Outside
2023-08-19 03:17:51.307, [INFO],Outside,958,0,0,0,0,0,nan
2023-08-19 03:17:51.744, [INFO],Now Outside
2023-08-19 03:17:52.276, [INFO],Now Outside
2023-08-19 03:17:52.309, [INFO],Outside,975,0,0,0,0,0,nan
2023-08-19 03:17:52.809, [INFO],Now Outside
2023-08-19 03:17:53.312, [INFO],Outside,851,0,0,0,0,0,nan
2023-08-19 03:17:53.341, [INFO],Now Outside
2023-08-19 03:17:53.873, [INFO],Now Outside
2023-08-19 03:17:54.314, [INFO],Outside,812,0,0,0,0,0,nan
2023-08-19 03:17:54.406, [INFO],Now Outside
2023-08-19 03:17:54.938, [INFO],Now Outside
2023-08-19 03:17:55.317, [INFO],Outside,787,0,0,0,0,0,nan
2023-08-19 03:17:55.471, [INFO],Now Outside
2023-08-19 03:17:56.3  , [INFO],Now Outside
2023-08-19 03:17:56.320, [INFO],Outside,897,0,0,0,0,0,nan
2023-08-19 03:17:56.535, [INFO],Now Outside
2023-08-19 03:17:57.68 , [INFO],Now Outside
2023-08-19 03:17:57.322, [INFO],Outside,894,0,0,0,0,0,nan
2023-08-19 03:17:57.600, [INFO],Now Outside
2023-08-19 03:17:58.133, [INFO],Now Outside
2023-08-19 03:17:58.325, [INFO],Outside,888,0,0,0,0,0,nan
2023-08-19 03:17:58.665, [INFO],Now Outside
2023-08-19 03:17:59.198, [INFO],Now Outside
2023-08-19 03:17:59.327, [INFO],Outside,908,0,0,0,0,0,nan
2023-08-19 03:17:59.731, [INFO],Now Outside
2023-08-19 03:18:00.264, [INFO],Now Outside
2023-08-19 03:18:00.330, [INFO],Outside,796,0,0,0,0,0,nan
2023-08-19 03:18:00.796, [INFO],Now Outside
2023-08-19 03:18:01.328, [INFO],Now Outside
2023-08-19 03:18:01.332, [INFO],Outside,744,0,0,0,0,0,nan
2023-08-19 03:18:01.861, [INFO],Now Outside
2023-08-19 03:18:02.335, [INFO],Outside,750,0,0,0,0,0,nan
2023-08-19 03:18:02.393, [INFO],Now Outside
2023-08-19 03:18:02.926, [INFO],Now Outside
2023-08-19 03:18:03.338, [INFO],Outside,742,0,0,0,0,0,nan
2023-08-19 03:18:03.458, [INFO],Now Outside
2023-08-19 03:18:03.991, [INFO],Now Outside
2023-08-19 03:18:04.340, [INFO],Outside,753,0,0,0,0,0,nan
2023-08-19 03:18:04.523, [INFO],Now Outside
2023-08-19 03:18:05.343, [INFO],Outside,243,1,0,0,0,0,nan
2023-08-19 03:18:06.345, [INFO],Outside,117,3,0,0,0,0,nan
2023-08-19 03:18:07.348, [INFO],Outside,229,5,0,0,0,0,nan
2023-08-19 03:18:08.351, [INFO],Outside,191,7,0,0,0,0,nan
2023-08-19 03:18:09.353, [INFO],Outside,69,9,0,0,0,0,nan
2023-08-19 03:18:10.358, [INFO],Outside,17,10,0,0,0,0,nan
2023-08-19 03:18:11.361, [INFO],Outside,46,12,0,0,0,0,nan
2023-08-19 03:18:12.363, [INFO],Outside,18,14,0,0,0,0,nan
2023-08-19 03:18:13.366, [INFO],Outside,67,16,0,0,0,0,nan
2023-08-19 03:18:14.368, [INFO],Outside,73,18,0,0,0,0,nan
2023-08-19 03:18:15.375, [INFO],Outside,98,20,0,0,0,0,nan
2023-08-19 03:18:16.378, [INFO],Outside,46,22,0,0,0,0,nan
2023-08-19 03:18:17.380, [INFO],Outside,88,24,0,0,0,0,nan
2023-08-19 03:18:18.383, [INFO],Outside,81,26,0,0,0,0,nan
2023-08-19 03:18:19.385, [INFO],Outside,37,27,0,0,0,0,nan
2023-08-19 03:18:20.391, [INFO],Outside,62,29,0,0,0,0,nan
2023-08-19 03:18:21.394, [INFO],Outside,35,31,0,0,0,0,nan
2023-08-19 03:18:22.396, [INFO],Outside,68,33,0,0,0,0,nan
2023-08-19 03:18:23.399, [INFO],Outside,70,35,0,0,0,0,nan
2023-08-19 03:18:24.402, [INFO],Outside,42,37,0,0,0,0,nan
2023-08-19 03:18:25.407, [INFO],Outside,83,39,0,0,0,0,nan
2023-08-19 03:18:26.410, [INFO],Outside,102,41,0,0,0,0,nan
2023-08-19 03:18:27.413, [INFO],Outside,63,43,0,0,0,0,nan
2023-08-19 03:18:28.415, [INFO],Outside,106,44,0,0,0,0,nan
2023-08-19 03:18:29.418, [INFO],Outside,59,46,0,0,0,0,nan
2023-08-19 03:18:30.423, [INFO],Outside,93,48,0,0,0,0,nan
2023-08-19 03:18:31.425, [INFO],Outside,85,50,0,0,0,0,nan
2023-08-19 03:18:32.428, [INFO],Outside,81,52,0,0,0,0,nan
2023-08-19 03:18:33.430, [INFO],Outside,83,54,0,0,0,0,nan
2023-08-19 03:18:34.433, [INFO],Outside,80,56,0,0,0,0,nan
2023-08-19 03:18:35.437, [INFO],Outside,29,58,0,0,0,0,nan
2023-08-19 03:18:36.384, [INFO],Storage Succeeded
2023-08-19 03:18:36.440, [INFO],Storage,81,0,0,0,0,0,nan
2023-08-19 03:18:37.443, [INFO],Storage,63,0,0,0,0,0,nan
2023-08-19 03:18:38.445, [INFO],Storage,31,0,0,0,0,0,nan
2023-08-19 03:18:39.448, [INFO],Storage,72,0,0,0,0,0,nan
2023-08-19 03:18:40.454, [INFO],Storage,92,0,0,0,0,0,nan
2023-08-19 03:18:41.457, [INFO],Storage,53,0,0,0,0,0,nan
2023-08-19 03:18:42.460, [INFO],Storage,64,0,0,0,0,0,nan
2023-08-19 03:18:43.462, [INFO],Storage,43,0,0,0,0,0,nan
2023-08-19 03:18:44.465, [INFO],Storage,96,0,0,0,0,0,nan
2023-08-19 03:18:45.470, [INFO],Storage,74,0,0,0,0,0,nan
2023-08-19 03:18:46.473, [INFO],Storage,30,0,0,0,0,0,nan
2023-08-19 03:18:47.475, [INFO],Storage,82,0,0,0,0,0,nan
2023-08-19 03:18:48.478, [INFO],Storage,75,0,0,0,0,0,nan
2023-08-19 03:18:49.480, [INFO],Storage,42,0,0,0,0,0,nan
2023-08-19 03:18:50.486, [INFO],Storage,75,0,0,0,0,0,nan
2023-08-19 03:18:51.489, [INFO],Storage,58,0,0,0,0,0,nan
2023-08-19 03:18:52.491, [INFO],Storage,63,0,0,0,0,0,nan
2023-08-19 03:18:53.494, [INFO],Storage,77,0,0,0,0,0,nan
2023-08-19 03:18:54.496, [INFO],Storage,30,0,0,0,0,0,nan
2023-08-19 03:18:55.501, [INFO],Storage,79,0,0,0,0,0,nan
2023-08-19 03:18:56.504, [INFO],Storage,96,0,0,0,0,0,nan
2023-08-19 03:18:57.506, [INFO],Storage,32,0,0,0,0,0,nan
2023-08-19 03:18:58.509, [INFO],Storage,70,0,0,0,0,0,nan
2023-08-19 03:18:59.511, [INFO],Storage,44,0,0,0,0,0,nan
2023-08-19 03:19:00.516, [INFO],Storage,81,0,0,0,0,0,nan
2023-08-19 03:19:01.518, [INFO],Storage,66,0,0,0,0,0,nan
2023-08-19 03:19:02.521, [INFO],Storage,30,0,0,0,0,0,nan
2023-08-19 03:19:03.523, [INFO],Storage,95,0,0,0,0,0,nan
2023-08-19 03:19:04.526, [INFO],Storage,62,0,0,0,0,0,nan
2023-08-19 03:19:05.531, [INFO],Storage,47,0,0,0,0,0,nan
2023-08-19 03:19:06.534, [INFO],Storage,89,0,0,0,0,0,nan
2023-08-19 03:19:07.536, [INFO],Storage,58,0,0,0,0,0,nan
2023-08-19 03:19:08.539, [INFO],Storage,69,0,0,0,0,0,nan
2023-08-19 03:19:09.541, [INFO],Storage,78,0,0,0,0,0,nan
2023-08-19 03:19:10.547, [INFO],Storage,30,0,0,0,0,0,nan
2023-08-19 03:19:11.549, [INFO],Storage,63,0,0,0,0,0,nan
2023-08-19 03:19:12.552, [INFO],Storage,68,0,0,0,0,0,nan
2023-08-19 03:19:13.554, [INFO],Storage,56,0,0,0,0,0,nan
2023-08-19 03:19:14.557, [INFO],Storage,78,0,0,0,0,0,nan
2023-08-19 03:19:15.562, [INFO],Storage,41,0,0,0,0,0,nan
2023-08-19 03:19:16.565, [INFO],Storage,84,0,0,0,0,0,nan
2023-08-19 03:19:17.567, [INFO],Storage,93,0,0,0,0,0,nan
2023-08-19 03:19:18.570, [INFO],Storage,30,0,0,0,0,0,nan
2023-08-19 03:19:19.572, [INFO],Storage,77,0,0,0,0,0,nan
2023-08-19 03:19:20.578, [INFO],Storage,83,0,0,0,0,0,nan
2023-08-19 03:19:21.580, [INFO],Storage,36,0,0,0,0,0,nan
2023-08-19 03:19:22.583, [INFO],Storage,65,0,0,0,0,0,nan
2023-08-19 03:19:23.585, [INFO],Storage,44,0,0,0,0,0,nan
2023-08-19 03:19:24.588, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:25.591, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:26.593, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:27.596, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:28.599, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:29.602, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:30.608, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:31.610, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:32.613, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:33.615, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:34.617, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:35.624, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:36.627, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:37.629, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:38.632, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:39.634, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:40.639, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:41.642, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:42.645, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:43.647, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:44.650, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:45.654, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:46.657, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:47.659, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:48.662, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:49.665, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:50.670, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:51.673, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:52.676, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:53.678, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:54.681, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:55.687, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:56.690, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:57.693, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:58.695, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:19:59.698, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:00.703, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:01.706, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:02.709, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:03.711, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:04.714, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:05.719, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:06.722, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:07.724, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:08.727, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:09.730, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:10.735, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:11.737, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:12.740, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:13.742, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:14.745, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:15.750, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:16.753, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:17.755, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:18.758, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:19.761, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:20.767, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:21.770, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:22.773, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:23.775, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:24.778, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:25.783, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:26.786, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:27.788, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:28.791, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:29.793, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:30.799, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:31.802, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:32.804, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:33.807, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:34.810, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:35.814, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:36.817, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:37.820, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:38.822, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:39.825, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:40.828, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:41.830, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:42.833, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:43.836, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:44.838, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:45.843, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:46.846, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:47.848, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:48.851, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:49.854, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:50.859, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:51.862, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:52.864, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:53.867, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:54.870, [INFO],Storage,91,0,0,0,0,0,nan
2023-08-19 03:20:55.874, [INFO],Storage,91,0,0,0,0,0,nan
