"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-08-19 05:38:54.604, [INFO],Case program initialized
2023-08-19 05:38:54.609, [INFO],Pixhawk initialized
2023-08-19 05:39:35.945, [INFO],Storage,52,0,0,0,0,0,nan
2023-08-19 05:39:36.947, [INFO],Storage,41,0,0,0,0,0,nan
2023-08-19 05:39:37.950, [INFO],Storage,42,0,0,0,0,0,nan
2023-08-19 05:39:38.952, [INFO],Storage,23,0,0,0,0,0,nan
2023-08-19 05:39:39.958, [INFO],Storage,49,0,0,0,0,0,nan
2023-08-19 05:39:40.961, [INFO],Storage,58,0,0,0,0,0,nan
2023-08-19 05:39:41.963, [INFO],Storage,25,0,0,0,0,0,nan
2023-08-19 05:39:42.966, [INFO],Storage,44,0,0,0,0,0,nan
2023-08-19 05:39:43.968, [INFO],Storage,44,0,0,0,0,0,nan
2023-08-19 05:39:44.975, [INFO],Storage,38,0,0,0,0,0,nan
2023-08-19 05:39:45.978, [INFO],Storage,59,0,0,0,0,0,nan
2023-08-19 05:39:46.981, [INFO],Storage,23,0,0,0,0,0,nan
2023-08-19 05:39:47.983, [INFO],Storage,42,0,0,0,0,0,nan
2023-08-19 05:39:48.986, [INFO],Storage,43,0,0,0,0,0,nan
2023-08-19 05:39:49.993, [INFO],Storage,40,0,0,0,0,0,nan
2023-08-19 05:39:50.996, [INFO],Storage,52,0,0,0,0,0,nan
2023-08-19 05:39:51.998, [INFO],Storage,59,0,0,0,0,0,nan
2023-08-19 05:39:53.1  , [INFO],Storage,23,0,0,0,0,0,nan
2023-08-19 05:39:54.3  , [INFO],Storage,44,0,0,0,0,0,nan
2023-08-19 05:39:55.10 , [INFO],Storage,46,0,0,0,0,0,nan
2023-08-19 05:39:56.12 , [INFO],Storage,24,0,0,0,0,0,nan
2023-08-19 05:39:57.15 , [INFO],Storage,53,0,0,0,0,0,nan
2023-08-19 05:39:58.17 , [INFO],Storage,51,0,0,0,0,0,nan
2023-08-19 05:39:59.20 , [INFO],Storage,24,0,0,0,0,0,nan
2023-08-19 05:40:00.24 , [INFO],Storage,26,0,0,0,0,0,nan
2023-08-19 05:40:01.27 , [INFO],Storage,23,0,0,0,0,0,nan
2023-08-19 05:40:02.29 , [INFO],Storage,32,0,0,0,0,0,nan
2023-08-19 05:40:03.32 , [INFO],Storage,35,0,0,0,0,0,nan
2023-08-19 05:40:04.35 , [INFO],Storage,22,0,0,0,0,0,nan
2023-08-19 05:40:05.40 , [INFO],Storage,27,0,0,0,0,0,nan
2023-08-19 05:40:06.43 , [INFO],Storage,30,0,0,0,0,0,nan
2023-08-19 05:40:07.45 , [INFO],Storage,24,0,0,0,0,0,nan
2023-08-19 05:40:08.48 , [INFO],Storage,53,0,0,0,0,0,nan
2023-08-19 05:40:09.50 , [INFO],Storage,37,0,0,0,0,0,nan
2023-08-19 05:40:10.55 , [INFO],Storage,28,0,0,0,0,0,nan
2023-08-19 05:40:11.57 , [INFO],Storage,22,0,0,0,0,0,nan
2023-08-19 05:40:12.60 , [INFO],Storage,27,0,0,0,0,0,nan
2023-08-19 05:40:13.62 , [INFO],Storage,30,0,0,0,0,0,nan
2023-08-19 05:40:14.65 , [INFO],Storage,22,0,0,0,0,0,nan
2023-08-19 05:40:15.70 , [INFO],Storage,35,0,0,0,0,0,nan
2023-08-19 05:40:16.72 , [INFO],Storage,30,0,0,0,0,0,nan
2023-08-19 05:40:17.75 , [INFO],Storage,28,0,0,0,0,0,nan
2023-08-19 05:40:18.77 , [INFO],Storage,31,0,0,0,0,0,nan
2023-08-19 05:40:19.79 , [INFO],Storage,23,0,0,0,0,0,nan
2023-08-19 05:40:20.85 , [INFO],Storage,32,0,0,0,0,0,nan
2023-08-19 05:40:21.87 , [INFO],Storage,34,0,0,0,0,0,nan
2023-08-19 05:40:22.90 , [INFO],Storage,44,0,0,0,0,0,nan
2023-08-19 05:40:23.93 , [INFO],Storage,46,0,0,0,0,0,nan
2023-08-19 05:40:24.95 , [INFO],Storage,40,0,0,0,0,0,nan
2023-08-19 05:40:25.101, [INFO],Storage,38,0,0,0,0,0,nan
2023-08-19 05:40:26.103, [INFO],Storage,33,0,0,0,0,0,nan
2023-08-19 05:40:27.106, [INFO],Storage,28,0,0,0,0,0,nan
2023-08-19 05:40:28.108, [INFO],Storage,37,0,0,0,0,0,nan
2023-08-19 05:40:29.111, [INFO],Storage,39,0,0,0,0,0,nan
2023-08-19 05:40:30.116, [INFO],Storage,28,0,0,0,0,0,nan
2023-08-19 05:40:31.119, [INFO],Storage,40,0,0,0,0,0,nan
2023-08-19 05:40:32.121, [INFO],Storage,33,0,0,0,0,0,nan
2023-08-19 05:40:33.124, [INFO],Storage,34,0,0,0,0,0,nan
2023-08-19 05:40:34.126, [INFO],Storage,36,0,0,0,0,0,nan
2023-08-19 05:40:35.132, [INFO],Storage,28,0,0,0,0,0,nan
2023-08-19 05:40:36.134, [INFO],Storage,38,0,0,0,0,0,nan
2023-08-19 05:40:37.137, [INFO],Storage,33,0,0,0,0,0,nan
2023-08-19 05:40:38.139, [INFO],Storage,35,0,0,0,0,0,nan
2023-08-19 05:40:39.142, [INFO],Storage,39,0,0,0,0,0,nan
2023-08-19 05:40:40.147, [INFO],Storage,39,0,0,0,0,0,nan
2023-08-19 05:40:41.149, [INFO],Storage,28,0,0,0,0,0,nan
2023-08-19 05:40:42.152, [INFO],Storage,34,0,0,0,0,0,nan
2023-08-19 05:40:43.155, [INFO],Storage,37,0,0,0,0,0,nan
2023-08-19 05:40:44.157, [INFO],Storage,27,0,0,0,0,0,nan
2023-08-19 05:40:45.160, [INFO],Storage,32,0,0,0,0,0,nan
2023-08-19 05:40:46.162, [INFO],Storage,33,0,0,0,0,0,nan
2023-08-19 05:40:47.165, [INFO],Storage,35,0,0,0,0,0,nan
2023-08-19 05:40:48.167, [INFO],Storage,39,0,0,0,0,0,nan
2023-08-19 05:40:49.170, [INFO],Storage,27,0,0,0,0,0,nan
2023-08-19 05:40:50.175, [INFO],Storage,32,0,0,0,0,0,nan
2023-08-19 05:40:51.177, [INFO],Storage,35,0,0,0,0,0,nan
2023-08-19 05:40:52.183, [INFO],Storage,44,0,0,0,0,0,nan
2023-08-19 05:40:53.186, [INFO],Storage,34,0,0,0,0,0,nan
2023-08-19 05:40:54.188, [INFO],Storage,50,0,0,0,0,0,nan
2023-08-19 05:40:55.191, [INFO],Storage,55,0,0,0,0,0,nan
2023-08-19 05:40:56.194, [INFO],Storage,28,0,0,0,0,0,nan
2023-08-19 05:40:57.196, [INFO],Storage,46,0,0,0,0,0,nan
2023-08-19 05:40:58.199, [INFO],Storage,47,0,0,0,0,0,nan
2023-08-19 05:40:59.202, [INFO],Storage,48,0,0,0,0,0,nan
2023-08-19 05:41:00.207, [INFO],Storage,50,0,0,0,0,0,nan
2023-08-19 05:41:01.209, [INFO],Storage,27,0,0,0,0,0,nan
2023-08-19 05:41:02.212, [INFO],Storage,50,0,0,0,0,0,nan
2023-08-19 05:41:03.214, [INFO],Storage,53,0,0,0,0,0,nan
2023-08-19 05:41:04.217, [INFO],Storage,27,0,0,0,0,0,nan
2023-08-19 05:41:05.223, [INFO],Storage,47,0,0,0,0,0,nan
2023-08-19 05:41:06.226, [INFO],Storage,242,0,0,0,0,0,nan
2023-08-19 05:41:06.873, [INFO],Release Succeeded
2023-08-19 05:41:07.228, [INFO],Released,992,10,760.0,0,0,42.5,nan
2023-08-19 05:41:07.263, [INFO],failed
2023-08-19 05:41:08.231, [INFO],Released,992,10,760.0,251.154296875,0,42.30625,nan
2023-08-19 05:41:09.233, [INFO],Released,992,10,760.0,251.154296875,0,42.30625,nan
2023-08-19 05:41:10.240, [INFO],Released,992,10,1012.3115234375,0.016357421875,1,42.2625,nan
2023-08-19 05:41:11.242, [INFO],Released,992,10,1012.3115234375,0.016357421875,1,42.2625,nan
2023-08-19 05:41:12.245, [INFO],Released,992,10,1013.25048828125,0.064453125,2,42.24791666666667,nan
2023-08-19 05:41:13.248, [INFO],Released,992,10,1013.25048828125,0.064453125,2,42.24791666666667,nan
2023-08-19 05:41:14.250, [INFO],Released,992,10,1014.296875,0.064453125,2,42.19166666666667,nan
2023-08-19 05:41:15.255, [INFO],Released,992,10,1014.296875,0.06298828125,3,42.208333333333336,nan
2023-08-19 05:41:16.258, [INFO],Released,992,10,1014.296875,0.06298828125,3,42.208333333333336,nan
2023-08-19 05:41:17.261, [INFO],Released,992,10,1014.888671875,0.063720703125,4,42.15833333333333,nan
2023-08-19 05:41:18.263, [INFO],Released,992,10,1014.888671875,0.063720703125,4,42.15833333333333,nan
2023-08-19 05:41:19.209, [INFO],failed
2023-08-19 05:41:19.266, [INFO],Released,992,10,1015.703125,0.0859375,0,42.09375,nan
2023-08-19 05:41:20.273, [INFO],Released,992,10,1015.703125,0.0859375,0,42.09375,nan
2023-08-19 05:41:21.276, [INFO],Released,992,10,1015.703125,0.0859375,0,42.025,nan
2023-08-19 05:41:22.279, [INFO],Released,992,10,1016.3193359375,0.0185546875,1,42.03958333333333,nan
2023-08-19 05:41:23.281, [INFO],Released,992,10,1016.3193359375,0.0185546875,1,42.03958333333333,nan
2023-08-19 05:41:24.284, [INFO],Released,992,10,1016.377685546875,-0.0390625,2,41.98125,nan
2023-08-19 05:41:25.289, [INFO],Released,992,10,1016.377685546875,-0.0390625,2,41.98125,nan
2023-08-19 05:41:26.292, [INFO],Released,992,10,1016.302490234375,-0.0390625,2,41.927083333333336,nan
2023-08-19 05:41:27.294, [INFO],Released,992,10,1016.302490234375,0.05712890625,3,41.93541666666667,nan
2023-08-19 05:41:28.297, [INFO],Released,992,10,1016.302490234375,0.05712890625,3,41.93541666666667,nan
2023-08-19 05:41:29.299, [INFO],Released,992,10,1016.30126953125,0.042236328125,4,41.89791666666667,nan
2023-08-19 05:41:30.305, [INFO],Released,992,10,1016.30126953125,0.042236328125,4,41.89791666666667,nan
2023-08-19 05:41:31.308, [INFO],Released,992,10,1016.372314453125,-0.02734375,5,41.88125,nan
2023-08-19 05:41:32.310, [INFO],Released,992,10,1016.372314453125,-0.02734375,5,41.88125,nan
2023-08-19 05:41:33.313, [INFO],Released,992,10,1016.3173828125,-0.02734375,5,41.85208333333333,nan
2023-08-19 05:41:33.545, [INFO],failed
2023-08-19 05:41:34.315, [INFO],Released,992,10,1016.3173828125,0.09326171875,0,41.864583333333336,nan
2023-08-19 05:41:35.322, [INFO],Released,992,10,1016.3173828125,0.09326171875,0,41.864583333333336,nan
2023-08-19 05:41:36.325, [INFO],Released,992,10,1016.32373046875,0.038330078125,1,41.85,nan
2023-08-19 05:41:37.327, [INFO],Released,992,10,1016.32373046875,0.038330078125,1,41.85,nan
2023-08-19 05:41:37.937, [INFO],Landing Succeeded
2023-08-19 05:41:37.940, [INFO],Cut case
2023-08-19 05:41:37.941, [INFO],Begin expantion
2023-08-19 05:41:38.330, [INFO],Land,992,10,1016.32373046875,0.038330078125,1,41.85,nan
2023-08-19 05:41:39.333, [INFO],Land,992,10,1016.32373046875,0.038330078125,1,41.85,nan
2023-08-19 05:41:40.339, [INFO],Land,992,10,1016.32373046875,0.038330078125,1,41.85,nan
2023-08-19 05:41:41.341, [INFO],Land,992,10,1016.32373046875,0.038330078125,1,41.85,nan
2023-08-19 05:41:42.344, [INFO],Land,992,10,1016.32373046875,0.038330078125,1,41.85,nan
2023-08-19 05:41:43.347, [INFO],Land,992,10,1016.32373046875,0.038330078125,1,41.85,nan
2023-08-19 05:41:43.449, [INFO],Expanded
2023-08-19 05:41:44.350, [INFO],Land,992,10,1016.32373046875,0.038330078125,1,41.85,nan
2023-08-19 05:41:45.355, [INFO],Land,992,10,1016.32373046875,0.038330078125,1,41.85,nan
2023-08-19 05:41:46.358, [INFO],Land,992,10,1016.32373046875,0.038330078125,1,41.85,nan
2023-08-19 05:41:47.360, [INFO],Land,992,10,1016.32373046875,0.038330078125,1,41.85,nan
2023-08-19 05:41:48.363, [INFO],Land,992,10,1016.32373046875,0.038330078125,1,41.85,nan
2023-08-19 05:41:49.366, [INFO],Land,992,10,1016.32373046875,0.038330078125,1,41.85,nan
2023-08-19 05:41:50.371, [INFO],Land,992,10,1016.32373046875,0.038330078125,1,41.85,nan
2023-08-19 05:41:51.374, [INFO],Land,992,10,1016.32373046875,0.038330078125,1,41.85,nan
2023-08-19 05:41:52.376, [INFO],Land,992,10,1016.32373046875,0.038330078125,1,41.85,nan
2023-08-19 05:41:53.379, [INFO],Land,992,10,1016.32373046875,0.038330078125,1,41.85,nan
2023-08-19 05:41:53.460, [INFO],Cut case
2023-08-19 05:41:53.462, [INFO],Begin expantion
2023-08-19 05:41:54.381, [INFO],Land,992,10,1016.32373046875,0.038330078125,1,41.85,nan
2023-08-19 05:41:55.384, [INFO],Land,992,10,1016.32373046875,0.038330078125,1,41.85,nan
2023-08-19 05:41:56.386, [INFO],Land,992,10,1016.32373046875,0.038330078125,1,41.85,nan
2023-08-19 05:41:57.389, [INFO],Land,992,10,1016.32373046875,0.038330078125,1,41.85,nan
2023-08-19 05:41:58.392, [INFO],Land,992,10,1016.32373046875,0.038330078125,1,41.85,nan
2023-08-19 05:41:58.965, [INFO],Expanded
2023-08-19 05:42:02.696, [INFO],['/dev/ttyACM0', '/dev/ttyAMA0']
2023-08-19 05:42:02.698, [INFO],system_address: /dev/ttyACMO
2023-08-19 05:42:02.699, [INFO],Waiting for drone to connect...
2023-08-19 05:42:04.222, [INFO],Connected Drone!
2023-08-19 05:42:04.224, [INFO],Waiting for drone to have a global position estimate...
2023-08-19 05:42:05.289, [INFO],-- Global position estimate OK
2023-08-19 05:42:05.290, [INFO],waiting for pixhawk to hold
2023-08-19 05:42:06.276, [INFO],--Holding
2023-08-19 05:42:07.276, [INFO],-- Hold
2023-08-19 05:42:12.509, [INFO],0.0,-1.0,0.0,0.0,0.0,0.0
2023-08-19 05:42:13.13 , [INFO],0.0,0.0290613,0.035,12.984,40.142417,139.98766
2023-08-19 05:42:13.515, [INFO],HOLD,0.0290607,0.019,12.968,40.142417,139.98766
2023-08-19 05:42:14.18 , [INFO],HOLD,0.029059,0.007,12.956,40.142417,139.98766
2023-08-19 05:42:14.523, [INFO],HOLD,0.0290585,0.007,12.956,40.142417,139.98766
2023-08-19 05:42:15.32 , [INFO],HOLD,0.0290587,0.007,12.956,40.142418,139.98766
2023-08-19 05:42:15.490, [INFO],--Clear mission
2023-08-19 05:42:15.528, [INFO],-- Uploading mission
2023-08-19 05:42:15.536, [INFO],HOLD,0.0290585,-0.004,12.943,40.142418,139.98766
2023-08-19 05:42:15.587, [INFO],waiting for pixhawk to hold
2023-08-19 05:42:16.40 , [INFO],HOLD,0.0290583,-0.032,12.916,40.142418,139.98766
2023-08-19 05:42:16.274, [INFO],-- Hold
2023-08-19 05:42:17.277, [INFO],waiting for pixhawk to arm
2023-08-19 05:42:17.285, [INFO],HOLD,0.0290577,-0.041,12.907,40.142418,139.98766
2023-08-19 05:42:17.789, [INFO],HOLD,0.0290585,-0.047,12.901,40.142418,139.98766
2023-08-19 05:42:18.274, [INFO],--Arming
2023-08-19 05:42:18.292, [INFO],HOLD,0.0290595,-0.032999,12.914,40.142418,139.98765
2023-08-19 05:42:18.795, [INFO],HOLD,0.0290465,0.014,12.932,40.142418,139.98765
2023-08-19 05:42:19.273, [INFO],-- Arm
2023-08-19 05:42:20.279, [INFO],HOLD,0.0290453,0.011,12.929,40.142418,139.98765
2023-08-19 05:42:20.782, [INFO],HOLD,0.0290368,-0.055,12.862,40.142418,139.98766
2023-08-19 05:42:21.285, [INFO],HOLD,0.0290393,-0.049,12.868,40.142418,139.98765
2023-08-19 05:42:21.789, [INFO],HOLD,0.0290421,-0.025,12.892,40.142418,139.98765
2023-08-19 05:42:22.291, [INFO],HOLD,0.0290429,0.002,12.920001,40.142418,139.98765
2023-08-19 05:42:22.795, [INFO],HOLD,0.0387224,0.018,12.936,40.142418,139.98765
2023-08-19 05:42:23.298, [INFO],HOLD,0.0387241,0.013,12.931,40.142418,139.98765
2023-08-19 05:42:23.802, [INFO],HOLD,0.0387257,-0.009,12.908,40.142418,139.98765
2023-08-19 05:42:24.306, [INFO],HOLD,0.0387242,-0.003,12.913001,40.142418,139.98765
2023-08-19 05:42:24.809, [INFO],HOLD,0.0387325,0.014,12.932,40.142418,139.98765
2023-08-19 05:42:25.277, [INFO],--Start mission
2023-08-19 05:42:25.311, [INFO],HOLD,0.038726,0.039,12.957,40.142419,139.98765
2023-08-19 05:42:25.814, [INFO],HOLD,0.0388132,0.064,12.982,40.142419,139.98765
2023-08-19 05:42:26.318, [INFO],HOLD,0.0293501,0.005,13.005001,40.142419,139.98765
2023-08-19 05:42:26.821, [INFO],HOLD,0.0298268,0.047,13.048,40.142419,139.98765
2023-08-19 05:42:27.325, [INFO],HOLD,0.0299964,0.096,13.097001,40.142419,139.98765
2023-08-19 05:42:27.830, [INFO],HOLD,0.029992,0.172,13.173,40.142419,139.98765
2023-08-19 05:42:28.336, [INFO],HOLD,0.0599709,0.276,13.277,40.142419,139.98765
2023-08-19 05:42:28.840, [INFO],HOLD,0.0899656,0.393,13.394001,40.142419,139.98765
2023-08-19 05:42:29.343, [INFO],HOLD,0.2899173,0.58,13.58,40.142419,139.98765
2023-08-19 05:42:29.847, [INFO],HOLD,0.6592812,0.872,13.872,40.142418,139.98765
2023-08-19 05:42:30.350, [INFO],HOLD,1.1179466,1.3,14.301,40.142418,139.98765
2023-08-19 05:42:30.857, [INFO],HOLD,1.5535016,1.831,14.831,40.142418,139.98766
2023-08-19 05:42:31.361, [INFO],HOLD,2.0946765,2.256,15.257,40.142417,139.98766
2023-08-19 05:42:31.863, [INFO],HOLD,2.6898599,2.812,15.813,40.142417,139.98766
2023-08-19 05:42:32.368, [INFO],HOLD,3.2423876,3.3450002,16.346,40.142417,139.98766
2023-08-19 05:42:32.871, [INFO],HOLD,3.6614436,3.7560002,16.756,40.142417,139.98766
2023-08-19 05:42:33.375, [INFO],HOLD,4.1045081,4.1750001,17.175001,40.142417,139.98766
2023-08-19 05:42:33.878, [INFO],HOLD,4.3886121,4.4230003,17.424001,40.142417,139.98766
2023-08-19 05:42:34.382, [INFO],HOLD,1.9660482,4.5690002,17.570001,40.142418,139.98766
2023-08-19 05:42:34.887, [INFO],HOLD,2.6088116,4.683,17.683,40.142419,139.98766
2023-08-19 05:42:35.391, [INFO],HOLD,4.8274653,4.8120002,17.812,40.142422,139.98765
2023-08-19 05:42:35.896, [INFO],HOLD,4.8498476,4.8310003,17.831001,40.142426,139.98763
2023-08-19 05:42:36.399, [INFO],HOLD,4.9288218,4.9410004,17.942001,40.14243,139.98761
2023-08-19 05:42:36.903, [INFO],HOLD,4.6243848,4.802,17.802,40.142436,139.98759
2023-08-19 05:42:37.405, [INFO],HOLD,159.24132,3.3060002,16.307001,40.14244,139.98758
2023-08-19 05:42:37.908, [INFO],HOLD,0.0190526,0.536,13.537,40.142444,139.98757
2023-08-19 05:42:38.410, [INFO],HOLD,-427.6562,2.7400002,15.74,40.142445,139.98756
2023-08-19 05:42:38.912, [INFO],HOLD,-0.156932,-1.276,11.724,40.142446,139.98756
2023-08-19 05:42:39.415, [INFO],HOLD,-0.245752,-2.202,10.798,40.142447,139.98756
2023-08-19 05:42:39.918, [INFO],HOLD,-0.13794,-2.297,10.703,40.142447,139.98757
2023-08-19 05:42:40.421, [INFO],HOLD,-0.0694,-2.179,10.821,40.142447,139.98757
2023-08-19 05:42:40.928, [INFO],HOLD,-0.107882,-1.815,11.185,40.142448,139.98757
2023-08-19 05:42:41.433, [INFO],HOLD,-642.7978,-1.46,11.539,40.142448,139.98757
2023-08-19 05:42:41.936, [INFO],HOLD,-642.707,-1.165,11.835,40.142448,139.98757
2023-08-19 05:42:42.441, [INFO],HOLD,-642.6926,-0.98,12.019001,40.142448,139.98757
2023-08-19 05:42:42.945, [INFO],HOLD,-642.6641,-0.868,12.132,40.142448,139.98757
2023-08-19 05:42:43.448, [INFO],HOLD,-642.6778,-0.766,12.234,40.142448,139.98757
2023-08-19 05:42:43.950, [INFO],HOLD,-642.659,-0.65,12.35,40.142448,139.98757
2023-08-19 05:42:44.454, [INFO],HOLD,-642.6573,-0.579,12.421,40.142448,139.98757
2023-08-19 05:42:44.957, [INFO],HOLD,-642.6328,-0.557,12.443,40.142449,139.98757
2023-08-19 05:42:45.460, [INFO],HOLD,-642.6969,-0.550999,12.449,40.142449,139.98757
2023-08-19 05:42:45.967, [INFO],HOLD,-642.7466,-0.542,12.458,40.142449,139.98757
2023-08-19 05:42:46.471, [INFO],HOLD,-642.7987,-0.484,12.515,40.142449,139.98757
2023-08-19 05:42:46.973, [INFO],HOLD,-642.8698,-0.396,12.604001,40.142448,139.98757
2023-08-19 05:42:47.477, [INFO],HOLD,-642.8846,0.06,12.705,40.142448,139.98757
2023-08-19 05:42:47.981, [INFO],HOLD,-642.9007,0.136,12.782,40.142448,139.98757
2023-08-19 05:42:48.485, [INFO],HOLD,-642.9346,0.148,12.794,40.142448,139.98757
2023-08-19 05:42:48.991, [INFO],HOLD,-643.1985,0.109,12.754,40.142448,139.98757
2023-08-19 05:42:49.495, [INFO],HOLD,-643.6525,0.07,12.715,40.142448,139.98757
2023-08-19 05:42:49.998, [INFO],HOLD,-644.135,0.063,12.708,40.142448,139.98757
2023-08-19 05:42:50.504, [INFO],HOLD,-644.8429,0.067,12.712,40.142448,139.98757
2023-08-19 05:42:51.12 , [INFO],HOLD,-645.7198,0.095,12.74,40.142448,139.98757
2023-08-19 05:42:51.514, [INFO],HOLD,-646.1163,0.138,12.783,40.142448,139.98757
2023-08-19 05:42:52.16 , [INFO],HOLD,-646.5822,0.165,12.81,40.142448,139.98757
2023-08-19 05:42:52.519, [INFO],HOLD,-647.1012,0.164,12.809,40.142447,139.98757
2023-08-19 05:42:53.24 , [INFO],HOLD,-647.4745,0.158,12.803,40.142447,139.98757
2023-08-19 05:42:53.528, [INFO],HOLD,-647.8063,0.187,12.832,40.142447,139.98757
2023-08-19 05:42:54.33 , [INFO],HOLD,-648.037,0.279,12.924,40.142446,139.98757
2023-08-19 05:42:54.538, [INFO],HOLD,-648.1518,0.379,13.024,40.142446,139.98757
2023-08-19 05:42:55.42 , [INFO],HOLD,-648.3085,0.499,13.144001,40.142446,139.98757
2023-08-19 05:42:55.547, [INFO],HOLD,-648.406,0.609,13.254,40.142445,139.98757
2023-08-19 05:42:56.50 , [INFO],HOLD,-648.4613,0.698,13.343,40.142445,139.98758
2023-08-19 05:42:56.552, [INFO],HOLD,-648.4354,0.738,13.383,40.142445,139.98758
2023-08-19 05:42:57.56 , [INFO],HOLD,-648.3746,0.733,13.378,40.142445,139.98758
2023-08-19 05:42:57.559, [INFO],HOLD,-648.3712,0.721,13.367,40.142446,139.98758
2023-08-19 05:42:58.63 , [INFO],HOLD,-648.3671,0.704,13.349,40.142445,139.98758
2023-08-19 05:42:58.565, [INFO],HOLD,-648.332,0.696,13.341,40.142445,139.98758
2023-08-19 05:42:59.69 , [INFO],HOLD,-648.2912,0.697,13.342,40.142446,139.98758
2023-08-19 05:42:59.572, [INFO],HOLD,-648.2725,0.697,13.343,40.142446,139.98758
2023-08-19 05:43:00.74 , [INFO],HOLD,-648.2705,0.661,13.307,40.142446,139.98758
2023-08-19 05:43:00.576, [INFO],HOLD,-648.2916,0.657,13.302,40.142445,139.98758
2023-08-19 05:43:01.84 , [INFO],HOLD,-648.2949,0.697,13.342,40.142445,139.98758
2023-08-19 05:43:01.586, [INFO],HOLD,-648.2715,0.746,13.392,40.142445,139.98758
2023-08-19 05:43:02.89 , [INFO],HOLD,-648.2511,0.802,13.448,40.142445,139.98758
2023-08-19 05:43:02.592, [INFO],HOLD,-648.2563,0.833,13.478,40.142445,139.98758
2023-08-19 05:43:03.96 , [INFO],HOLD,-648.2241,0.852,13.498001,40.142445,139.98758
2023-08-19 05:43:03.600, [INFO],HOLD,-648.1967,0.857,13.502,40.142445,139.98758
2023-08-19 05:43:04.106, [INFO],HOLD,-648.1732,0.875,13.52,40.142445,139.98758
2023-08-19 05:43:04.608, [INFO],HOLD,-648.1454,0.884,13.529,40.142445,139.98758
2023-08-19 05:43:05.111, [INFO],HOLD,-648.1404,0.889,13.534,40.142445,139.98758
2023-08-19 05:43:05.614, [INFO],HOLD,-648.1239,0.894,13.539,40.142445,139.98758
2023-08-19 05:43:06.117, [INFO],HOLD,-648.0775,0.906,13.552,40.142445,139.98758
2023-08-19 05:43:06.619, [INFO],HOLD,-648.0828,0.893,13.538001,40.142445,139.98758
