"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-08-12 05:49:07.143, [INFO],HOLD,0.039962,0.024,29.390001,35.79633,139.89176
2023-08-12 05:49:07.647, [INFO],HOLD,0.039962,0.046,29.412,35.796333,139.89176
2023-08-12 05:49:08.150, [INFO],HOLD,0.0399615,0.061,29.427001,35.796334,139.89176
2023-08-12 05:49:08.652, [INFO],HOLD,0.0399615,0.072,29.438001,35.796333,139.89176
2023-08-12 05:49:09.155, [INFO],HOLD,0.0399615,0.083,29.449001,35.796332,139.89176
2023-08-12 05:49:09.658, [INFO],HOLD,0.0399612,0.093,29.459001,35.796332,139.89176
2023-08-12 05:49:10.162, [INFO],HOLD,0.0399604,0.104,29.470001,35.79633,139.89176
2023-08-12 05:49:10.665, [INFO],HOLD,0.0399602,0.12,29.486001,35.79633,139.89176
2023-08-12 05:49:11.92 , [INFO],--Start mission
2023-08-12 05:49:11.169, [INFO],HOLD,0.0399594,0.136,29.501001,35.796329,139.89176
2023-08-12 05:49:11.672, [INFO],HOLD,0.0399603,0.152,29.518001,35.796328,139.89176
2023-08-12 05:49:12.177, [INFO],HOLD,0.0399624,0.008,29.541002,35.796328,139.89176
2023-08-12 05:49:12.681, [INFO],HOLD,0.0399743,0.053,29.586002,35.796328,139.89176
2023-08-12 05:49:13.185, [INFO],HOLD,0.0399606,0.091,29.624,35.796327,139.89176
2023-08-12 05:49:13.688, [INFO],HOLD,0.0598226,0.125,29.657001,35.796327,139.89176
2023-08-12 05:49:14.191, [INFO],HOLD,0.0897865,0.196,29.728,35.796328,139.89176
2023-08-12 05:49:14.695, [INFO],HOLD,0.3496254,0.459,29.992,35.796329,139.89176
2023-08-12 05:49:15.199, [INFO],HOLD,0.809305,0.78,30.313001,35.796329,139.89176
2023-08-12 05:49:15.702, [INFO],HOLD,1.3994301,1.273,30.806001,35.796329,139.89176
2023-08-12 05:49:16.205, [INFO],HOLD,1.9771665,1.91,31.443,35.79649,139.89182
2023-08-12 05:49:16.710, [INFO],HOLD,2.6254328,2.473,32.006,35.796487,139.89181
2023-08-12 05:49:17.213, [INFO],HOLD,3.4131508,3.0240001,32.557003,35.796478,139.89181
2023-08-12 05:49:17.720, [INFO],HOLD,3.703094,3.4840002,33.016002,35.796463,139.8918
2023-08-12 05:49:18.222, [INFO],HOLD,4.1252838,3.8150002,33.348003,35.796444,139.8918
2023-08-12 05:49:18.725, [INFO],HOLD,4.5042909,4.0859999,33.619003,35.796423,139.89179
2023-08-12 05:49:19.227, [INFO],HOLD,4.8406445,4.3580002,33.890003,35.796403,139.89178
2023-08-12 05:49:19.730, [INFO],HOLD,5.0646273,4.6890001,34.222,35.796385,139.89178
2023-08-12 05:49:20.232, [INFO],HOLD,5.3610094,4.927,34.459003,35.79637,139.89177
2023-08-12 05:49:20.736, [INFO],HOLD,5.6228402,5.1340003,34.666999,35.796358,139.89177
2023-08-12 05:49:21.240, [INFO],HOLD,5.5710974,5.2520003,34.784999,35.796348,139.89177
2023-08-12 05:49:21.743, [INFO],HOLD,5.3258392,5.2120003,34.745002,35.796342,139.89177
2023-08-12 05:49:22.247, [INFO],HOLD,5.1051811,5.1350002,34.668003,35.796338,139.89176
2023-08-12 05:49:22.753, [INFO],HOLD,4.9362094,5.065,34.597,35.796332,139.89176
2023-08-12 05:49:23.257, [INFO],HOLD,4.8293911,4.9820003,34.513999,35.796327,139.89176
2023-08-12 05:49:23.759, [INFO],HOLD,4.7994095,4.9760003,34.509002,35.796321,139.89176
2023-08-12 05:49:24.262, [INFO],HOLD,4.6306411,4.855,34.388,35.796316,139.89176
2023-08-12 05:49:24.765, [INFO],HOLD,4.2066604,4.4230003,33.956001,35.796315,139.89176
2023-08-12 05:49:25.269, [INFO],HOLD,3.9389711,4.1100001,33.643001,35.796315,139.89176
2023-08-12 05:49:25.773, [INFO],HOLD,3.7602755,3.943,33.475002,35.796317,139.89175
2023-08-12 05:49:26.277, [INFO],HOLD,3.5494931,3.7100002,33.243,35.796319,139.89175
2023-08-12 05:49:26.780, [INFO],HOLD,3.2860978,3.4220001,32.955001,35.796321,139.89175
2023-08-12 05:49:27.283, [INFO],HOLD,3.0177963,3.1160001,32.649002,35.796321,139.89175
2023-08-12 05:49:27.789, [INFO],HOLD,2.7555411,2.8420002,32.375,35.796321,139.89175
2023-08-12 05:49:28.292, [INFO],HOLD,2.627291,2.7040002,32.236,35.796321,139.89175
2023-08-12 05:49:28.797, [INFO],HOLD,2.7980293,2.8820002,32.415,35.796321,139.89175
2023-08-12 05:49:29.299, [INFO],HOLD,3.3196839,3.4160001,32.949001,35.796321,139.89174
2023-08-12 05:49:29.802, [INFO],HOLD,3.7865544,3.8450002,33.378002,35.79632,139.89174
2023-08-12 05:49:30.304, [INFO],HOLD,3.9972134,4.0560002,33.589,35.796318,139.89174
2023-08-12 05:49:30.807, [INFO],HOLD,4.1418562,4.2870001,33.819,35.796317,139.89174
2023-08-12 05:49:31.309, [INFO],HOLD,4.2631692,4.446,33.979,35.796315,139.89174
2023-08-12 05:49:31.812, [INFO],HOLD,4.0275028,4.46,33.993,35.796312,139.89174
2023-08-12 05:49:32.317, [INFO],HOLD,4.1246492,4.3820004,33.914001,35.796306,139.89174
2023-08-12 05:49:32.821, [INFO],HOLD,4.5674672,4.519,34.052001,35.796295,139.89172
2023-08-12 05:49:33.323, [INFO],HOLD,4.769313,4.6590003,34.191001,35.796282,139.8917
2023-08-12 05:49:33.827, [INFO],HOLD,4.9180215,4.789,34.321002,35.796269,139.89168
2023-08-12 05:49:34.330, [INFO],HOLD,5.0678427,4.8300004,34.363002,35.796257,139.89167
2023-08-12 05:49:34.834, [INFO],HOLD,5.2735065,4.953,34.486,35.796248,139.89165
2023-08-12 05:49:35.339, [INFO],HOLD,5.3139849,4.9620003,34.495002,35.796242,139.89164
2023-08-12 05:49:35.842, [INFO],HOLD,5.3518804,4.979,34.512001,35.796239,139.89163
2023-08-12 05:49:36.345, [INFO],HOLD,5.3165264,4.9840002,34.517002,35.796237,139.89163
2023-08-12 05:49:36.847, [INFO],HOLD,5.239791,4.9890003,34.522003,35.796236,139.89162
2023-08-12 05:49:37.351, [INFO],HOLD,5.1969491,4.9280004,34.461002,35.796234,139.89162
2023-08-12 05:49:37.857, [INFO],HOLD,5.1913587,4.9550004,34.488002,35.796232,139.89162
2023-08-12 05:49:38.360, [INFO],HOLD,5.2062193,5.0090003,34.541,35.796231,139.89162
2023-08-12 05:49:38.863, [INFO],HOLD,5.1112821,5.0150003,34.548,35.796231,139.89162
2023-08-12 05:49:39.283, [INFO],--mission finished
2023-08-12 05:49:39.285, [INFO],--Holding
2023-08-12 05:49:39.313, [INFO],--Landing
2023-08-12 05:49:39.366, [INFO],HOLD,4.9602522,5.012,34.545001,35.79623,139.89162
2023-08-12 05:49:39.870, [INFO],HOLD,4.8085291,4.9290003,34.462001,35.796229,139.89162
2023-08-12 05:49:40.373, [INFO],HOLD,4.3128018,4.5970001,34.130001,35.796229,139.89161
2023-08-12 05:49:40.877, [INFO],HOLD,3.8297508,4.269,33.801002,35.796229,139.89161
2023-08-12 05:49:41.380, [INFO],HOLD,3.3851164,3.9620001,33.495002,35.796228,139.89161
2023-08-12 05:49:41.883, [INFO],HOLD,2.8399084,3.4670002,32.999,35.796228,139.89161
2023-08-12 05:49:42.387, [INFO],HOLD,2.3706101,2.999,32.531002,35.796228,139.89162
2023-08-12 05:49:42.892, [INFO],HOLD,2.0776555,2.6360001,32.169002,35.796229,139.89162
2023-08-12 05:49:43.396, [INFO],HOLD,1.7859935,2.3660001,31.898,35.79623,139.89161
2023-08-12 05:49:43.898, [INFO],HOLD,1.4926342,2.0340001,31.567001,35.796229,139.89161
2023-08-12 05:49:44.401, [INFO],HOLD,1.2830872,1.7220001,31.254001,35.796228,139.89161
2023-08-12 05:49:44.904, [INFO],HOLD,1.1151004,1.555,31.087001,35.796228,139.89161
2023-08-12 05:49:45.408, [INFO],HOLD,0.8244228,1.3470001,30.880001,35.796228,139.89161
2023-08-12 05:49:45.912, [INFO],HOLD,0.3888446,0.963,30.496002,35.796228,139.89162
2023-08-12 05:49:46.416, [INFO],HOLD,0.0199811,0.545,30.078001,35.796228,139.89162
2023-08-12 05:49:46.918, [INFO],HOLD,0.0,0.495,30.028001,35.796229,139.89162
2023-08-12 05:49:47.420, [INFO],HOLD,0.0099936,0.482,30.015001,35.796229,139.89162
2023-08-12 05:49:47.925, [INFO],HOLD,654.82332,0.466,29.999,35.796228,139.89162
2023-08-12 05:49:48.431, [INFO],HOLD,0.0098355,0.438,29.971,35.796228,139.89162
2023-08-12 05:49:48.935, [INFO],HOLD,647.16551,0.399,29.932001,35.796227,139.89162
2023-08-12 05:49:49.440, [INFO],HOLD,648.09282,0.363,29.896001,35.796226,139.89162
2023-08-12 05:49:49.944, [INFO],HOLD,647.66395,0.327,29.86,35.796226,139.89162
2023-08-12 05:49:50.448, [INFO],HOLD,647.86247,-0.032999,29.827001,35.796225,139.89162
2023-08-12 05:49:50.950, [INFO],HOLD,647.88734,-0.056,29.803001,35.796225,139.89162
2023-08-12 05:49:51.453, [INFO],HOLD,647.84451,-0.081,29.779001,35.796224,139.89162
2023-08-12 05:49:51.956, [INFO],HOLD,647.80312,-0.126,29.734001,35.796224,139.89162
2023-08-12 05:49:52.459, [INFO],HOLD,647.75354,-0.169,29.691001,35.796224,139.89162
2023-08-12 05:49:52.965, [INFO],HOLD,647.76479,-0.2,29.659002,35.796223,139.89162
2023-08-12 05:49:53.470, [INFO],HOLD,647.76444,-0.219,29.641,35.796223,139.89162
2023-08-12 05:49:53.974, [INFO],HOLD,647.77029,-0.217,29.642002,35.796222,139.89162
2023-08-12 05:49:54.478, [INFO],HOLD,647.74745,-0.211,29.649002,35.796222,139.89162
2023-08-12 05:49:54.981, [INFO],HOLD,647.7122,-0.22,29.639001,35.796222,139.89162
2023-08-12 05:49:55.484, [INFO],HOLD,647.71628,-0.239,29.62,35.796222,139.89162
2023-08-12 05:49:55.986, [INFO],HOLD,647.69295,-0.252,29.608001,35.796221,139.89162
2023-08-12 05:49:56.490, [INFO],HOLD,647.70158,-0.266,29.594001,35.796221,139.89162
2023-08-12 05:49:56.992, [INFO],HOLD,647.7221,-0.263,29.596,35.796221,139.89162
2023-08-12 05:49:57.495, [INFO],HOLD,647.72957,-0.237,29.622001,35.79622,139.89162
2023-08-12 05:49:58.1  , [INFO],HOLD,647.71796,-0.235,29.624,35.79622,139.89162
2023-08-12 05:49:58.505, [INFO],HOLD,647.70426,-0.255,29.604001,35.79622,139.89162
2023-08-12 05:49:59.9  , [INFO],HOLD,647.68298,-0.269,29.590002,35.79622,139.89162
2023-08-12 05:49:59.512, [INFO],HOLD,647.6723,-0.274,29.585,35.79622,139.89162
2023-08-12 05:50:00.15 , [INFO],HOLD,647.66711,-0.266,29.593002,35.79622,139.89162
2023-08-12 05:50:00.519, [INFO],HOLD,647.70633,-0.242,29.618001,35.796219,139.89162
2023-08-12 05:50:01.22 , [INFO],HOLD,647.71016,-0.221,29.639001,35.796219,139.89162
2023-08-12 05:50:01.525, [INFO],HOLD,647.7016,-0.222,29.637001,35.796219,139.89162
2023-08-12 05:50:02.29 , [INFO],HOLD,647.75357,-0.231,29.628002,35.796219,139.89162
2023-08-12 05:50:02.532, [INFO],HOLD,647.76212,-0.225,29.634,35.796219,139.89162
2023-08-12 05:50:03.39 , [INFO],HOLD,647.75107,-0.221,29.638,35.796219,139.89162
2023-08-12 05:50:03.545, [INFO],HOLD,647.79424,-0.214,29.645,35.796219,139.89162
2023-08-12 05:50:04.49 , [INFO],HOLD,647.81375,-0.196,29.663002,35.796219,139.89162
2023-08-12 05:50:04.552, [INFO],HOLD,647.78341,-0.201,29.658,35.796219,139.89162
2023-08-12 05:50:05.56 , [INFO],HOLD,647.75834,-0.222,29.638,35.796219,139.89162
2023-08-12 05:50:05.559, [INFO],HOLD,647.77914,-0.23,29.629001,35.796219,139.89162
2023-08-12 05:50:06.62 , [INFO],HOLD,647.7948,-0.221,29.639001,35.796218,139.89162
2023-08-12 05:50:06.566, [INFO],HOLD,647.7923,-0.202,29.657001,35.796218,139.89162
2023-08-12 05:50:07.69 , [INFO],HOLD,647.80611,-0.178,29.681001,35.796218,139.89162
2023-08-12 05:50:07.573, [INFO],HOLD,647.80898,-0.152,29.707,35.796218,139.89162
2023-08-12 05:50:08.79 , [INFO],HOLD,647.84316,-0.158,29.702001,35.796218,139.89162
2023-08-12 05:50:08.582, [INFO],HOLD,647.79714,-0.162,29.697,35.796218,139.89162
2023-08-12 05:50:09.85 , [INFO],HOLD,647.86343,-0.17,29.69,35.796218,139.89162
2023-08-12 05:50:09.588, [INFO],HOLD,647.84293,-0.174,29.686,35.796218,139.89161
2023-08-12 05:50:10.91 , [INFO],HOLD,647.85066,-0.179,29.681001,35.796217,139.89161
2023-08-12 05:50:10.594, [INFO],HOLD,647.86192,-0.169,29.69,35.796217,139.89161
2023-08-12 05:50:11.97 , [INFO],HOLD,647.84327,-0.16,29.699001,35.796217,139.89161
2023-08-12 05:50:11.599, [INFO],HOLD,647.84372,-0.162,29.697,35.796217,139.89161
2023-08-12 05:50:12.102, [INFO],HOLD,647.90584,-0.164,29.695001,35.796217,139.89161
2023-08-12 05:50:12.605, [INFO],HOLD,647.8774,-0.166,29.693,35.796217,139.89161
2023-08-12 05:50:13.110, [INFO],HOLD,647.86442,0.0,29.695001,35.796216,139.89161
2023-08-12 05:50:13.613, [INFO],HOLD,647.87739,0.016,29.71,35.796216,139.89161
2023-08-12 05:50:14.116, [INFO],HOLD,647.87159,0.017,29.711002,35.796216,139.89161
2023-08-12 05:50:14.619, [INFO],HOLD,647.84275,0.0,29.694002,35.796216,139.89161
2023-08-12 05:50:15.122, [INFO],HOLD,647.85627,-0.023,29.671001,35.796215,139.89161
2023-08-12 05:50:15.624, [INFO],HOLD,647.83981,-0.051,29.642002,35.796215,139.89161
2023-08-12 05:50:16.129, [INFO],HOLD,647.87533,-0.089,29.604001,35.796215,139.89161
2023-08-12 05:50:16.633, [INFO],HOLD,647.83381,-0.116,29.577001,35.796215,139.89161
2023-08-12 05:50:17.138, [INFO],HOLD,647.80813,-0.131,29.563001,35.796215,139.89161
2023-08-12 05:50:17.644, [INFO],HOLD,647.81002,-0.131,29.563001,35.796215,139.89161
2023-08-12 05:50:18.150, [INFO],HOLD,647.84958,-0.139,29.555002,35.796215,139.89161
2023-08-12 05:50:18.654, [INFO],HOLD,647.88658,-0.144,29.549001,35.796214,139.89161
2023-08-12 05:50:19.158, [INFO],HOLD,647.88658,-0.149,29.544,35.796214,139.89161
2023-08-12 05:50:19.663, [INFO],HOLD,647.84938,-0.165,29.528001,35.796214,139.89161
2023-08-12 05:50:20.167, [INFO],HOLD,647.85491,-0.173,29.52,35.796214,139.89161
2023-08-12 05:50:20.670, [INFO],HOLD,647.84913,-0.181,29.513,35.796214,139.89161
2023-08-12 05:50:21.173, [INFO],HOLD,647.8225,-0.178,29.515001,35.796213,139.89161
2023-08-12 05:50:21.676, [INFO],HOLD,647.83438,-0.168,29.525001,35.796213,139.89161
2023-08-12 05:50:22.179, [INFO],HOLD,647.86573,-0.167,29.526,35.796213,139.89161
2023-08-12 05:50:22.682, [INFO],HOLD,647.86467,-0.17,29.524002,35.796213,139.89161
2023-08-12 05:50:23.187, [INFO],HOLD,647.86023,-0.159,29.535001,35.796212,139.89161
2023-08-12 05:50:23.691, [INFO],HOLD,647.86637,-0.148,29.545001,35.796212,139.89161
2023-08-12 05:50:24.193, [INFO],HOLD,647.87265,-0.126,29.567001,35.796212,139.89161
2023-08-12 05:50:24.698, [INFO],HOLD,647.86156,-0.101,29.592,35.796212,139.89161
2023-08-12 05:50:25.202, [INFO],HOLD,647.86253,-0.074,29.619001,35.796211,139.89161
2023-08-12 05:50:25.706, [INFO],HOLD,647.87413,-0.049,29.644001,35.796211,139.89161
2023-08-12 05:50:26.209, [INFO],HOLD,647.87032,-0.027,29.666002,35.796211,139.89161
2023-08-12 05:50:26.712, [INFO],HOLD,647.85964,-0.007,29.687002,35.796211,139.89161
2023-08-12 05:50:27.214, [INFO],HOLD,647.85392,0.002,29.696001,35.79621,139.89161
2023-08-12 05:50:27.717, [INFO],HOLD,647.86164,0.011,29.705001,35.79621,139.89162
2023-08-12 05:50:28.223, [INFO],HOLD,647.87635,0.032,29.726001,35.79621,139.89162
2023-08-12 05:50:28.726, [INFO],HOLD,647.89605,0.053,29.747001,35.796209,139.89162
2023-08-12 05:50:29.230, [INFO],HOLD,647.90985,0.051,29.746002,35.796209,139.89162
2023-08-12 05:50:29.733, [INFO],HOLD,647.9112,0.06,29.754001,35.796209,139.89162
2023-08-12 05:50:30.235, [INFO],HOLD,647.9133,0.051,29.746002,35.796208,139.89162
2023-08-12 05:50:30.739, [INFO],HOLD,647.89577,0.06,29.754001,35.796208,139.89162
2023-08-12 05:50:31.243, [INFO],HOLD,647.92007,0.073,29.767002,35.796208,139.89162
2023-08-12 05:50:31.746, [INFO],HOLD,647.91366,0.074,29.769001,35.796207,139.89162
2023-08-12 05:50:32.248, [INFO],HOLD,647.88648,0.071,29.766,35.796207,139.89162
2023-08-12 05:50:32.751, [INFO],HOLD,647.87843,0.076,29.770002,35.796206,139.89162
2023-08-12 05:50:33.253, [INFO],HOLD,647.87565,0.001,29.774002,35.796206,139.89162
2023-08-12 05:50:33.756, [INFO],HOLD,647.87624,0.011,29.784002,35.796206,139.89162
2023-08-12 05:50:34.262, [INFO],HOLD,647.87514,0.028,29.801,35.796205,139.89162
2023-08-12 05:50:34.764, [INFO],HOLD,647.87048,0.041,29.814001,35.796205,139.89162
2023-08-12 05:50:35.267, [INFO],HOLD,647.89157,0.05,29.823001,35.796204,139.89162
2023-08-12 05:50:35.769, [INFO],HOLD,647.88548,0.059,29.832,35.796204,139.89162
2023-08-12 05:50:36.273, [INFO],HOLD,647.88196,0.069,29.842,35.796204,139.89162
2023-08-12 05:50:36.777, [INFO],HOLD,647.84367,0.075,29.847002,35.796203,139.89162
