"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-08-12 05:28:28.113, [INFO],Outside,922,0,0,0,0,0
2023-08-12 05:28:28.329, [INFO],outside
2023-08-12 05:28:28.862, [INFO],outside
2023-08-12 05:28:29.117, [INFO],Outside,922,0,0,0,0,0
2023-08-12 05:28:29.394, [INFO],outside
2023-08-12 05:28:29.927, [INFO],outside
2023-08-12 05:28:30.120, [INFO],Outside,921,0,0,0,0,0
2023-08-12 05:28:30.459, [INFO],outside
2023-08-12 05:28:30.992, [INFO],outside
2023-08-12 05:28:31.122, [INFO],Outside,921,0,0,0,0,0
2023-08-12 05:28:31.525, [INFO],outside
2023-08-12 05:28:32.57 , [INFO],outside
2023-08-12 05:28:32.125, [INFO],Outside,921,0,0,0,0,0
2023-08-12 05:28:32.590, [INFO],outside
2023-08-12 05:28:33.122, [INFO],outside
2023-08-12 05:28:33.128, [INFO],Outside,921,0,0,0,0,0
2023-08-12 05:28:33.657, [INFO],outside
2023-08-12 05:28:34.131, [INFO],Outside,920,0,0,0,0,0
2023-08-12 05:28:34.189, [INFO],outside
2023-08-12 05:28:34.722, [INFO],outside
2023-08-12 05:28:35.134, [INFO],Outside,920,0,0,0,0,0
2023-08-12 05:28:35.254, [INFO],outside
2023-08-12 05:28:35.787, [INFO],outside
2023-08-12 05:28:36.137, [INFO],Outside,920,0,0,0,0,0
2023-08-12 05:28:36.319, [INFO],outside
2023-08-12 05:28:36.852, [INFO],outside
2023-08-12 05:28:37.140, [INFO],Outside,920,0,0,0,0,0
2023-08-12 05:28:37.384, [INFO],outside
2023-08-12 05:28:37.917, [INFO],outside
2023-08-12 05:28:38.142, [INFO],Outside,920,0,0,0,0,0
2023-08-12 05:28:38.449, [INFO],outside
2023-08-12 05:28:38.982, [INFO],outside
2023-08-12 05:28:39.147, [INFO],Outside,919,0,0,0,0,0
2023-08-12 05:28:39.515, [INFO],outside
2023-08-12 05:28:40.47 , [INFO],outside
2023-08-12 05:28:40.150, [INFO],Outside,920,0,0,0,0,0
2023-08-12 05:28:40.580, [INFO],outside
2023-08-12 05:28:41.113, [INFO],outside
2023-08-12 05:28:41.153, [INFO],Outside,919,0,0,0,0,0
2023-08-12 05:28:41.646, [INFO],outside
2023-08-12 05:28:42.155, [INFO],Outside,919,0,0,0,0,0
2023-08-12 05:28:42.178, [INFO],outside
2023-08-12 05:28:42.711, [INFO],outside
2023-08-12 05:28:43.158, [INFO],Outside,918,0,0,0,0,0
2023-08-12 05:28:43.243, [INFO],outside
2023-08-12 05:28:43.776, [INFO],outside
2023-08-12 05:28:44.162, [INFO],Outside,918,0,0,0,0,0
2023-08-12 05:28:44.309, [INFO],outside
2023-08-12 05:28:44.841, [INFO],outside
2023-08-12 05:28:45.165, [INFO],Outside,918,0,0,0,0,0
2023-08-12 05:28:45.374, [INFO],outside
2023-08-12 05:28:45.907, [INFO],outside
2023-08-12 05:28:46.167, [INFO],Outside,918,0,0,0,0,0
2023-08-12 05:28:46.440, [INFO],outside
2023-08-12 05:28:46.972, [INFO],outside
2023-08-12 05:28:47.170, [INFO],Outside,918,0,0,0,0,0
2023-08-12 05:28:47.505, [INFO],outside
2023-08-12 05:28:48.38 , [INFO],outside
2023-08-12 05:28:48.173, [INFO],Outside,917,0,0,0,0,0
2023-08-12 05:28:48.571, [INFO],outside
2023-08-12 05:28:49.104, [INFO],outside
2023-08-12 05:28:49.177, [INFO],Outside,917,0,0,0,0,0
2023-08-12 05:28:49.636, [INFO],outside
2023-08-12 05:28:50.169, [INFO],outside
2023-08-12 05:28:50.181, [INFO],Outside,916,0,0,0,0,0
2023-08-12 05:28:50.702, [INFO],outside
2023-08-12 05:28:51.183, [INFO],Outside,917,0,0,0,0,0
2023-08-12 05:28:51.235, [INFO],outside
2023-08-12 05:28:51.767, [INFO],outside
2023-08-12 05:28:52.186, [INFO],Outside,916,0,0,0,0,0
2023-08-12 05:28:52.300, [INFO],outside
2023-08-12 05:28:52.833, [INFO],outside
2023-08-12 05:28:53.189, [INFO],Outside,916,0,0,0,0,0
2023-08-12 05:28:53.366, [INFO],outside
2023-08-12 05:28:53.898, [INFO],outside
2023-08-12 05:28:54.193, [INFO],Outside,914,0,0,0,0,0
2023-08-12 05:28:54.431, [INFO],outside
2023-08-12 05:28:54.964, [INFO],outside
2023-08-12 05:28:55.197, [INFO],Outside,903,0,0,0,0,0
2023-08-12 05:28:55.497, [INFO],outside
2023-08-12 05:28:56.29 , [INFO],outside
2023-08-12 05:28:56.201, [INFO],Outside,867,0,0,0,0,0
2023-08-12 05:28:57.203, [INFO],Outside,775,2,0,0,0,0
2023-08-12 05:28:58.206, [INFO],Outside,772,4,0,0,0,0
2023-08-12 05:28:59.210, [INFO],Outside,799,5,0,0,0,0
2023-08-12 05:28:59.748, [INFO],outside
2023-08-12 05:29:00.213, [INFO],Outside,908,0,0,0,0,0
2023-08-12 05:29:00.282, [INFO],outside
2023-08-12 05:29:00.816, [INFO],outside
2023-08-12 05:29:01.215, [INFO],Outside,914,0,0,0,0,0
2023-08-12 05:29:01.349, [INFO],outside
2023-08-12 05:29:01.883, [INFO],outside
2023-08-12 05:29:02.218, [INFO],Outside,914,0,0,0,0,0
2023-08-12 05:29:02.417, [INFO],outside
2023-08-12 05:29:02.950, [INFO],outside
2023-08-12 05:29:03.221, [INFO],Outside,869,0,0,0,0,0
2023-08-12 05:29:04.225, [INFO],Outside,721,2,0,0,0,0
2023-08-12 05:29:05.227, [INFO],Outside,580,4,0,0,0,0
2023-08-12 05:29:06.230, [INFO],Outside,576,6,0,0,0,0
2023-08-12 05:29:07.233, [INFO],Outside,572,8,0,0,0,0
2023-08-12 05:29:08.236, [INFO],Outside,566,9,0,0,0,0
2023-08-12 05:29:08.262, [INFO],Storage Succeeded
2023-08-12 05:29:09.240, [INFO],Storage,566,0,1007.48193359375,0.07958984375,3,46.49583333333333
2023-08-12 05:29:10.243, [INFO],Storage,564,0,1007.482666015625,-0.03759765625,0,46.514583333333334
2023-08-12 05:29:11.246, [INFO],Storage,560,0,1007.473876953125,0.045166015625,2,46.53125
2023-08-12 05:29:12.249, [INFO],Storage,552,0,1007.50927734375,-0.001220703125,0,46.545833333333334
2023-08-12 05:29:13.251, [INFO],Storage,558,0,1007.455322265625,0.0078125,1,46.55416666666667
2023-08-12 05:29:14.256, [INFO],Storage,558,0,1007.511474609375,-0.025146484375,0,46.56875
2023-08-12 05:29:15.259, [INFO],Storage,554,0,1007.54345703125,-0.054931640625,0,46.58541666666667
2023-08-12 05:29:16.262, [INFO],Storage,551,0,1007.453369140625,-0.028076171875,0,46.59583333333333
2023-08-12 05:29:17.265, [INFO],Storage,548,0,1007.43603515625,-0.031005859375,0,46.60625
2023-08-12 05:29:18.267, [INFO],Storage,557,0,1007.517578125,-0.027099609375,0,46.625
2023-08-12 05:29:19.272, [INFO],Storage,991,4,1007.45947265625,0.006103515625,1,46.6375
2023-08-12 05:29:20.275, [INFO],Storage,984,7,1007.495361328125,-0.02978515625,0,46.65208333333334
2023-08-12 05:29:21.79 , [INFO],Release Succeeded
2023-08-12 05:29:21.278, [INFO],Released,993,10,1007.41455078125,0.08837890625,0,46.65625
2023-08-12 05:29:21.319, [INFO],failed
2023-08-12 05:29:22.280, [INFO],Released,993,10,1007.41455078125,0.11328125,0,46.66875
2023-08-12 05:29:23.283, [INFO],Released,993,10,1007.41455078125,0.11328125,0,46.66875
2023-08-12 05:29:24.288, [INFO],Released,993,10,1008.578857421875,0.07177734375,1,46.610416666666666
2023-08-12 05:29:25.290, [INFO],Released,993,10,1008.578857421875,0.07177734375,1,46.610416666666666
2023-08-12 05:29:26.293, [INFO],Released,993,10,1008.993896484375,-0.000244140625,2,46.6125
2023-08-12 05:29:27.296, [INFO],Released,993,10,1008.993896484375,-0.000244140625,2,46.6125
2023-08-12 05:29:28.299, [INFO],Released,993,10,1009.0302734375,-0.008544921875,3,46.58958333333334
2023-08-12 05:29:29.304, [INFO],Released,993,10,1009.0302734375,-0.008544921875,3,46.58958333333334
2023-08-12 05:29:30.307, [INFO],Released,993,10,1009.030029296875,-0.046875,4,46.572916666666664
2023-08-12 05:29:31.309, [INFO],Released,993,10,1009.030029296875,-0.046875,4,46.572916666666664
2023-08-12 05:29:32.312, [INFO],Released,993,10,1009.030029296875,-0.046875,4,46.572916666666664
2023-08-12 05:29:33.315, [INFO],Released,993,10,1009.046875,-0.0185546875,5,46.572916666666664
2023-08-12 05:29:34.318, [INFO],Released,993,10,1009.046875,-0.0185546875,5,46.572916666666664
2023-08-12 05:29:35.321, [INFO],Released,993,10,1009.031982421875,-0.011474609375,6,46.58125
2023-08-12 05:29:36.324, [INFO],Released,993,10,1009.031982421875,-0.011474609375,6,46.58125
2023-08-12 05:29:37.327, [INFO],Released,993,10,1009.015869140625,0.030517578125,7,46.59791666666666
2023-08-12 05:29:38.329, [INFO],Released,993,10,1009.015869140625,0.030517578125,7,46.59791666666666
2023-08-12 05:29:39.332, [INFO],Released,993,10,1009.02734375,-0.0107421875,8,46.610416666666666
2023-08-12 05:29:40.335, [INFO],Released,993,10,1009.02734375,-0.0107421875,8,46.610416666666666
2023-08-12 05:29:41.338, [INFO],Released,993,10,1009.021728515625,-0.0107421875,8,46.61666666666667
2023-08-12 05:29:42.341, [INFO],Released,993,10,1009.021728515625,-0.032470703125,9,46.63125
2023-08-12 05:29:43.344, [INFO],Released,993,10,1009.021728515625,-0.032470703125,9,46.63125
2023-08-12 05:29:43.710, [INFO],Landing Succeeded
2023-08-12 05:29:43.713, [INFO],Cut case
2023-08-12 05:29:44.348, [INFO],Land,993,10,1008.999755859375,-0.024658203125,10,46.641666666666666
2023-08-12 05:29:45.351, [INFO],Land,993,10,1008.999755859375,-0.024658203125,10,46.641666666666666
2023-08-12 05:29:46.354, [INFO],Land,993,10,1008.999755859375,-0.024658203125,10,46.641666666666666
2023-08-12 05:29:47.357, [INFO],Land,993,10,1008.999755859375,-0.024658203125,10,46.641666666666666
2023-08-12 05:29:48.360, [INFO],Land,993,10,1008.999755859375,-0.024658203125,10,46.641666666666666
2023-08-12 05:29:48.721, [INFO],Begin expantion
2023-08-12 05:29:49.223, [INFO],Expanded
2023-08-12 05:29:49.365, [INFO],Land,993,10,1008.999755859375,-0.024658203125,10,46.641666666666666
2023-08-12 05:29:50.367, [INFO],Land,993,10,1008.999755859375,-0.024658203125,10,46.641666666666666
2023-08-12 05:29:51.370, [INFO],Land,993,10,1008.999755859375,-0.024658203125,10,46.641666666666666
2023-08-12 05:29:52.373, [INFO],Land,993,10,1008.999755859375,-0.024658203125,10,46.641666666666666
2023-08-12 05:29:53.376, [INFO],Land,993,10,1008.999755859375,-0.024658203125,10,46.641666666666666
2023-08-12 05:29:54.381, [INFO],Land,993,10,1008.999755859375,-0.024658203125,10,46.641666666666666
2023-08-12 05:29:55.384, [INFO],Land,993,10,1008.999755859375,-0.024658203125,10,46.641666666666666
2023-08-12 05:29:56.387, [INFO],Land,993,10,1008.999755859375,-0.024658203125,10,46.641666666666666
2023-08-12 05:29:57.390, [INFO],Land,993,10,1008.999755859375,-0.024658203125,10,46.641666666666666
2023-08-12 05:29:58.393, [INFO],Land,993,10,1008.999755859375,-0.024658203125,10,46.641666666666666
2023-08-12 05:29:59.235, [INFO],Cut case
2023-08-12 05:29:59.396, [INFO],Land,993,10,1008.999755859375,-0.024658203125,10,46.641666666666666
2023-08-12 05:30:00.401, [INFO],Land,993,10,1008.999755859375,-0.024658203125,10,46.641666666666666
2023-08-12 05:30:01.404, [INFO],Land,993,10,1008.999755859375,-0.024658203125,10,46.641666666666666
2023-08-12 05:30:02.407, [INFO],Land,993,10,1008.999755859375,-0.024658203125,10,46.641666666666666
2023-08-12 05:30:03.410, [INFO],Land,993,10,1008.999755859375,-0.024658203125,10,46.641666666666666
2023-08-12 05:30:04.241, [INFO],Begin expantion
2023-08-12 05:30:04.413, [INFO],Land,993,10,1008.999755859375,-0.024658203125,10,46.641666666666666
2023-08-12 05:30:04.744, [INFO],Expanded
2023-08-12 05:30:05.485, [INFO],['/dev/ttyACM0', '/dev/ttyAMA0']
2023-08-12 05:30:05.487, [INFO],system_address: /dev/ttyACMO
2023-08-12 05:30:05.489, [INFO],Waiting for drone to connect...
2023-08-12 05:30:07.51 , [INFO],Connected Drone!
2023-08-12 05:30:07.52 , [INFO],Waiting for drone to have a global position estimate...
2023-08-12 05:30:09.96 , [INFO],-- Global position estimate OK
2023-08-12 05:30:09.97 , [INFO],waiting for pixhawk to hold
2023-08-12 05:30:10.94 , [INFO],-- Hold
