"Timeinfo","Level","Message","Light","Pressure","Disp Pressure","Light Counter","Pressure Counter"
2023-09-03 09:57:58.574, [INFO],Storage,156,1014.455322265625,0,0,0
2023-09-03 09:57:59.577, [INFO],Storage,156,1014.455322265625,0,0,0
2023-09-03 09:58:00.581, [INFO],Storage,156,1014.455322265625,0,0,0
2023-09-03 09:58:01.585, [INFO],Storage,156,1014.491455078125,0,0,0
2023-09-03 09:58:01.670, [INFO],Disp pressure too stable or minus
2023-09-03 09:58:02.608, [INFO],Storage,776,1014.405029296875,0.009326171874931788,1,0
2023-09-03 09:58:03.612, [INFO],Storage,776,1014.46435546875,0.009326171874931788,1,0
2023-09-03 09:58:04.615, [INFO],Storage,776,1014.46435546875,0.009326171874931788,1,0
2023-09-03 09:58:05.618, [INFO],Storage,776,1014.46435546875,0.009326171874931788,1,0
2023-09-03 09:58:06.621, [INFO],Storage,776,1014.46435546875,0.009326171874931788,1,0
2023-09-03 09:58:07.624, [INFO],Storage,776,1014.46435546875,0.009326171874931788,1,0
2023-09-03 09:58:08.627, [INFO],Storage,776,1014.46435546875,0.009326171874931788,1,0
2023-09-03 09:58:09.630, [INFO],Storage,776,1014.46435546875,0.009326171874931788,1,0
2023-09-03 09:58:10.633, [INFO],Storage,776,1014.46435546875,0.009326171874931788,1,0
2023-09-03 09:58:11.635, [INFO],Storage,776,1014.46435546875,0.009326171874931788,1,0
2023-09-03 09:58:12.638, [INFO],Storage,776,1014.46435546875,0.009326171874931788,1,0
2023-09-03 09:58:13.176, [INFO],Disp pressure too stable or minus
2023-09-03 09:58:13.641, [INFO],Storage,776,1014.447265625,-0.02207031250009095,1,0
2023-09-03 09:58:14.644, [INFO],Storage,776,1014.362548828125,-0.02207031250009095,1,0
2023-09-03 09:58:15.646, [INFO],Storage,776,1014.362548828125,-0.02207031250009095,1,0
2023-09-03 09:58:16.649, [INFO],Storage,776,1014.362548828125,-0.02207031250009095,1,0
2023-09-03 09:58:17.655, [INFO],Storage,776,1014.362548828125,-0.02207031250009095,1,0
2023-09-03 09:58:18.658, [INFO],Storage,776,1014.362548828125,-0.02207031250009095,1,0
2023-09-03 09:58:19.661, [INFO],Storage,776,1014.362548828125,-0.02207031250009095,1,0
2023-09-03 09:58:20.663, [INFO],Storage,776,1014.362548828125,-0.02207031250009095,1,0
2023-09-03 09:58:21.666, [INFO],Storage,776,1014.362548828125,-0.02207031250009095,1,0
2023-09-03 09:58:22.674, [INFO],Storage,776,1014.362548828125,-0.02207031250009095,1,0
2023-09-03 09:58:23.677, [INFO],Storage,776,1014.362548828125,-0.02207031250009095,1,0
2023-09-03 09:58:24.622, [INFO],Disp pressure too stable or minus
2023-09-03 09:58:24.680, [INFO],Storage,776,1014.4482421875,0.08066406249997726,1,0
2023-09-03 09:58:25.682, [INFO],Storage,776,1014.47314453125,0.08066406249997726,1,0
2023-09-03 09:58:26.685, [INFO],Storage,776,1014.47314453125,0.08066406249997726,1,0
2023-09-03 09:58:27.691, [INFO],Storage,776,1014.47314453125,0.08066406249997726,1,0
2023-09-03 09:58:28.694, [INFO],Storage,776,1014.47314453125,0.08066406249997726,1,0
2023-09-03 09:58:29.697, [INFO],Storage,776,1014.47314453125,0.08066406249997726,1,0
2023-09-03 09:58:30.700, [INFO],Storage,776,1014.47314453125,0.08066406249997726,1,0
2023-09-03 09:58:31.702, [INFO],Storage,776,1014.47314453125,0.08066406249997726,1,0
2023-09-03 09:58:32.708, [INFO],Storage,776,1014.47314453125,0.08066406249997726,1,0
2023-09-03 09:58:33.711, [INFO],Storage,776,1014.47314453125,0.08066406249997726,1,0
2023-09-03 09:58:34.714, [INFO],Storage,776,1014.47314453125,0.08066406249997726,1,0
2023-09-03 09:58:35.717, [INFO],Storage,776,1014.41552734375,0.08066406249997726,1,0
2023-09-03 09:58:36.69 , [INFO],Disp pressure too stable or minus
2023-09-03 09:58:36.720, [INFO],Storage,776,1014.45361328125,-0.021240234375,1,0
2023-09-03 09:58:37.733, [INFO],Storage,776,1014.459716796875,-0.021240234375,1,0
2023-09-03 09:58:38.736, [INFO],Storage,776,1014.459716796875,-0.021240234375,1,0
2023-09-03 09:58:39.739, [INFO],Storage,776,1014.459716796875,-0.021240234375,1,0
2023-09-03 09:58:40.742, [INFO],Storage,776,1014.459716796875,-0.021240234375,1,0
2023-09-03 09:58:41.745, [INFO],Storage,776,1014.459716796875,-0.021240234375,1,0
2023-09-03 09:58:42.751, [INFO],Storage,776,1014.459716796875,-0.021240234375,1,0
2023-09-03 09:58:43.754, [INFO],Storage,776,1014.459716796875,-0.021240234375,1,0
2023-09-03 09:58:44.757, [INFO],Storage,776,1014.459716796875,-0.021240234375,1,0
2023-09-03 09:58:45.760, [INFO],Storage,776,1014.459716796875,-0.021240234375,1,0
2023-09-03 09:58:46.763, [INFO],Storage,776,1014.459716796875,-0.021240234375,1,0
2023-09-03 09:58:47.515, [INFO],Disp pressure too stable or minus
2023-09-03 09:58:47.770, [INFO],Storage,776,1014.483642578125,-0.005517578125022737,1,0
2023-09-03 09:58:48.773, [INFO],Storage,776,1014.42822265625,-0.005517578125022737,1,0
2023-09-03 09:58:49.776, [INFO],Storage,776,1014.42822265625,-0.005517578125022737,1,0
2023-09-03 09:58:50.780, [INFO],Storage,776,1014.42822265625,-0.005517578125022737,1,0
2023-09-03 09:58:51.782, [INFO],Storage,776,1014.42822265625,-0.005517578125022737,1,0
2023-09-03 09:58:52.789, [INFO],Storage,776,1014.42822265625,-0.005517578125022737,1,0
2023-09-03 09:58:53.792, [INFO],Storage,776,1014.42822265625,-0.005517578125022737,1,0
2023-09-03 09:58:54.795, [INFO],Storage,776,1014.42822265625,-0.005517578125022737,1,0
2023-09-03 09:58:55.797, [INFO],Storage,776,1014.42822265625,-0.005517578125022737,1,0
2023-09-03 09:58:56.800, [INFO],Storage,776,1014.42822265625,-0.005517578125022737,1,0
2023-09-03 09:58:57.806, [INFO],Storage,776,1014.42822265625,-0.005517578125022737,1,0
2023-09-03 09:58:58.809, [INFO],Storage,776,1014.469482421875,-0.005517578125022737,1,0
2023-09-03 09:58:58.962, [INFO],Disp pressure too stable or minus
2023-09-03 09:58:59.812, [INFO],Storage,776,1014.453369140625,-0.02685546875,1,0
2023-09-03 09:59:00.815, [INFO],Storage,776,1014.497802734375,-0.02685546875,1,0
2023-09-03 09:59:01.818, [INFO],Storage,776,1014.497802734375,-0.02685546875,1,0
2023-09-03 09:59:02.824, [INFO],Storage,776,1014.497802734375,-0.02685546875,1,0
2023-09-03 09:59:03.827, [INFO],Storage,776,1014.497802734375,-0.02685546875,1,0
2023-09-03 09:59:04.830, [INFO],Storage,776,1014.497802734375,-0.02685546875,1,0
2023-09-03 09:59:05.833, [INFO],Storage,776,1014.497802734375,-0.02685546875,1,0
2023-09-03 09:59:06.836, [INFO],Storage,776,1014.497802734375,-0.02685546875,1,0
2023-09-03 09:59:07.843, [INFO],Storage,776,1014.497802734375,-0.02685546875,1,0
2023-09-03 09:59:08.846, [INFO],Storage,776,1014.497802734375,-0.02685546875,1,0
2023-09-03 09:59:09.849, [INFO],Storage,776,1014.497802734375,-0.02685546875,1,0
2023-09-03 09:59:10.408, [INFO],Disp pressure too stable or minus
2023-09-03 09:59:10.852, [INFO],Storage,776,1014.4755859375,-0.002734374999931788,1,0
2023-09-03 09:59:11.856, [INFO],Storage,776,1014.3994140625,-0.002734374999931788,1,0
2023-09-03 09:59:12.862, [INFO],Storage,776,1014.3994140625,-0.002734374999931788,1,0
2023-09-03 09:59:13.866, [INFO],Storage,776,1014.3994140625,-0.002734374999931788,1,0
2023-09-03 09:59:14.870, [INFO],Storage,776,1014.3994140625,-0.002734374999931788,1,0
2023-09-03 09:59:15.874, [INFO],Storage,776,1014.3994140625,-0.002734374999931788,1,0
2023-09-03 09:59:16.878, [INFO],Storage,776,1014.3994140625,-0.002734374999931788,1,0
2023-09-03 09:59:17.885, [INFO],Storage,776,1014.3994140625,-0.002734374999931788,1,0
2023-09-03 09:59:18.889, [INFO],Storage,776,1014.3994140625,-0.002734374999931788,1,0
2023-09-03 09:59:19.893, [INFO],Storage,776,1014.3994140625,-0.002734374999931788,1,0
2023-09-03 09:59:20.896, [INFO],Storage,776,1014.3994140625,-0.002734374999931788,1,0
2023-09-03 09:59:21.854, [INFO],Disp pressure too stable or minus
2023-09-03 09:59:21.899, [INFO],Storage,776,1014.41845703125,0.003173828125,1,0
2023-09-03 09:59:22.906, [INFO],Storage,776,1014.46435546875,0.003173828125,1,0
2023-09-03 09:59:23.908, [INFO],Storage,776,1014.46435546875,0.003173828125,1,0
2023-09-03 09:59:24.911, [INFO],Storage,776,1014.46435546875,0.003173828125,1,0
2023-09-03 09:59:25.914, [INFO],Storage,776,1014.46435546875,0.003173828125,1,0
2023-09-03 09:59:26.917, [INFO],Storage,776,1014.46435546875,0.003173828125,1,0
2023-09-03 09:59:27.925, [INFO],Storage,776,1014.46435546875,0.003173828125,1,0
2023-09-03 09:59:28.928, [INFO],Storage,776,1014.46435546875,0.003173828125,1,0
2023-09-03 09:59:29.931, [INFO],Storage,776,1014.46435546875,0.003173828125,1,0
2023-09-03 09:59:30.934, [INFO],Storage,776,1014.46435546875,0.003173828125,1,0
2023-09-03 09:59:31.936, [INFO],Storage,776,1014.46435546875,0.003173828125,1,0
2023-09-03 09:59:32.943, [INFO],Storage,776,1014.37939453125,0.003173828125,1,0
2023-09-03 09:59:33.299, [INFO],Disp pressure too stable or minus
2023-09-03 09:59:33.946, [INFO],Storage,776,1014.401123046875,-0.036865234375,1,0
2023-09-03 09:59:34.948, [INFO],Storage,776,1014.44921875,-0.036865234375,1,0
2023-09-03 09:59:35.951, [INFO],Storage,776,1014.44921875,-0.036865234375,1,0
2023-09-03 09:59:36.954, [INFO],Storage,776,1014.44921875,-0.036865234375,1,0
2023-09-03 09:59:37.961, [INFO],Storage,776,1014.44921875,-0.036865234375,1,0
2023-09-03 09:59:38.964, [INFO],Storage,776,1014.44921875,-0.036865234375,1,0
2023-09-03 09:59:39.966, [INFO],Storage,776,1014.44921875,-0.036865234375,1,0
2023-09-03 09:59:40.969, [INFO],Storage,776,1014.44921875,-0.036865234375,1,0
2023-09-03 09:59:41.972, [INFO],Storage,776,1014.44921875,-0.036865234375,1,0
2023-09-03 09:59:42.979, [INFO],Storage,776,1014.44921875,-0.036865234375,1,0
2023-09-03 09:59:43.982, [INFO],Storage,776,1014.44921875,-0.036865234375,1,0
2023-09-03 09:59:44.745, [INFO],Disp pressure too stable or minus
2023-09-03 09:59:44.984, [INFO],Storage,776,1014.365478515625,-0.05478515624997726,1,0
2023-09-03 09:59:45.988, [INFO],Storage,776,1014.4501953125,-0.05478515624997726,1,0
2023-09-03 09:59:46.992, [INFO],Storage,776,1014.4501953125,-0.05478515624997726,1,0
2023-09-03 09:59:47.999, [INFO],Storage,776,1014.4501953125,-0.05478515624997726,1,0
2023-09-03 09:59:49.3  , [INFO],Storage,776,1014.4501953125,-0.05478515624997726,1,0
2023-09-03 09:59:50.7  , [INFO],Storage,776,1014.4501953125,-0.05478515624997726,1,0
2023-09-03 09:59:51.11 , [INFO],Storage,776,1014.4501953125,-0.05478515624997726,1,0
2023-09-03 09:59:52.15 , [INFO],Storage,776,1014.4501953125,-0.05478515624997726,1,0
2023-09-03 09:59:53.21 , [INFO],Storage,776,1014.4501953125,-0.05478515624997726,1,0
2023-09-03 09:59:54.25 , [INFO],Storage,776,1014.4501953125,-0.05478515624997726,1,0
2023-09-03 09:59:55.29 , [INFO],Storage,776,1014.4501953125,-0.05478515624997726,1,0
2023-09-03 09:59:56.33 , [INFO],Storage,776,1014.398681640625,-0.05478515624997726,1,0
2023-09-03 09:59:56.191, [INFO],Disp pressure too stable or minus
2023-09-03 09:59:57.37 , [INFO],Storage,776,1014.3828125,-0.0028320312500227374,1,0
2023-09-03 09:59:58.44 , [INFO],Storage,776,1014.466552734375,-0.0028320312500227374,1,0
2023-09-03 09:59:59.48 , [INFO],Storage,776,1014.466552734375,-0.0028320312500227374,1,0
2023-09-03 10:00:00.51 , [INFO],Storage,776,1014.466552734375,-0.0028320312500227374,1,0
2023-09-03 10:00:01.54 , [INFO],Storage,776,1014.466552734375,-0.0028320312500227374,1,0
2023-09-03 10:00:02.57 , [INFO],Storage,776,1014.466552734375,-0.0028320312500227374,1,0
2023-09-03 10:00:03.63 , [INFO],Storage,776,1014.466552734375,-0.0028320312500227374,1,0
2023-09-03 10:00:04.66 , [INFO],Storage,776,1014.466552734375,-0.0028320312500227374,1,0
2023-09-03 10:00:05.69 , [INFO],Storage,776,1014.466552734375,-0.0028320312500227374,1,0
2023-09-03 10:00:06.72 , [INFO],Storage,776,1014.466552734375,-0.0028320312500227374,1,0
2023-09-03 10:00:07.75 , [INFO],Storage,776,1014.466552734375,-0.0028320312500227374,1,0
2023-09-03 10:00:07.636, [INFO],Disp pressure too stable or minus
2023-09-03 10:00:08.81 , [INFO],Storage,776,1014.437255859375,0.011035156249931788,1,0
2023-09-03 10:00:09.86 , [INFO],Storage,776,1014.41845703125,0.011035156249931788,1,0
2023-09-03 10:00:10.90 , [INFO],Storage,776,1014.41845703125,0.011035156249931788,1,0
2023-09-03 10:00:11.94 , [INFO],Storage,776,1014.41845703125,0.011035156249931788,1,0
2023-09-03 10:00:12.98 , [INFO],Storage,776,1014.41845703125,0.011035156249931788,1,0
2023-09-03 10:00:13.105, [INFO],Storage,776,1014.41845703125,0.011035156249931788,1,0
2023-09-03 10:00:14.110, [INFO],Storage,776,1014.41845703125,0.011035156249931788,1,0
2023-09-03 10:00:15.113, [INFO],Storage,776,1014.41845703125,0.011035156249931788,1,0
2023-09-03 10:00:16.115, [INFO],Storage,776,1014.41845703125,0.011035156249931788,1,0
2023-09-03 10:00:17.118, [INFO],Storage,776,1014.41845703125,0.011035156249931788,1,0
2023-09-03 10:00:18.125, [INFO],Storage,776,1014.41845703125,0.011035156249931788,1,0
2023-09-03 10:00:19.81 , [INFO],Release Succeeded
2023-09-03 10:00:19.129, [INFO],Released,776,1015.058837890625,0.6530273437500682,1,0
2023-09-03 10:00:20.133, [INFO],Released,776,1015.115234375,0.6530273437500682,1,0
2023-09-03 10:00:21.136, [INFO],Released,776,1015.115234375,0.6530273437500682,1,0
2023-09-03 10:00:22.139, [INFO],Released,776,1015.115234375,0.6530273437500682,1,0
2023-09-03 10:00:23.145, [INFO],Released,776,1015.115234375,0.6530273437500682,1,0
2023-09-03 10:00:24.148, [INFO],Released,776,1015.115234375,0.6530273437500682,1,0
2023-09-03 10:00:25.151, [INFO],Released,776,1015.115234375,0.6530273437500682,1,0
2023-09-03 10:00:26.154, [INFO],Released,776,1015.115234375,0.6530273437500682,1,0
2023-09-03 10:00:27.157, [INFO],Released,776,1015.115234375,0.6530273437500682,1,0
2023-09-03 10:00:28.163, [INFO],Released,776,1015.115234375,0.6530273437500682,1,0
2023-09-03 10:00:29.166, [INFO],Released,776,1015.115234375,0.6530273437500682,1,0
2023-09-03 10:00:30.25 , [INFO],Pressure not stable
2023-09-03 10:00:30.169, [INFO],Released,776,1015.322021484375,0.16948242187504547,1,0
2023-09-03 10:00:31.28 , [INFO],Landing Succeeded
2023-09-03 10:00:31.33 , [INFO],Cut case nichrome High
2023-09-03 10:00:31.172, [INFO],Land,776,1015.322021484375,0.16948242187504547,1,0
2023-09-03 10:00:32.174, [INFO],Land,776,1015.322021484375,0.16948242187504547,1,0
2023-09-03 10:00:33.180, [INFO],Land,776,1015.322021484375,0.16948242187504547,1,0
2023-09-03 10:00:34.183, [INFO],Land,776,1015.322021484375,0.16948242187504547,1,0
2023-09-03 10:00:35.186, [INFO],Land,776,1015.322021484375,0.16948242187504547,1,0
2023-09-03 10:00:36.189, [INFO],Land,776,1015.322021484375,0.16948242187504547,1,0
2023-09-03 10:00:36.539, [INFO],Expanded nichrome Low
2023-09-03 10:00:37.192, [INFO],Land,776,1015.322021484375,0.16948242187504547,1,0
2023-09-03 10:00:38.199, [INFO],Land,776,1015.322021484375,0.16948242187504547,1,0
2023-09-03 10:00:39.202, [INFO],Land,776,1015.322021484375,0.16948242187504547,1,0
2023-09-03 10:00:40.204, [INFO],Land,776,1015.322021484375,0.16948242187504547,1,0
2023-09-03 10:00:41.207, [INFO],Land,776,1015.322021484375,0.16948242187504547,1,0
2023-09-03 10:00:42.210, [INFO],Land,776,1015.322021484375,0.16948242187504547,1,0
2023-09-03 10:00:43.216, [INFO],Land,776,1015.322021484375,0.16948242187504547,1,0
2023-09-03 10:00:44.219, [INFO],Land,776,1015.322021484375,0.16948242187504547,1,0
2023-09-03 10:00:45.222, [INFO],Land,776,1015.322021484375,0.16948242187504547,1,0
2023-09-03 10:00:46.225, [INFO],Land,776,1015.322021484375,0.16948242187504547,1,0
2023-09-03 10:00:46.552, [INFO],Cut case nichrome High
2023-09-03 10:00:47.228, [INFO],Land,776,1015.322021484375,0.16948242187504547,1,0
2023-09-03 10:00:48.236, [INFO],Land,776,1015.322021484375,0.16948242187504547,1,0
2023-09-03 10:00:49.240, [INFO],Land,776,1015.322021484375,0.16948242187504547,1,0
2023-09-03 10:00:50.244, [INFO],Land,776,1015.322021484375,0.16948242187504547,1,0
2023-09-03 10:00:51.246, [INFO],Land,776,1015.322021484375,0.16948242187504547,1,0
2023-09-03 10:00:52.60 , [INFO],Expanded nichrome Low
2023-09-03 10:00:52.284, [INFO],['/dev/ttyAMA0']
2023-09-03 10:00:52.290, [INFO],Waiting for drone to connect...
