"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-09-11 16:07:45.253, [INFO],Disp pressure too stable or minus
2023-09-11 16:07:45.724, [INFO],Judge Release:LL,118,888.466796875,0.00014648437490905053,0,0
2023-09-11 16:07:45.816, [INFO],Light still low
2023-09-11 16:07:46.731, [INFO],Judge Release:LL,118,888.443603515625,0.00014648437490905053,0,0
2023-09-11 16:07:47.734, [INFO],Judge Release:LL,118,888.443603515625,0.00014648437490905053,0,0
2023-09-11 16:07:48.737, [INFO],Judge Release:LL,118,888.443603515625,0.00014648437490905053,0,0
2023-09-11 16:07:49.740, [INFO],Judge Release:LL,118,888.443603515625,0.00014648437490905053,0,0
2023-09-11 16:07:50.743, [INFO],Judge Release:LL,118,888.443603515625,0.00014648437490905053,0,0
2023-09-11 16:07:51.749, [INFO],Judge Release:LL,118,888.439208984375,0.00014648437490905053,0,0
2023-09-11 16:07:51.755, [INFO],Disp pressure too stable or minus
2023-09-11 16:07:52.318, [INFO],Light still low
2023-09-11 16:07:52.752, [INFO],Judge Release:LL,115,888.447021484375,0.017626953124931788,0,0
2023-09-11 16:07:53.754, [INFO],Judge Release:LL,115,888.447021484375,0.017626953124931788,0,0
2023-09-11 16:07:54.757, [INFO],Judge Release:LL,115,888.447021484375,0.017626953124931788,0,0
2023-09-11 16:07:55.760, [INFO],Judge Release:LL,115,888.447021484375,0.017626953124931788,0,0
2023-09-11 16:07:56.766, [INFO],Judge Release:LL,115,888.447021484375,0.017626953124931788,0,0
2023-09-11 16:07:57.769, [INFO],Judge Release:LL,115,888.447021484375,0.017626953124931788,0,0
2023-09-11 16:07:58.257, [INFO],Disp pressure too stable or minus
2023-09-11 16:07:58.772, [INFO],Judge Release:LL,117,888.488037109375,0.029492187499954525,0,0
2023-09-11 16:07:58.820, [INFO],Light still low
2023-09-11 16:07:59.774, [INFO],Judge Release:LL,117,888.470458984375,0.029492187499954525,0,0
2023-09-11 16:08:00.777, [INFO],Judge Release:LL,117,888.470458984375,0.029492187499954525,0,0
2023-09-11 16:08:01.784, [INFO],Judge Release:LL,117,888.470458984375,0.029492187499954525,0,0
2023-09-11 16:08:02.787, [INFO],Judge Release:LL,117,888.470458984375,0.029492187499954525,0,0
2023-09-11 16:08:03.789, [INFO],Judge Release:LL,117,888.470458984375,0.029492187499954525,0,0
2023-09-11 16:08:04.760, [INFO],Disp pressure too stable or minus
2023-09-11 16:08:04.792, [INFO],Judge Release:LL,117,888.4931640625,0.01025390625,0,0
2023-09-11 16:08:05.794, [INFO],Judge Release:LL,615,888.4951171875,0.01025390625,1,0
2023-09-11 16:08:06.801, [INFO],Judge Release:LL,615,888.4951171875,0.01025390625,1,0
2023-09-11 16:08:07.803, [INFO],Judge Release:LL,615,888.4951171875,0.01025390625,1,0
2023-09-11 16:08:08.806, [INFO],Judge Release:LL,615,888.4951171875,0.01025390625,1,0
2023-09-11 16:08:09.809, [INFO],Judge Release:LL,615,888.4951171875,0.01025390625,1,0
2023-09-11 16:08:10.811, [INFO],Judge Release:LL,615,888.4951171875,0.01025390625,1,0
2023-09-11 16:08:11.261, [INFO],Disp pressure too stable or minus
2023-09-11 16:08:11.763, [INFO],Release Succeeded
2023-09-11 16:08:11.818, [INFO],Released,615,888.5166015625,-0.04311523437502274,1,0
2023-09-11 16:08:12.820, [INFO],Released,615,888.454833984375,-0.04311523437502274,1,0
2023-09-11 16:08:13.823, [INFO],Released,615,888.454833984375,-0.04311523437502274,1,0
2023-09-11 16:08:14.826, [INFO],Released,615,888.454833984375,-0.04311523437502274,1,0
2023-09-11 16:08:15.829, [INFO],Judge Land:L,615,888.46728515625,0.008691406250022737,1,1
2023-09-11 16:08:16.835, [INFO],Judge Land:L,615,888.456787109375,0.008691406250022737,1,1
2023-09-11 16:08:17.840, [INFO],Judge Land:L,615,888.436279296875,0.008691406250022737,1,1
2023-09-11 16:08:18.843, [INFO],Judge Land:L,615,888.436279296875,0.008691406250022737,1,1
2023-09-11 16:08:19.846, [INFO],Judge Land:L,615,888.436279296875,0.008691406250022737,1,1
2023-09-11 16:08:20.849, [INFO],Judge Land:L,615,888.502197265625,0.033886718749954525,1,2
2023-09-11 16:08:21.854, [INFO],Judge Land:L,615,888.49462890625,0.033886718749954525,1,2
2023-09-11 16:08:22.857, [INFO],Judge Land:L,615,888.482177734375,0.033886718749954525,1,2
2023-09-11 16:08:23.860, [INFO],Judge Land:L,615,888.482177734375,0.033886718749954525,1,2
2023-09-11 16:08:24.863, [INFO],Judge Land:L,615,888.482177734375,0.033886718749954525,1,2
2023-09-11 16:08:25.865, [INFO],Judge Land:L,615,888.522216796875,0.03369140625,1,3
2023-09-11 16:08:26.871, [INFO],Judge Land:L,615,888.44873046875,0.03369140625,1,3
2023-09-11 16:08:27.874, [INFO],Judge Land:L,615,888.483642578125,0.03369140625,1,3
2023-09-11 16:08:28.877, [INFO],Judge Land:L,615,888.483642578125,0.03369140625,1,3
2023-09-11 16:08:29.879, [INFO],Judge Land:L,615,888.483642578125,0.03369140625,1,3
2023-09-11 16:08:30.882, [INFO],Judge Land:L,615,888.505126953125,0.015576171875068212,1,4
2023-09-11 16:08:31.888, [INFO],Judge Land:L,615,888.52490234375,0.015576171875068212,1,4
2023-09-11 16:08:32.891, [INFO],Judge Land:L,615,888.447509765625,0.015576171875068212,1,4
2023-09-11 16:08:33.894, [INFO],Judge Land:L,615,888.447509765625,0.015576171875068212,1,4
2023-09-11 16:08:34.897, [INFO],Judge Land:L,615,888.447509765625,0.015576171875068212,1,4
2023-09-11 16:08:35.899, [INFO],Judge Land:L,615,888.491943359375,0.00986328125009095,1,5
2023-09-11 16:08:36.906, [INFO],Judge Land:L,615,888.49267578125,0.00986328125009095,1,5
2023-09-11 16:08:37.909, [INFO],Judge Land:L,615,888.49267578125,0.00986328125009095,1,5
2023-09-11 16:08:38.912, [INFO],Judge Land:L,615,888.49267578125,0.00986328125009095,1,5
2023-09-11 16:08:39.915, [INFO],Judge Land:L,615,888.49267578125,0.00986328125009095,1,5
2023-09-11 16:08:40.917, [INFO],Judge Land:L,615,888.501220703125,0.025048828125022737,1,6
2023-09-11 16:08:41.924, [INFO],Judge Land:L,615,888.502685546875,0.025048828125022737,1,6
2023-09-11 16:08:42.927, [INFO],Judge Land:L,615,888.502685546875,0.025048828125022737,1,6
2023-09-11 16:08:43.929, [INFO],Judge Land:L,615,888.502685546875,0.025048828125022737,1,6
2023-09-11 16:08:44.932, [INFO],Judge Land:L,615,888.465576171875,0.025048828125022737,1,6
2023-09-11 16:08:45.935, [INFO],Judge Land:L,615,888.48974609375,0.014013671874977263,1,7
2023-09-11 16:08:46.942, [INFO],Judge Land:L,615,888.50390625,0.014013671874977263,1,7
2023-09-11 16:08:47.945, [INFO],Judge Land:L,615,888.50390625,0.014013671874977263,1,7
2023-09-11 16:08:48.948, [INFO],Judge Land:L,615,888.50390625,0.014013671874977263,1,7
2023-09-11 16:08:49.951, [INFO],Judge Land:L,615,888.4375,0.014013671874977263,1,7
2023-09-11 16:08:50.953, [INFO],Judge Land:L,615,888.502197265625,-0.020214843749954525,1,8
2023-09-11 16:08:51.960, [INFO],Judge Land:L,615,888.468994140625,-0.020214843749954525,1,8
2023-09-11 16:08:52.962, [INFO],Judge Land:L,615,888.468994140625,-0.020214843749954525,1,8
2023-09-11 16:08:53.965, [INFO],Judge Land:L,615,888.468994140625,-0.020214843749954525,1,8
2023-09-11 16:08:54.968, [INFO],Judge Land:L,615,888.543701171875,-0.020214843749954525,1,8
2023-09-11 16:08:55.971, [INFO],Judge Land:L,615,888.49560546875,0.052539062500045475,1,9
2023-09-11 16:08:56.977, [INFO],Judge Land:L,615,888.539306640625,0.052539062500045475,1,9
2023-09-11 16:08:57.980, [INFO],Judge Land:L,615,888.539306640625,0.052539062500045475,1,9
2023-09-11 16:08:58.983, [INFO],Judge Land:L,615,888.539306640625,0.052539062500045475,1,9
2023-09-11 16:08:59.986, [INFO],Judge Land:L,615,888.49951171875,0.052539062500045475,1,9
2023-09-11 16:09:00.988, [INFO],Judge Land:L,615,888.52197265625,-0.007177734374977263,1,10
2023-09-11 16:09:01.995, [INFO],Judge Land:L,615,888.530517578125,-0.007177734374977263,1,10
2023-09-11 16:09:02.997, [INFO],Judge Land:L,615,888.530517578125,-0.007177734374977263,1,10
2023-09-11 16:09:04.1  , [INFO],Judge Land:L,615,888.530517578125,-0.007177734374977263,1,10
2023-09-11 16:09:05.4  , [INFO],Judge Land:L,615,888.488525390625,-0.007177734374977263,1,10
2023-09-11 16:09:06.8  , [INFO],Judge Land:L,615,888.54443359375,-0.03525390624997726,1,11
2023-09-11 16:09:07.15 , [INFO],Judge Land:L,615,888.514404296875,-0.03525390624997726,1,11
2023-09-11 16:09:08.18 , [INFO],Judge Land:L,615,888.514404296875,-0.03525390624997726,1,11
2023-09-11 16:09:09.22 , [INFO],Judge Land:L,615,888.514404296875,-0.03525390624997726,1,11
2023-09-11 16:09:10.9  , [INFO],Landing Succeeded
2023-09-11 16:09:10.10 , [INFO],Cut case nichrome High
2023-09-11 16:09:10.26 , [INFO],Land,615,888.4755859375,-0.015527343750022737,1,11
2023-09-11 16:09:11.30 , [INFO],Land,615,888.4755859375,-0.015527343750022737,1,11
2023-09-11 16:09:12.37 , [INFO],Land,615,888.4755859375,-0.015527343750022737,1,11
2023-09-11 16:09:13.41 , [INFO],Land,615,888.4755859375,-0.015527343750022737,1,11
2023-09-11 16:09:14.45 , [INFO],Land,615,888.4755859375,-0.015527343750022737,1,11
2023-09-11 16:09:15.48 , [INFO],Land,615,888.4755859375,-0.015527343750022737,1,11
2023-09-11 16:09:15.517, [INFO],Expanded nichrome Low
2023-09-11 16:09:16.52 , [INFO],Land,615,888.4755859375,-0.015527343750022737,1,11
2023-09-11 16:09:17.58 , [INFO],Land,615,888.4755859375,-0.015527343750022737,1,11
2023-09-11 16:09:18.62 , [INFO],Land,615,888.4755859375,-0.015527343750022737,1,11
2023-09-11 16:09:19.64 , [INFO],Land,615,888.4755859375,-0.015527343750022737,1,11
2023-09-11 16:09:20.67 , [INFO],Land,615,888.4755859375,-0.015527343750022737,1,11
2023-09-11 16:09:21.70 , [INFO],Land,615,888.4755859375,-0.015527343750022737,1,11
2023-09-11 16:09:22.76 , [INFO],Land,615,888.4755859375,-0.015527343750022737,1,11
2023-09-11 16:09:23.79 , [INFO],Land,615,888.4755859375,-0.015527343750022737,1,11
2023-09-11 16:09:24.82 , [INFO],Land,615,888.4755859375,-0.015527343750022737,1,11
2023-09-11 16:09:25.85 , [INFO],Land,615,888.4755859375,-0.015527343750022737,1,11
2023-09-11 16:09:25.529, [INFO],Cut case nichrome High
2023-09-11 16:09:26.88 , [INFO],Land,615,888.4755859375,-0.015527343750022737,1,11
2023-09-11 16:09:27.94 , [INFO],Land,615,888.4755859375,-0.015527343750022737,1,11
2023-09-11 16:09:28.97 , [INFO],Land,615,888.4755859375,-0.015527343750022737,1,11
2023-09-11 16:09:29.100, [INFO],Land,615,888.4755859375,-0.015527343750022737,1,11
2023-09-11 16:09:30.102, [INFO],Land,615,888.4755859375,-0.015527343750022737,1,11
2023-09-11 16:09:31.37 , [INFO],Expanded nichrome Low
