"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-09-07 13:55:37.901, [INFO],MISSION,0.2193637,0.118,2.1300001,35.796728,139.89175
2023-09-07 13:55:38.404, [INFO],MISSION,0.1063209,0.084,2.0970001,35.796728,139.89175
2023-09-07 13:55:38.764, [INFO],Mission progress:0/2
2023-09-07 13:55:38.907, [INFO],MISSION,0.1557151,0.063,2.0760002,35.796728,139.89175
2023-09-07 13:55:39.410, [INFO],MISSION,0.2245735,0.062,2.075,35.796728,139.89175
2023-09-07 13:55:39.913, [INFO],MISSION,0.2269153,0.059,2.072,35.796728,139.89175
2023-09-07 13:55:40.418, [INFO],MISSION,0.1488375,0.048,2.0600001,35.796728,139.89175
2023-09-07 13:55:40.766, [INFO],Mission progress:0/2
2023-09-07 13:55:40.922, [INFO],MISSION,0.1156462,0.0329999,2.045,35.796728,139.89175
2023-09-07 13:55:41.427, [INFO],MISSION,0.1652162,0.011,2.0240001,35.796728,139.89175
2023-09-07 13:55:41.933, [INFO],MISSION,0.134016,-0.009,2.003,35.796728,139.89175
2023-09-07 13:55:42.437, [INFO],MISSION,0.0984348,-0.018,1.994,35.796728,139.89175
2023-09-07 13:55:42.770, [INFO],Mission progress:0/2
2023-09-07 13:55:42.940, [INFO],MISSION,0.1109609,-0.005,2.006,35.796728,139.89175
2023-09-07 13:55:43.443, [INFO],MISSION,0.4467387,0.021,2.0329999,35.796728,139.89175
2023-09-07 13:55:43.947, [INFO],MISSION,0.4294019,0.046,2.059,35.796727,139.89175
2023-09-07 13:55:44.450, [INFO],MISSION,0.2643579,0.082,2.0940001,35.796727,139.89175
2023-09-07 13:55:44.774, [INFO],Mission progress:0/2
2023-09-07 13:55:44.953, [INFO],MISSION,0.2043765,0.118,2.1300001,35.796727,139.89175
2023-09-07 13:55:45.457, [INFO],MISSION,0.2038126,0.161,2.173,35.796726,139.89175
2023-09-07 13:55:45.962, [INFO],MISSION,0.4440894,0.215,2.2280001,35.796726,139.89175
2023-09-07 13:55:46.466, [INFO],MISSION,0.4434024,0.273,2.285,35.796725,139.89175
2023-09-07 13:55:46.776, [INFO],Mission progress:0/2
2023-09-07 13:55:46.969, [INFO],MISSION,0.4462564,0.327,2.3390002,35.796724,139.89175
2023-09-07 13:55:47.472, [INFO],MISSION,0.4448088,0.044,2.3850002,35.796724,139.89175
2023-09-07 13:55:47.977, [INFO],MISSION,0.4482273,0.06,2.401,35.796723,139.89175
2023-09-07 13:55:48.480, [INFO],MISSION,0.4269367,0.05,2.391,35.796723,139.89175
2023-09-07 13:55:48.778, [INFO],Mission progress:0/2
2023-09-07 13:55:48.983, [INFO],MISSION,0.4677061,0.097,2.4380002,35.796722,139.89175
2023-09-07 13:55:49.486, [INFO],MISSION,0.4968402,0.144,2.4850001,35.796721,139.89175
2023-09-07 13:55:49.988, [INFO],MISSION,0.4972382,0.172,2.513,35.796721,139.89175
2023-09-07 13:55:50.492, [INFO],MISSION,0.4745106,0.16,2.5010001,35.796721,139.89175
2023-09-07 13:55:50.783, [INFO],Mission progress:0/2
2023-09-07 13:55:50.998, [INFO],MISSION,0.4397386,0.142,2.483,35.79672,139.89175
2023-09-07 13:55:51.501, [INFO],MISSION,0.3256228,0.135,2.4770002,35.79672,139.89175
2023-09-07 13:55:52.4  , [INFO],MISSION,0.0,-0.018,2.453,35.79672,139.89175
2023-09-07 13:55:52.506, [INFO],MISSION,0.0,-0.041,2.43,35.796719,139.89175
2023-09-07 13:55:52.787, [INFO],Mission progress:0/2
2023-09-07 13:55:53.8  , [INFO],MISSION,0.0,-0.082,2.388,35.796719,139.89175
2023-09-07 13:55:53.514, [INFO],MISSION,0.0087611,-0.131,2.3390002,35.796719,139.89175
2023-09-07 13:55:54.16 , [INFO],MISSION,0.0087614,-0.166,2.3040001,35.796719,139.89175
2023-09-07 13:55:54.519, [INFO],MISSION,0.0089942,-0.191,2.2800002,35.796719,139.89175
2023-09-07 13:55:54.791, [INFO],Mission progress:0/2
2023-09-07 13:55:55.22 , [INFO],MISSION,0.0090423,-0.217,2.253,35.796719,139.89175
2023-09-07 13:55:55.524, [INFO],MISSION,0.0087814,-0.251,2.22,35.796719,139.89175
2023-09-07 13:55:56.29 , [INFO],MISSION,0.0,-0.291,2.18,35.796718,139.89175
2023-09-07 13:55:56.534, [INFO],MISSION,0.0089208,-0.332,2.138,35.796718,139.89175
2023-09-07 13:55:56.793, [INFO],Mission progress:0/2
2023-09-07 13:55:57.39 , [INFO],MISSION,0.0088779,-0.359,2.111,35.796718,139.89175
2023-09-07 13:55:57.542, [INFO],MISSION,0.0086804,-0.375,2.0960001,35.796719,139.89175
2023-09-07 13:55:58.45 , [INFO],MISSION,0.0185255,-0.386,2.0840001,35.796719,139.89175
2023-09-07 13:55:58.548, [INFO],MISSION,0.0191704,-0.378,2.0930001,35.796719,139.89175
2023-09-07 13:55:58.797, [INFO],Mission progress:0/2
2023-09-07 13:55:59.53 , [INFO],MISSION,0.0137866,-0.38,2.091,35.796718,139.89175
2023-09-07 13:55:59.555, [INFO],MISSION,0.0152145,-0.449,2.022,35.796719,139.89175
2023-09-07 13:56:00.59 , [INFO],MISSION,0.0165894,-0.496,1.9750001,35.796719,139.89175
2023-09-07 13:56:00.562, [INFO],MISSION,0.0163234,-0.523,1.948,35.796719,139.89175
2023-09-07 13:56:00.800, [INFO],Mission progress:0/2
2023-09-07 13:56:01.68 , [INFO],MISSION,0.023954,-0.54,1.93,35.796718,139.89175
2023-09-07 13:56:01.571, [INFO],MISSION,0.0161156,-0.558,1.912,35.796718,139.89175
2023-09-07 13:56:02.74 , [INFO],MISSION,0.0160435,-0.571,1.9,35.796718,139.89175
2023-09-07 13:56:02.578, [INFO],MISSION,0.0159898,-0.585,1.886,35.796718,139.89175
2023-09-07 13:56:02.802, [INFO],Mission progress:0/2
2023-09-07 13:56:03.80 , [INFO],MISSION,0.0158833,-0.605,1.866,35.796718,139.89175
2023-09-07 13:56:03.583, [INFO],MISSION,0.0152663,-0.617,1.854,35.796718,139.89175
2023-09-07 13:56:04.86 , [INFO],MISSION,0.0075948,-0.618,1.8520001,35.796718,139.89175
2023-09-07 13:56:04.588, [INFO],MISSION,0.0072212,-0.616,1.854,35.796718,139.89175
2023-09-07 13:56:04.805, [INFO],Mission progress:0/2
2023-09-07 13:56:05.91 , [INFO],MISSION,0.0138515,-0.619,1.8520001,35.796718,139.89175
2023-09-07 13:56:05.596, [INFO],MISSION,0.0146101,-0.622,1.848,35.796717,139.89175
2023-09-07 13:56:06.100, [INFO],MISSION,0.2031534,-0.627,1.8440001,35.796717,139.89175
2023-09-07 13:56:06.604, [INFO],MISSION,0.2333187,-0.621,1.8500001,35.796717,139.89175
2023-09-07 13:56:06.810, [INFO],Mission progress:0/2
2023-09-07 13:56:07.106, [INFO],MISSION,0.2341858,-0.625,1.846,35.796717,139.89175
2023-09-07 13:56:07.609, [INFO],MISSION,0.251619,-0.628,1.843,35.796717,139.89175
2023-09-07 13:56:08.113, [INFO],MISSION,0.4161843,-0.626,1.845,35.796717,139.89175
2023-09-07 13:56:08.618, [INFO],MISSION,0.3988114,-0.627,1.8440001,35.796717,139.89175
2023-09-07 13:56:08.815, [INFO],Mission progress:0/2
2023-09-07 13:56:09.121, [INFO],MISSION,0.4165634,-0.596,1.8750001,35.796717,139.89175
2023-09-07 13:56:09.623, [INFO],MISSION,0.4324427,-0.564,1.907,35.796717,139.89175
2023-09-07 13:56:10.127, [INFO],MISSION,0.4329138,-0.53,1.9410001,35.796717,139.89175
2023-09-07 13:56:10.629, [INFO],MISSION,0.4347015,-0.499,1.9720001,35.796717,139.89175
2023-09-07 13:56:10.818, [INFO],Mission progress:0/2
2023-09-07 13:56:11.135, [INFO],MISSION,0.4280827,-0.454,2.016,35.796717,139.89175
2023-09-07 13:56:11.639, [INFO],MISSION,0.4387794,-0.412,2.059,35.796717,139.89175
2023-09-07 13:56:12.142, [INFO],MISSION,0.4063624,-0.373,2.098,35.796717,139.89175
2023-09-07 13:56:12.645, [INFO],MISSION,0.2204591,-0.369,2.1019999,35.796718,139.89175
2023-09-07 13:56:12.822, [INFO],Mission progress:0/2
2023-09-07 13:56:13.148, [INFO],MISSION,0.1168531,-0.34,2.131,35.796718,139.89175
2023-09-07 13:56:13.652, [INFO],MISSION,0.1177086,-0.308,2.1620001,35.796718,139.89175
2023-09-07 13:56:14.158, [INFO],MISSION,0.1457056,-0.284,2.187,35.796718,139.89175
2023-09-07 13:56:14.660, [INFO],MISSION,0.4088363,-0.265,2.2050001,35.796718,139.89175
2023-09-07 13:56:14.825, [INFO],Mission progress:0/2
2023-09-07 13:56:15.164, [INFO],MISSION,0.4029524,-0.252,2.2190001,35.796718,139.89175
2023-09-07 13:56:15.667, [INFO],MISSION,0.4063973,-0.244,2.2269999,35.796718,139.89175
2023-09-07 13:56:16.172, [INFO],MISSION,0.4045416,-0.239,2.2320001,35.796718,139.89175
2023-09-07 13:56:16.675, [INFO],MISSION,0.3966434,-0.23,2.2410001,35.796718,139.89175
2023-09-07 13:56:16.829, [INFO],Mission progress:0/2
2023-09-07 13:56:17.179, [INFO],MISSION,0.361598,-0.218,2.252,35.796718,139.89175
2023-09-07 13:56:17.682, [INFO],MISSION,0.2982076,-0.21,2.2610001,35.796718,139.89175
2023-09-07 13:56:18.185, [INFO],MISSION,0.19453,-0.193,2.2780001,35.796718,139.89175
2023-09-07 13:56:18.689, [INFO],MISSION,0.1744298,-0.177,2.2930002,35.796718,139.89175
2023-09-07 13:56:18.833, [INFO],Mission progress:0/2
2023-09-07 13:56:19.193, [INFO],MISSION,0.1700481,-0.165,2.3059999,35.796718,139.89175
2023-09-07 13:56:19.696, [INFO],MISSION,0.1522157,-0.156,2.315,35.796718,139.89175
2023-09-07 13:56:20.198, [INFO],MISSION,0.1340257,-0.139,2.332,35.796718,139.89175
2023-09-07 13:56:20.701, [INFO],MISSION,0.1292476,-0.124,2.3470001,35.796718,139.89175
2023-09-07 13:56:20.837, [INFO],Mission progress:0/2
2023-09-07 13:56:21.208, [INFO],MISSION,0.124901,-0.11,2.361,35.796718,139.89175
2023-09-07 13:56:21.711, [INFO],MISSION,0.1237916,-0.099,2.371,35.796718,139.89175
2023-09-07 13:56:22.215, [INFO],MISSION,0.1231063,-0.089,2.381,35.796718,139.89175
2023-09-07 13:56:22.719, [INFO],MISSION,0.1228484,-0.086,2.3850002,35.796717,139.89175
2023-09-07 13:56:22.840, [INFO],Mission progress:0/2
2023-09-07 13:56:23.221, [INFO],MISSION,0.1235874,-0.082,2.3890001,35.796717,139.89175
2023-09-07 13:56:23.724, [INFO],MISSION,0.1337219,-0.087,2.384,35.796717,139.89175
2023-09-07 13:56:24.228, [INFO],MISSION,0.1321258,-0.097,2.374,35.796717,139.89175
2023-09-07 13:56:24.733, [INFO],MISSION,0.1340911,-0.105,2.3660001,35.796717,139.89175
2023-09-07 13:56:24.842, [INFO],Mission progress:0/2
2023-09-07 13:56:25.237, [INFO],MISSION,0.1145519,-0.105,2.3660001,35.796717,139.89175
2023-09-07 13:56:25.741, [INFO],MISSION,0.1386928,-0.108,2.3630001,35.796717,139.89175
2023-09-07 13:56:26.247, [INFO],MISSION,0.1443013,-0.113,2.3570001,35.796717,139.89175
2023-09-07 13:56:26.751, [INFO],MISSION,0.2161549,-0.119,2.3519999,35.796717,139.89175
2023-09-07 13:56:26.847, [INFO],Mission progress:0/2
2023-09-07 13:56:27.255, [INFO],MISSION,0.1507981,-0.124,2.3460001,35.796717,139.89175
2023-09-07 13:56:27.760, [INFO],MISSION,0.2628109,-0.131,2.3390002,35.796717,139.89175
2023-09-07 13:56:28.264, [INFO],MISSION,0.1549112,-0.151,2.3200001,35.796717,139.89175
2023-09-07 13:56:28.768, [INFO],MISSION,0.0954915,-0.167,2.3040001,35.796717,139.89175
2023-09-07 13:56:28.851, [INFO],Mission progress:0/2
2023-09-07 13:56:29.272, [INFO],MISSION,0.1036314,-0.175,2.296,35.796717,139.89175
2023-09-07 13:56:29.775, [INFO],MISSION,0.0963651,-0.171,2.299,35.796717,139.89175
2023-09-07 13:56:30.278, [INFO],MISSION,0.1113575,-0.16,2.3110001,35.796717,139.89175
2023-09-07 13:56:30.780, [INFO],MISSION,0.0963342,-0.179,2.2910001,35.796718,139.89175
2023-09-07 13:56:30.854, [INFO],Mission progress:0/2
2023-09-07 13:56:31.286, [INFO],MISSION,0.1907498,-0.202,2.269,35.796718,139.89175
2023-09-07 13:56:31.789, [INFO],MISSION,0.1619752,-0.237,2.233,35.796718,139.89175
2023-09-07 13:56:32.292, [INFO],MISSION,0.1618886,-0.263999,2.206,35.796718,139.89175
2023-09-07 13:56:32.795, [INFO],MISSION,0.1363099,-0.287,2.184,35.796718,139.89175
2023-09-07 13:56:32.857, [INFO],Mission progress:0/2
2023-09-07 13:56:33.297, [INFO],MISSION,0.100412,-0.32,2.15,35.796718,139.89175
2023-09-07 13:56:33.800, [INFO],MISSION,0.0890295,-0.36,2.111,35.796718,139.89175
2023-09-07 13:56:34.304, [INFO],MISSION,0.1123189,-0.408,2.0630002,35.796718,139.89175
2023-09-07 13:56:34.807, [INFO],MISSION,0.1230111,-0.438,2.032,35.796719,139.89175
2023-09-07 13:56:34.859, [INFO],Mission progress:0/2
2023-09-07 13:56:35.312, [INFO],MISSION,0.1695383,-0.435,2.035,35.796719,139.89175
2023-09-07 13:56:35.815, [INFO],MISSION,0.1534585,-0.462,2.009,35.796719,139.89175
2023-09-07 13:56:36.320, [INFO],MISSION,0.1452765,-0.488,1.9820001,35.79672,139.89175
2023-09-07 13:56:36.824, [INFO],MISSION,0.1386972,-0.504999,1.9650001,35.79672,139.89175
2023-09-07 13:56:36.864, [INFO],Mission progress:0/2
2023-09-07 13:56:37.327, [INFO],MISSION,0.1262129,-0.53,1.9410001,35.79672,139.89175
2023-09-07 13:56:37.832, [INFO],MISSION,0.1212206,-0.572,1.899,35.796721,139.89175
2023-09-07 13:56:38.335, [INFO],MISSION,0.1285342,-0.605,1.8650001,35.796721,139.89175
2023-09-07 13:56:38.837, [INFO],MISSION,0.1558149,-0.604,1.866,35.796721,139.89175
2023-09-07 13:56:38.868, [INFO],Mission progress:0/2
2023-09-07 13:56:39.340, [INFO],MISSION,0.1464677,-0.63,1.84,35.796722,139.89175
2023-09-07 13:56:39.846, [INFO],MISSION,0.0227545,-0.66,1.8110001,35.796722,139.89175
2023-09-07 13:56:40.351, [INFO],MISSION,0.015422,-0.678,1.7930001,35.796722,139.89175
2023-09-07 13:56:40.855, [INFO],MISSION,0.2029907,-0.702,1.769,35.796723,139.89175
2023-09-07 13:56:40.872, [INFO],Mission progress:0/2
2023-09-07 13:56:41.359, [INFO],MISSION,0.3037483,-0.723,1.748,35.796723,139.89175
2023-09-07 13:56:41.862, [INFO],MISSION,0.2257944,0.001,1.7270001,35.796724,139.89175
2023-09-07 13:56:42.367, [INFO],MISSION,0.1508698,-0.021,1.7040001,35.796724,139.89175
2023-09-07 13:56:42.870, [INFO],MISSION,0.0745464,-0.065,1.66,35.796724,139.89175
2023-09-07 13:56:42.875, [INFO],Mission progress:0/2
2023-09-07 13:56:43.372, [INFO],MISSION,0.1566333,-0.101,1.624,35.796724,139.89175
2023-09-07 13:56:43.876, [INFO],MISSION,0.249891,-0.124,1.601,35.796724,139.89175
2023-09-07 13:56:44.379, [INFO],MISSION,0.2273643,-0.139,1.586,35.796724,139.89175
2023-09-07 13:56:44.878, [INFO],Mission progress:0/2
2023-09-07 13:56:44.881, [INFO],MISSION,0.2387453,-0.134,1.591,35.796724,139.89175
2023-09-07 13:56:45.386, [INFO],MISSION,0.2441777,-0.134,1.591,35.796725,139.89175
2023-09-07 13:56:45.890, [INFO],MISSION,0.2414404,-0.125,1.6,35.796725,139.89175
2023-09-07 13:56:46.396, [INFO],MISSION,0.2556246,-0.131999,1.593,35.796725,139.89175
2023-09-07 13:56:46.882, [INFO],Mission progress:0/2
2023-09-07 13:56:46.899, [INFO],MISSION,0.2169048,-0.121,1.604,35.796726,139.89175
2023-09-07 13:56:47.402, [INFO],MISSION,0.2216028,-0.111,1.614,35.796726,139.89175
2023-09-07 13:56:47.905, [INFO],MISSION,0.241002,-0.094,1.632,35.796726,139.89175
2023-09-07 13:56:48.410, [INFO],MISSION,0.2263032,-0.068,1.657,35.796727,139.89175
2023-09-07 13:56:48.887, [INFO],Mission progress:0/2
2023-09-07 13:56:48.915, [INFO],MISSION,0.2132598,-0.039,1.6860001,35.796727,139.89175
2023-09-07 13:56:49.419, [INFO],MISSION,0.2153847,-0.028,1.697,35.796727,139.89175
2023-09-07 13:56:49.921, [INFO],MISSION,0.1892571,-0.012,1.713,35.796728,139.89175
2023-09-07 13:56:50.424, [INFO],MISSION,0.2008726,0.006,1.7320001,35.796728,139.89175
2023-09-07 13:56:50.891, [INFO],Mission progress:0/2
2023-09-07 13:56:50.929, [INFO],MISSION,0.2002016,0.039,1.7650001,35.796728,139.89175
2023-09-07 13:56:51.431, [INFO],MISSION,0.2157156,0.01,1.7760001,35.796729,139.89175
2023-09-07 13:56:51.936, [INFO],MISSION,0.1905561,-0.011,1.754,35.796729,139.89175
2023-09-07 13:56:52.438, [INFO],MISSION,0.0955848,-0.035,1.7300001,35.796729,139.89175
2023-09-07 13:56:52.896, [INFO],Mission progress:0/2
2023-09-07 13:56:52.941, [INFO],MISSION,0.1102439,-0.055,1.71,35.79673,139.89175
2023-09-07 13:56:53.444, [INFO],MISSION,0.1751612,-0.07,1.6940001,35.79673,139.89175
2023-09-07 13:56:53.947, [INFO],MISSION,0.1429591,-0.11,1.655,35.79673,139.89175
2023-09-07 13:56:54.451, [INFO],MISSION,0.0954806,-0.158,1.6070001,35.79673,139.89175
2023-09-07 13:56:54.898, [INFO],Mission progress:0/2
2023-09-07 13:56:54.955, [INFO],MISSION,0.1730714,-0.139,1.626,35.79673,139.89175
2023-09-07 13:56:55.458, [INFO],MISSION,0.0,-0.105,1.659,35.79673,139.89175
2023-09-07 13:56:55.960, [INFO],MISSION,0.3715984,-0.075,1.6890001,35.796731,139.89175
2023-09-07 13:56:56.466, [INFO],MISSION,0.3768296,-0.054,1.711,35.796731,139.89175
2023-09-07 13:56:56.901, [INFO],Mission progress:0/2
2023-09-07 13:56:56.970, [INFO],MISSION,0.3875691,-0.029,1.736,35.796731,139.89175
2023-09-07 13:56:57.474, [INFO],MISSION,0.3806875,-0.003,1.762,35.796732,139.89175
2023-09-07 13:56:57.978, [INFO],MISSION,0.3910442,0.02,1.785,35.796732,139.89175
2023-09-07 13:56:58.481, [INFO],MISSION,0.3901743,0.048,1.813,35.796732,139.89175
2023-09-07 13:56:58.906, [INFO],Mission progress:0/2
2023-09-07 13:56:58.983, [INFO],MISSION,0.3939721,0.08,1.846,35.796733,139.89175
2023-09-07 13:56:59.487, [INFO],MISSION,0.3933534,0.1,1.866,35.796733,139.89175
2023-09-07 13:56:59.990, [INFO],MISSION,0.1772029,0.12,1.886,35.796733,139.89175
2023-09-07 13:57:00.493, [INFO],MISSION,0.0141975,0.017,1.905,35.796734,139.89175
2023-09-07 13:57:00.909, [INFO],Mission progress:0/2
2023-09-07 13:57:00.997, [INFO],MISSION,-0.0,0.008,1.8960001,35.796733,139.89175
2023-09-07 13:57:01.502, [INFO],MISSION,-0.009489,-0.081,1.8060001,35.796733,139.89175
2023-09-07 13:57:02.6  , [INFO],MISSION,-628.1327,-0.065,1.823,35.796736,139.89175
2023-09-07 13:57:02.510, [INFO],MISSION,-0.0,0.0,1.782,35.796738,139.89175
2023-09-07 13:57:02.913, [INFO],Mission progress:0/2
2023-09-07 13:57:03.14 , [INFO],MISSION,-0.0,-0.055,1.7270001,35.796741,139.89175
2023-09-07 13:57:03.517, [INFO],MISSION,-0.0,-0.117,1.664,35.796743,139.89175
2023-09-07 13:57:04.20 , [INFO],MISSION,-0.0,-0.188,1.5940001,35.796745,139.89175
2023-09-07 13:57:04.525, [INFO],MISSION,-0.0,-0.058,1.535,35.796746,139.89175
2023-09-07 13:57:04.916, [INFO],Mission progress:0/2
2023-09-07 13:57:05.29 , [INFO],MISSION,-0.0,-0.123,1.47,35.796746,139.89175
2023-09-07 13:57:05.532, [INFO],MISSION,-0.0,-0.177,1.416,35.796746,139.89175
2023-09-07 13:57:06.34 , [INFO],MISSION,-0.0,-0.232,1.3620001,35.796746,139.89175
2023-09-07 13:57:06.539, [INFO],MISSION,-0.0,-0.254,1.3390001,35.796745,139.89175
2023-09-07 13:57:06.919, [INFO],Mission progress:0/2
2023-09-07 13:57:07.43 , [INFO],MISSION,-0.0,-0.241,1.3520001,35.796743,139.89175
2023-09-07 13:57:07.547, [INFO],MISSION,-0.0,-0.237,1.356,35.796742,139.89175
2023-09-07 13:57:08.49 , [INFO],MISSION,-0.0,-0.208,1.3850001,35.796742,139.89175
2023-09-07 13:57:08.553, [INFO],MISSION,-0.0,-0.186,1.4080001,35.796742,139.89175
2023-09-07 13:57:08.921, [INFO],Mission progress:0/2
2023-09-07 13:57:09.55 , [INFO],MISSION,-0.0,-0.163,1.43,35.796742,139.89175
2023-09-07 13:57:09.558, [INFO],MISSION,-0.0,-0.145,1.448,35.796742,139.89175
2023-09-07 13:57:10.60 , [INFO],MISSION,-0.0,-0.137,1.457,35.796742,139.89175
2023-09-07 13:57:10.564, [INFO],MISSION,-0.0,-0.149,1.445,35.796742,139.89175
2023-09-07 13:57:10.926, [INFO],Mission progress:0/2
2023-09-07 13:57:11.68 , [INFO],MISSION,-0.0,-0.153,1.44,35.796742,139.89175
2023-09-07 13:57:11.573, [INFO],MISSION,-0.0,-0.138,1.455,35.796742,139.89175
2023-09-07 13:57:12.77 , [INFO],MISSION,-0.0,-0.122,1.471,35.796742,139.89175
2023-09-07 13:57:12.579, [INFO],MISSION,-0.0,-0.138,1.456,35.796742,139.89175
2023-09-07 13:57:12.931, [INFO],Mission progress:0/2
2023-09-07 13:57:13.83 , [INFO],MISSION,-0.0,-0.148,1.445,35.796742,139.89175
2023-09-07 13:57:13.587, [INFO],MISSION,-0.0,-0.154,1.44,35.796742,139.89175
2023-09-07 13:57:14.90 , [INFO],MISSION,-0.0,-0.146,1.447,35.796743,139.89175
2023-09-07 13:57:14.594, [INFO],MISSION,-0.009571,-0.151,1.442,35.796743,139.89175
2023-09-07 13:57:14.934, [INFO],Mission progress:0/2
2023-09-07 13:57:15.96 , [INFO],MISSION,-0.0,-0.144,1.4490001,35.796743,139.89175
2023-09-07 13:57:15.598, [INFO],MISSION,-0.0,-0.123,1.47,35.796743,139.89175
2023-09-07 13:57:16.102, [INFO],MISSION,-0.0,-0.103,1.4900001,35.796743,139.89175
2023-09-07 13:57:16.608, [INFO],MISSION,-0.0,-0.08,1.5130001,35.796743,139.89175
2023-09-07 13:57:16.936, [INFO],Mission progress:0/2
2023-09-07 13:57:17.112, [INFO],MISSION,-0.0,-0.059,1.534,35.796743,139.89175
2023-09-07 13:57:17.615, [INFO],MISSION,-0.0,-0.047,1.547,35.796743,139.89175
2023-09-07 13:57:18.118, [INFO],MISSION,-0.0,-0.034,1.56,35.796743,139.89175
2023-09-07 13:57:18.623, [INFO],MISSION,-0.0,-0.03,1.563,35.796743,139.89175
2023-09-07 13:57:18.939, [INFO],Mission progress:0/2
2023-09-07 13:57:19.128, [INFO],MISSION,-0.0,-0.035,1.558,35.796743,139.89175
2023-09-07 13:57:19.633, [INFO],MISSION,-0.0,-0.045,1.548,35.796743,139.89175
2023-09-07 13:57:20.137, [INFO],MISSION,-0.0,-0.063,1.53,35.796743,139.89175
2023-09-07 13:57:20.642, [INFO],MISSION,-0.0,-0.052,1.542,35.796743,139.89175
2023-09-07 13:57:20.946, [INFO],Mission progress:0/2
2023-09-07 13:57:21.147, [INFO],MISSION,-0.0,-0.026,1.567,35.796743,139.89175
2023-09-07 13:57:21.652, [INFO],MISSION,-0.009623,-0.031,1.562,35.796744,139.89175
2023-09-07 13:57:22.155, [INFO],MISSION,-0.0,-0.032999,1.56,35.796744,139.89175
2023-09-07 13:57:22.657, [INFO],MISSION,-0.0,-0.03,1.563,35.796744,139.89175
2023-09-07 13:57:22.949, [INFO],Mission progress:0/2
2023-09-07 13:57:23.161, [INFO],MISSION,-0.0,-0.039,1.554,35.796744,139.89175
2023-09-07 13:57:23.665, [INFO],MISSION,-0.0,-0.022,1.571,35.796744,139.89175
2023-09-07 13:57:24.170, [INFO],MISSION,-0.0,0.003,1.598,35.796744,139.89175
2023-09-07 13:57:24.672, [INFO],MISSION,-0.0,0.031,1.626,35.796744,139.89174
2023-09-07 13:57:24.952, [INFO],Mission progress:0/2
2023-09-07 13:57:25.175, [INFO],MISSION,-0.0,0.043,1.6380001,35.796745,139.89174
2023-09-07 13:57:25.678, [INFO],MISSION,-0.0,0.059,1.6530001,35.796745,139.89174
2023-09-07 13:57:26.180, [INFO],MISSION,-0.009614,0.053,1.647,35.796745,139.89174
2023-09-07 13:57:26.684, [INFO],MISSION,-0.0,0.042,1.636,35.796745,139.89174
2023-09-07 13:57:26.955, [INFO],Mission progress:0/2
2023-09-07 13:57:27.188, [INFO],MISSION,-0.009685,0.058,1.6530001,35.796745,139.89174
2023-09-07 13:57:27.691, [INFO],MISSION,-0.009697,0.077,1.6710001,35.796745,139.89174
2023-09-07 13:57:28.194, [INFO],MISSION,-0.009681,0.096,1.6910001,35.796745,139.89174
2023-09-07 13:57:28.696, [INFO],MISSION,-0.009674,0.131,1.725,35.796745,139.89174
2023-09-07 13:57:28.956, [INFO],Mission progress:0/2
2023-09-07 13:57:29.200, [INFO],MISSION,-0.0,0.152,1.747,35.796745,139.89174
2023-09-07 13:57:29.704, [INFO],MISSION,-0.0,0.181,1.775,35.796745,139.89174
2023-09-07 13:57:30.207, [INFO],MISSION,-0.0,0.217,1.8110001,35.796745,139.89174
2023-09-07 13:57:30.710, [INFO],MISSION,-0.0,0.24,1.8340001,35.796745,139.89174
2023-09-07 13:57:30.960, [INFO],Mission progress:0/2
2023-09-07 13:57:31.213, [INFO],MISSION,-0.0,0.276,1.871,35.796745,139.89174
2023-09-07 13:57:31.720, [INFO],MISSION,-0.0,0.315,1.91,35.796745,139.89174
2023-09-07 13:57:32.225, [INFO],MISSION,-0.0,0.351,1.945,35.796745,139.89174
2023-09-07 13:57:32.729, [INFO],MISSION,-0.0,0.372,1.966,35.796745,139.89174
2023-09-07 13:57:32.964, [INFO],Mission progress:0/2
2023-09-07 13:57:33.232, [INFO],MISSION,-0.0,0.373,1.9670001,35.796746,139.89174
2023-09-07 13:57:33.736, [INFO],MISSION,-0.009841,0.363,1.9570001,35.796746,139.89174
2023-09-07 13:57:34.241, [INFO],MISSION,-0.0,0.363,1.9570001,35.796746,139.89174
2023-09-07 13:57:34.745, [INFO],MISSION,-0.0,0.362,1.9570001,35.796746,139.89174
2023-09-07 13:57:34.969, [INFO],Mission progress:0/2
2023-09-07 13:57:35.251, [INFO],MISSION,-0.0,0.359,1.9540001,35.796746,139.89174
2023-09-07 13:57:35.754, [INFO],MISSION,-0.009904,0.352,1.9470001,35.796746,139.89174
2023-09-07 13:57:36.257, [INFO],MISSION,-0.0,0.338,1.933,35.796746,139.89174
2023-09-07 13:57:36.763, [INFO],MISSION,-645.0902,0.349,1.9440001,35.796747,139.89174
2023-09-07 13:57:36.971, [INFO],Mission progress:0/2
2023-09-07 13:57:37.267, [INFO],MISSION,-638.7328,0.361,1.955,35.796747,139.89174
2023-09-07 13:57:37.771, [INFO],MISSION,-639.3531,0.361,1.955,35.796747,139.89174
2023-09-07 13:57:38.274, [INFO],MISSION,-639.4367,0.367,1.961,35.796747,139.89174
2023-09-07 13:57:38.777, [INFO],MISSION,-0.0,0.373,1.968,35.796747,139.89174
