<<<<<<< HEAD
"Timeinfo","Level","Message","Light","Light Counter","Pressure","Disp Pressure","Pressure Counter","Temperature"
2023-08-17 16:01:08.33 , [INFO],Now Outside
2023-08-17 16:01:08.387, [INFO],Outside,513,0,0,0,0,0
2023-08-17 16:01:08.565, [INFO],Now Outside
2023-08-17 16:01:09.98 , [INFO],Now Outside
2023-08-17 16:01:09.390, [INFO],Outside,524,0,0,0,0,0
2023-08-17 16:01:10.393, [INFO],Outside,473,2,0,0,0,0
2023-08-17 16:01:11.224, [INFO],Now Outside
2023-08-17 16:01:11.396, [INFO],Outside,509,0,0,0,0,0
2023-08-17 16:01:11.756, [INFO],Now Outside
2023-08-17 16:01:12.288, [INFO],Now Outside
2023-08-17 16:01:12.399, [INFO],Outside,531,0,0,0,0,0
2023-08-17 16:01:13.402, [INFO],Outside,466,2,0,0,0,0
2023-08-17 16:01:14.404, [INFO],Outside,487,3,0,0,0,0
2023-08-17 16:01:14.945, [INFO],Now Outside
2023-08-17 16:01:15.408, [INFO],Outside,508,0,0,0,0,0
2023-08-17 16:01:15.477, [INFO],Now Outside
2023-08-17 16:01:16.10 , [INFO],Now Outside
2023-08-17 16:01:16.410, [INFO],Outside,520,0,0,0,0,0
2023-08-17 16:01:17.413, [INFO],Outside,469,2,0,0,0,0
2023-08-17 16:01:18.416, [INFO],Outside,484,4,0,0,0,0
2023-08-17 16:01:18.666, [INFO],Now Outside
2023-08-17 16:01:19.199, [INFO],Now Outside
2023-08-17 16:01:19.419, [INFO],Outside,545,0,0,0,0,0
2023-08-17 16:01:19.731, [INFO],Now Outside
2023-08-17 16:01:20.423, [INFO],Outside,475,1,0,0,0,0
2023-08-17 16:01:21.426, [INFO],Outside,473,3,0,0,0,0
2023-08-17 16:01:22.388, [INFO],Now Outside
2023-08-17 16:01:22.429, [INFO],Outside,509,0,0,0,0,0
2023-08-17 16:01:22.920, [INFO],Now Outside
2023-08-17 16:01:23.431, [INFO],Outside,527,0,0,0,0,0
2023-08-17 16:01:23.453, [INFO],Now Outside
2023-08-17 16:01:24.434, [INFO],Outside,485,1,0,0,0,0
2023-08-17 16:01:25.438, [INFO],Outside,470,3,0,0,0,0
2023-08-17 16:01:26.109, [INFO],Now Outside
2023-08-17 16:01:26.441, [INFO],Outside,503,0,0,0,0,0
2023-08-17 16:01:26.645, [INFO],Now Outside
=======
"Timeinfo","Level","Message","Light","Light Counter","Pressure","Disp Pressure","Pressure Counter","Temperature","Disp Pressure 5sec"
2023-08-17 17:07:38.240, [INFO],Case program initialized
2023-08-17 17:07:50.271, [INFO],Outside,0,0,0,0,0,0,0
2023-08-17 17:07:51.280, [INFO],Outside,495,1,0,0,0,0,0
2023-08-17 17:07:52.282, [INFO],Outside,482,3,0,0,0,0,0
2023-08-17 17:07:53.285, [INFO],Outside,467,5,0,0,0,0,0
2023-08-17 17:07:54.287, [INFO],Outside,451,7,0,0,0,0,0
2023-08-17 17:07:55.290, [INFO],Outside,438,9,0,0,0,0,0
2023-08-17 17:07:56.293, [INFO],Outside,444,11,0,0,0,0,0
2023-08-17 17:07:57.295, [INFO],Outside,464,13,0,0,0,0,0
2023-08-17 17:07:58.298, [INFO],Outside,486,15,0,0,0,0,0
2023-08-17 17:07:59.296, [INFO],Now Outside
2023-08-17 17:07:59.301, [INFO],Outside,503,0,0,0,0,0,0
2023-08-17 17:08:00.304, [INFO],Outside,469,1,0,0,0,0,0
2023-08-17 17:08:00.362, [INFO],Storage Succeeded
2023-08-17 17:08:01.307, [INFO],Storage,438,0,1006.435791015625,0,0,37.58541666666667,0
2023-08-17 17:08:01.955, [INFO],failed
2023-08-17 17:08:02.310, [INFO],Storage,473,0,1006.4384765625,-0.003499348958371229,0,37.608333333333334,0
2023-08-17 17:08:03.312, [INFO],Storage,473,0,1006.4384765625,-0.003499348958371229,0,37.608333333333334,0
2023-08-17 17:08:03.548, [INFO],failed
2023-08-17 17:08:04.315, [INFO],Storage,488,0,1006.376708984375,-0.01806640625,0,37.614583333333336,0
2023-08-17 17:08:05.140, [INFO],failed
2023-08-17 17:08:05.319, [INFO],Storage,504,1,1006.40771484375,-0.020751953125,0,37.6125,0
2023-08-17 17:08:06.322, [INFO],Storage,504,1,1006.40771484375,-0.020751953125,0,37.61666666666667,0
2023-08-17 17:08:06.733, [INFO],failed
2023-08-17 17:08:07.325, [INFO],Storage,481,0,1006.398681640625,-0.027587890625,0,37.62291666666667,0.012776692708371229
2023-08-17 17:08:08.328, [INFO],Storage,473,0,1006.411865234375,0.010823567708371229,1,37.614583333333336,0.015543619791628771
2023-08-17 17:08:09.331, [INFO],Storage,473,0,1006.396484375,0.010823567708371229,1,37.62708333333333,0.015543619791628771
2023-08-17 17:08:09.918, [INFO],failed
2023-08-17 17:08:10.335, [INFO],Storage,437,0,1006.369873046875,-0.000569661458371229,0,37.63333333333333,-0.002766927083371229
2023-08-17 17:08:11.338, [INFO],Storage,437,0,1006.329345703125,-0.000569661458371229,0,37.60208333333333,-0.002766927083371229
2023-08-17 17:08:11.511, [INFO],failed
2023-08-17 17:08:12.341, [INFO],Storage,471,0,1006.379150390625,-0.011149088541742458,0,37.64375,-0.016845703125
2023-08-17 17:08:13.343, [INFO],Storage,486,0,1006.408447265625,0.017008463541742458,1,37.6375,0.03165690104174246
2023-08-17 17:08:14.346, [INFO],Storage,486,0,1006.408447265625,0.017008463541742458,1,37.645833333333336,0.03165690104174246
2023-08-17 17:08:15.350, [INFO],Storage,496,0,1006.4404296875,0.005533854166628771,2,37.65,-0.014567057291742458
2023-08-17 17:08:16.287, [INFO],failed
2023-08-17 17:08:16.353, [INFO],Storage,506,1,1006.32958984375,-0.048828125,0,37.639583333333334,-0.024007161458257542
2023-08-17 17:08:17.355, [INFO],Storage,506,1,1006.404541015625,-0.048828125,0,37.65625,-0.024007161458257542
2023-08-17 17:08:17.880, [INFO],failed
2023-08-17 17:08:18.358, [INFO],Storage,464,0,1006.40625,-0.002278645833371229,0,37.65833333333333,0.025472005208257542
2023-08-17 17:08:19.361, [INFO],Storage,464,0,1006.36962890625,-0.002278645833371229,0,37.64375,0.025472005208257542
2023-08-17 17:08:19.474, [INFO],failed
2023-08-17 17:08:20.365, [INFO],Storage,441,0,1006.41845703125,-0.003092447916628771,0,37.6625,-0.03287760416662877
2023-08-17 17:08:21.368, [INFO],Storage,449,0,1006.391845703125,0.03173828125,1,37.66458333333333,0.04044596354162877
2023-08-17 17:08:22.371, [INFO],Storage,449,0,1006.391845703125,0.03173828125,1,37.66458333333333,0.04044596354162877
2023-08-17 17:08:22.658, [INFO],failed
2023-08-17 17:08:23.374, [INFO],Storage,560,1,1006.3935546875,-0.03304036458337123,0,37.670833333333334,-0.02945963541662877
2023-08-17 17:08:24.251, [INFO],failed
2023-08-17 17:08:24.377, [INFO],Storage,719,2,1006.390380859375,-0.04036458333337123,0,37.666666666666664,-0.016357421875
2023-08-17 17:08:25.382, [INFO],Storage,719,2,1006.390380859375,-0.04036458333337123,0,37.675,-0.016357421875
2023-08-17 17:08:26.385, [INFO],Storage,760,3,1006.397705078125,0.010904947916628771,1,37.67916666666667,0.0224609375
2023-08-17 17:08:27.388, [INFO],Storage,760,3,1006.393798828125,0.010904947916628771,1,37.65416666666667,0.0224609375
2023-08-17 17:08:27.435, [INFO],failed
2023-08-17 17:08:28.391, [INFO],Storage,782,4,1006.4609375,-0.015380859375,0,37.67916666666667,-0.009521484375
2023-08-17 17:08:29.28 , [INFO],failed
2023-08-17 17:08:29.394, [INFO],Storage,768,5,1006.4599609375,-0.01961263020837123,0,37.68125,0.05582682291662877
2023-08-17 17:08:30.398, [INFO],Storage,768,5,1006.4599609375,-0.01961263020837123,0,37.68125,0.05582682291662877
2023-08-17 17:08:30.621, [INFO],failed
2023-08-17 17:08:31.401, [INFO],Storage,803,6,1006.390380859375,-0.006510416666628771,0,37.67916666666667,0.003336588541742458
2023-08-17 17:08:32.404, [INFO],Storage,804,7,1006.391357421875,0.05419921875,1,37.67916666666667,0.002766927083257542
2023-08-17 17:08:33.406, [INFO],Storage,804,7,1006.391357421875,0.05419921875,1,37.68333333333334,0.002766927083257542
2023-08-17 17:08:33.806, [INFO],failed
2023-08-17 17:08:34.409, [INFO],Storage,800,8,1006.447021484375,-0.009114583333371229,0,37.69166666666666,-0.04313151041662877
2023-08-17 17:08:35.399, [INFO],failed
2023-08-17 17:08:35.413, [INFO],Storage,794,8,1006.39453125,-0.07454427083325754,0,37.67916666666667,-0.02579752604162877
2023-08-17 17:08:36.416, [INFO],Storage,794,9,1006.4169921875,-0.07454427083325754,0,37.69166666666666,-0.02579752604162877
2023-08-17 17:08:36.993, [INFO],failed
2023-08-17 17:08:37.418, [INFO],Storage,761,10,1006.43310546875,-0.029541015625,0,37.69166666666666,0.02799479166662877
2023-08-17 17:08:38.421, [INFO],Storage,761,10,1006.44921875,-0.029541015625,0,37.65833333333333,0.02799479166662877
2023-08-17 17:08:39.424, [INFO],Storage,236,10,1006.4501953125,0.007731119791628771,1,37.69583333333333,0.033203125
2023-08-17 17:08:40.428, [INFO],Storage,446,10,1006.38134765625,0.001546223958371229,2,37.68958333333333,-0.005615234375
2023-08-17 17:08:41.431, [INFO],Storage,446,10,1006.38134765625,0.001546223958371229,2,37.7,-0.005615234375
2023-08-17 17:08:42.434, [INFO],Storage,452,10,1006.468994140625,0.001708984375,3,37.7,-0.012288411458371229
2023-08-17 17:08:43.360, [INFO],failed
2023-08-17 17:08:43.437, [INFO],Storage,490,10,1006.413330078125,-0.04150390625,0,37.68541666666667,-0.025960286458257542
2023-08-17 17:08:44.439, [INFO],Storage,490,10,1006.43310546875,-0.04150390625,0,37.7,-0.025960286458257542
2023-08-17 17:08:45.443, [INFO],Storage,497,10,1006.4033203125,0.0008138020832575421,1,37.702083333333334,0.03645833333325754
2023-08-17 17:08:46.446, [INFO],Storage,497,10,1006.47900390625,0.0008138020832575421,1,37.67916666666667,0.03645833333325754
2023-08-17 17:08:47.449, [INFO],Storage,505,11,1006.453369140625,0.01920572916662877,2,37.704166666666666,-0.00016276041662877105
2023-08-17 17:08:48.136, [INFO],Release Succeeded
2023-08-17 17:08:48.452, [INFO],Released,505,11,1006.427734375,0.00341796875,0,37.70625,0.01676432291662877
>>>>>>> case_test
