"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-09-12 23:56:32.107, [INFO],TAKEOFF,0.029967,0.035,1187.575,40.868921,-119.1055
2023-09-12 23:56:32.610, [INFO],TAKEOFF,0.0299452,0.102,1187.6411,40.86892,-119.1055
2023-09-12 23:56:33.116, [INFO],TAKEOFF,0.0298675,0.163,1187.703,40.86892,-119.1055
2023-09-12 23:56:33.619, [INFO],TAKEOFF,0.0392938,0.214,1187.753,40.86892,-119.1055
2023-09-12 23:56:34.122, [INFO],TAKEOFF,0.0698607,0.246,1187.785,40.868921,-119.1055
2023-09-12 23:56:34.625, [INFO],TAKEOFF,0.2899781,0.444,1187.983,40.868922,-119.1055
2023-09-12 23:56:35.128, [INFO],TAKEOFF,0.5899569,0.765,1188.305,40.868924,-119.1055
2023-09-12 23:56:35.631, [INFO],TAKEOFF,1.0094258,1.1120001,1188.651,40.868924,-119.1055
2023-09-12 23:56:36.135, [INFO],TAKEOFF,1.449889,1.442,1188.981,40.868923,-119.1055
2023-09-12 23:56:36.639, [INFO],TAKEOFF,2.0289557,1.9260001,1189.465,40.868922,-119.1055
2023-09-12 23:56:37.144, [INFO],TAKEOFF,2.6570434,2.516,1190.056,40.86892,-119.1055
2023-09-12 23:56:37.648, [INFO],TAKEOFF,3.4835661,3.3240001,1190.863,40.868918,-119.1055
2023-09-12 23:56:38.154, [INFO],TAKEOFF,4.2207789,4.0300002,1191.57,40.868918,-119.1055
2023-09-12 23:56:38.658, [INFO],TAKEOFF,4.9740943,4.789,1192.3291,40.868917,-119.1055
2023-09-12 23:56:39.160, [INFO],TAKEOFF,5.7609087,5.5400004,1193.0791,40.868917,-119.1055
2023-09-12 23:56:39.663, [INFO],TAKEOFF,6.503117,6.2880001,1193.827,40.868918,-119.1055
2023-09-12 23:56:40.166, [INFO],TAKEOFF,7.2831464,7.0490002,1194.5891,40.868918,-119.1055
2023-09-12 23:56:40.645, [INFO],--Holding
2023-09-12 23:56:40.669, [INFO],--Go to lat: 40.86899097 lng:-119.10539295000001 alt:1195.4740261501736 yaw:0
2023-09-12 23:56:40.673, [INFO],TAKEOFF,8.0835427,7.8020005,1195.342,40.868918,-119.1055
2023-09-12 23:56:41.177, [INFO],TAKEOFF,8.7898294,8.4910001,1196.031,40.868919,-119.1055
2023-09-12 23:56:41.680, [INFO],HOLD,9.2963067,9.019,1196.5581,40.868921,-119.1055
2023-09-12 23:56:42.183, [INFO],HOLD,9.6125172,9.2940006,1196.8341,40.868925,-119.1055
2023-09-12 23:56:42.686, [INFO],HOLD,9.7479332,9.3320007,1196.871,40.868932,-119.1055
2023-09-12 23:56:43.193, [INFO],HOLD,9.5687267,9.2060003,1196.7451,40.868941,-119.1054
2023-09-12 23:56:43.698, [INFO],HOLD,9.2055482,9.0540008,1196.5941,40.868951,-119.1054
2023-09-12 23:56:44.200, [INFO],HOLD,8.8781443,8.8710002,1196.41,40.868961,-119.1054
2023-09-12 23:56:44.702, [INFO],HOLD,8.5291947,8.6130008,1196.153,40.86897,-119.1054
2023-09-12 23:56:45.206, [INFO],HOLD,8.1555537,8.361,1195.901,40.868976,-119.1054
2023-09-12 23:56:45.708, [INFO],HOLD,7.7932476,8.1150007,1195.654,40.86898,-119.1054
2023-09-12 23:56:46.210, [INFO],HOLD,7.5767177,7.9190001,1195.4591,40.868983,-119.1054
2023-09-12 23:56:46.713, [INFO],HOLD,7.4614105,7.7540001,1195.293,40.868985,-119.1054
2023-09-12 23:56:47.216, [INFO],HOLD,7.3797973,7.6750001,1195.215,40.868986,-119.1054
2023-09-12 23:56:47.641, [INFO],waiting for pixhawk to hold
2023-09-12 23:56:47.644, [INFO],-- Hold
2023-09-12 23:56:47.646, [INFO],--Precise land start
2023-09-12 23:56:47.648, [INFO],--set speed 1m/s
2023-09-12 23:56:47.665, [INFO],waiting for pixhawk to hold
2023-09-12 23:56:47.667, [INFO],-- Hold
2023-09-12 23:56:47.668, [INFO],--locate positon
2023-09-12 23:56:47.720, [INFO],HOLD,7.3621736,7.6620001,1195.201,40.868988,-119.1054
2023-09-12 23:56:48.226, [INFO],HOLD,7.4220716,7.6970005,1195.236,40.868989,-119.1054
2023-09-12 23:56:48.688, [INFO],locate [  40.86898979 -119.10540034 1195.23818359]
2023-09-12 23:56:48.690, [INFO],too high
2023-09-12 23:56:48.692, [INFO],--Go to lat: 40.86898979 lng:-119.10540034 alt:1194.73818359375 yaw:0
2023-09-12 23:56:48.729, [INFO],HOLD,7.467994,7.7270002,1195.2661,40.86899,-119.1053
2023-09-12 23:56:49.231, [INFO],HOLD,7.4719069,7.7440004,1195.283,40.868991,-119.1053
2023-09-12 23:56:49.736, [INFO],HOLD,7.2967159,7.5620002,1195.102,40.868991,-119.1053
2023-09-12 23:56:50.50 , [INFO],too high
2023-09-12 23:56:50.51 , [INFO],--Go to lat: 40.86898979 lng:-119.10540034 alt:1194.23818359375 yaw:0
2023-09-12 23:56:50.241, [INFO],HOLD,7.2053907,7.4480004,1194.987,40.868991,-119.1053
2023-09-12 23:56:50.744, [INFO],HOLD,7.0480135,7.2560005,1194.795,40.868991,-119.1053
2023-09-12 23:56:51.246, [INFO],HOLD,6.8821763,7.0590004,1194.5989,40.86899,-119.1053
2023-09-12 23:56:51.650, [INFO],too high
2023-09-12 23:56:51.653, [INFO],--Go to lat: 40.86898979 lng:-119.10540034 alt:1193.73818359375 yaw:0
2023-09-12 23:56:51.751, [INFO],HOLD,6.8844925,6.9730005,1194.513,40.86899,-119.1053
2023-09-12 23:56:52.254, [INFO],HOLD,6.8236808,6.8720002,1194.411,40.868989,-119.1053
2023-09-12 23:56:52.756, [INFO],HOLD,6.7458333,6.7280001,1194.267,40.868989,-119.1053
2023-09-12 23:56:53.263, [INFO],HOLD,6.7136787,6.6520004,1194.192,40.868989,-119.1053
2023-09-12 23:56:53.765, [INFO],HOLD,6.6153511,6.5510001,1194.09,40.868988,-119.1053
2023-09-12 23:56:54.38 , [INFO],too high
2023-09-12 23:56:54.40 , [INFO],--Go to lat: 40.86898979 lng:-119.10540034 alt:1193.23818359375 yaw:0
2023-09-12 23:56:54.268, [INFO],HOLD,6.5751715,6.4610004,1194.001,40.868988,-119.1053
2023-09-12 23:56:54.773, [INFO],HOLD,6.4443537,6.3110003,1193.85,40.868988,-119.1053
2023-09-12 23:56:55.276, [INFO],HOLD,6.2455931,6.1840004,1193.7239,40.868989,-119.1053
2023-09-12 23:56:55.779, [INFO],HOLD,6.078086,6.0330004,1193.5729,40.868989,-119.1053
2023-09-12 23:56:55.948, [INFO],too high
2023-09-12 23:56:55.952, [INFO],--Go to lat: 40.86898979 lng:-119.10540034 alt:1192.73818359375 yaw:0
2023-09-12 23:56:56.282, [INFO],HOLD,5.985668,5.8990001,1193.439,40.868989,-119.1053
2023-09-12 23:56:56.785, [INFO],HOLD,5.7739778,5.7070002,1193.247,40.868989,-119.1054
2023-09-12 23:56:57.287, [INFO],HOLD,5.6448913,5.5840001,1193.124,40.868988,-119.1054
2023-09-12 23:56:57.737, [INFO],too high
2023-09-12 23:56:57.740, [INFO],--Go to lat: 40.86898979 lng:-119.10540034 alt:1192.23818359375 yaw:0
2023-09-12 23:56:57.792, [INFO],HOLD,5.5743498,5.4870004,1193.026,40.868988,-119.1054
2023-09-12 23:56:58.298, [INFO],HOLD,5.5048654,5.3630003,1192.902,40.868988,-119.1054
2023-09-12 23:56:58.800, [INFO],HOLD,5.3164584,5.197,1192.736,40.868988,-119.1054
2023-09-12 23:56:59.302, [INFO],HOLD,5.2070484,5.1020002,1192.6411,40.868988,-119.1054
2023-09-12 23:56:59.804, [INFO],HOLD,5.0761695,5.0020003,1192.541,40.868988,-119.1054
2023-09-12 23:56:59.850, [INFO],too high
2023-09-12 23:56:59.853, [INFO],--Go to lat: 40.86898979 lng:-119.10540034 alt:1191.73818359375 yaw:0
2023-09-12 23:57:00.309, [INFO],HOLD,4.9575229,4.8930001,1192.4331,40.868988,-119.1054
2023-09-12 23:57:00.813, [INFO],HOLD,4.7672049,4.697,1192.237,40.868988,-119.1054
2023-09-12 23:57:01.315, [INFO],HOLD,4.6255434,4.572,1192.112,40.868988,-119.1054
2023-09-12 23:57:01.818, [INFO],HOLD,4.4974767,4.4630002,1192.002,40.868988,-119.1054
2023-09-12 23:57:02.320, [INFO],HOLD,4.4356608,4.3949999,1191.935,40.868988,-119.1054
2023-09-12 23:57:03.257, [INFO],center:-0.9138621794871795,0.9298076923076923
2023-09-12 23:57:03.258, [INFO],percent:0.000126953125
2023-09-12 23:57:03.259, [INFO],--detect
2023-09-12 23:57:03.261, [INFO],HOLD,4.4133959,4.3630003,1191.902,40.868988,-119.1054
2023-09-12 23:57:03.763, [INFO],HOLD,4.3669468,4.3170003,1191.857,40.868988,-119.1054
2023-09-12 23:57:04.266, [INFO],HOLD,4.3780712,4.328,1191.868,40.868988,-119.1053
2023-09-12 23:57:04.769, [INFO],HOLD,4.387874,4.322,1191.861,40.868988,-119.1053
2023-09-12 23:57:05.261, [INFO],waiting for pixhawk to hold
2023-09-12 23:57:05.263, [INFO],-- Hold
2023-09-12 23:57:05.265, [INFO],--locate positon
2023-09-12 23:57:05.271, [INFO],HOLD,4.4182823,4.3200001,1191.8601,40.868988,-119.1053
2023-09-12 23:57:05.775, [INFO],HOLD,4.4791204,4.335,1191.875,40.868989,-119.1053
2023-09-12 23:57:06.277, [INFO],HOLD,4.5159052,4.3730001,1191.9121,40.868989,-119.1053
2023-09-12 23:57:06.779, [INFO],HOLD,4.5348899,4.3949999,1191.934,40.868988,-119.1053
2023-09-12 23:57:07.281, [INFO],HOLD,4.5366863,4.401,1191.941,40.868988,-119.1053
2023-09-12 23:57:07.296, [INFO],locate [  40.86898888 -119.10539962 1191.93417697]
2023-09-12 23:57:07.624, [INFO],file:001.jpg
2023-09-12 23:57:07.626, [INFO],center:-0.9405405405405407,0.888400900900901
2023-09-12 23:57:07.628, [INFO],percent:0.00024088541666666667
2023-09-12 23:57:07.629, [INFO],yaw:-0.029841462150216103 [deg]
2023-09-12 23:57:07.630, [INFO],--locate positon
2023-09-12 23:57:07.783, [INFO],HOLD,4.4962733,4.3990001,1191.9381,40.868988,-119.1053
2023-09-12 23:57:08.285, [INFO],HOLD,4.4536712,4.3730001,1191.9121,40.868988,-119.1054
2023-09-12 23:57:08.791, [INFO],HOLD,4.4355968,4.3500003,1191.89,40.868988,-119.1054
2023-09-12 23:57:09.294, [INFO],HOLD,4.4067295,4.321,1191.861,40.868988,-119.1053
2023-09-12 23:57:09.797, [INFO],HOLD,4.4160674,4.3200001,1191.8601,40.868988,-119.1053
2023-09-12 23:57:10.302, [INFO],HOLD,4.4059707,4.3100004,1191.8489,40.868988,-119.1053
2023-09-12 23:57:10.805, [INFO],HOLD,4.3567885,4.2910003,1191.831,40.868988,-119.1053
2023-09-12 23:57:11.309, [INFO],HOLD,4.3251497,4.275,1191.815,40.868988,-119.1054
2023-09-12 23:57:11.698, [INFO],locate [  40.86898887 -119.10540005 1191.81534424]
2023-09-12 23:57:11.700, [INFO],north:-2.187365388558869, east:1.5512918683633208
2023-09-12 23:57:11.702, [INFO],move
2023-09-12 23:57:11.704, [INFO],lat-1.9682056854806035e-05, lon:1.8427444633186055e-05
2023-09-12 23:57:11.705, [INFO],--Go to lat: 40.868969187943144 lng:-119.10538162255537 alt:1190.8153442382813 yaw:0
2023-09-12 23:57:11.813, [INFO],HOLD,4.3074583,4.2550001,1191.795,40.868988,-119.1053
2023-09-12 23:57:12.315, [INFO],HOLD,4.242156,4.217,1191.7561,40.868988,-119.1053
2023-09-12 23:57:12.817, [INFO],HOLD,4.0710358,4.0680003,1191.608,40.868985,-119.1053
2023-09-12 23:57:13.320, [INFO],HOLD,3.8036638,3.8930001,1191.4331,40.86898,-119.1053
2023-09-12 23:57:13.829, [INFO],HOLD,3.5867147,3.726,1191.2661,40.868975,-119.1053
2023-09-12 23:57:14.335, [INFO],HOLD,3.4319456,3.5980002,1191.138,40.868972,-119.1053
2023-09-12 23:57:14.838, [INFO],HOLD,3.3138546,3.4550001,1190.994,40.86897,-119.1053
2023-09-12 23:57:15.341, [INFO],HOLD,3.286001,3.4130001,1190.953,40.868968,-119.1053
2023-09-12 23:57:15.843, [INFO],HOLD,3.2282236,3.3660001,1190.905,40.868968,-119.1053
2023-09-12 23:57:16.348, [INFO],HOLD,3.1687629,3.3240001,1190.863,40.868968,-119.1053
2023-09-12 23:57:16.540, [INFO],waiting for pixhawk to hold
2023-09-12 23:57:16.543, [INFO],-- Hold
2023-09-12 23:57:16.545, [INFO],--locate positon
2023-09-12 23:57:16.852, [INFO],HOLD,3.1589691,3.3040001,1190.8441,40.868969,-119.1053
2023-09-12 23:57:17.355, [INFO],HOLD,3.1594142,3.2840001,1190.8229,40.868969,-119.1053
2023-09-12 23:57:17.566, [INFO],locate [  40.86896912 -119.10538125 1190.83295898]
2023-09-12 23:57:17.903, [INFO],file:002.jpg
2023-09-12 23:57:17.906, [INFO],center:-0.9168385922330096,0.9326456310679612
2023-09-12 23:57:17.907, [INFO],percent:0.0003352864583333333
2023-09-12 23:57:17.908, [INFO],yaw:-0.10492934286594391 [deg]
2023-09-12 23:57:17.910, [INFO],--locate positon
2023-09-12 23:57:17.913, [INFO],HOLD,3.139241,3.2740001,1190.8131,40.868969,-119.1053
2023-09-12 23:57:18.415, [INFO],HOLD,3.1290427,3.2470002,1190.7871,40.868969,-119.1053
2023-09-12 23:57:18.918, [INFO],HOLD,3.146353,3.2630002,1190.802,40.868968,-119.1053
2023-09-12 23:57:18.928, [INFO],locate [  40.86896919 -119.10538186 1190.79205322]
2023-09-12 23:57:18.933, [INFO],north:-1.4739236651626668, east:1.1287779005554484
2023-09-12 23:57:18.935, [INFO],move
2023-09-12 23:57:18.937, [INFO],lat-1.3262461557229197e-05, lon:1.3408492907549848e-05
2023-09-12 23:57:18.939, [INFO],--Go to lat: 40.86895592753844 lng:-119.10536845150709 alt:1189.7920532226562 yaw:0
2023-09-12 23:57:19.420, [INFO],HOLD,3.1142371,3.2550001,1190.794,40.868968,-119.1053
2023-09-12 23:57:19.922, [INFO],HOLD,2.9163552,3.045,1190.585,40.868966,-119.1053
2023-09-12 23:57:20.424, [INFO],HOLD,2.6308146,2.7630002,1190.3031,40.868963,-119.1053
2023-09-12 23:57:20.928, [INFO],HOLD,2.4778052,2.631,1190.171,40.86896,-119.1053
2023-09-12 23:57:21.430, [INFO],HOLD,2.348052,2.5110001,1190.05,40.868958,-119.1053
2023-09-12 23:57:21.940, [INFO],HOLD,2.2887749,2.42,1189.96,40.868956,-119.1053
2023-09-12 23:57:22.442, [INFO],HOLD,2.2591796,2.3760001,1189.916,40.868956,-119.1053
2023-09-12 23:57:22.945, [INFO],HOLD,2.249268,2.355,1189.894,40.868955,-119.1053
2023-09-12 23:57:23.343, [INFO],waiting for pixhawk to hold
2023-09-12 23:57:23.346, [INFO],-- Hold
2023-09-12 23:57:23.348, [INFO],--locate positon
2023-09-12 23:57:23.451, [INFO],HOLD,2.2398119,2.3470001,1189.887,40.868955,-119.1053
2023-09-12 23:57:23.953, [INFO],HOLD,2.1891591,2.3110001,1189.85,40.868955,-119.1053
2023-09-12 23:57:24.456, [INFO],HOLD,2.1595683,2.296,1189.836,40.868955,-119.1053
2023-09-12 23:57:24.960, [INFO],HOLD,2.1396584,2.2829999,1189.8229,40.868955,-119.1053
2023-09-12 23:57:25.387, [INFO],locate [  40.86895536 -119.10536872 1189.82105713]
2023-09-12 23:57:25.752, [INFO],file:003.jpg
2023-09-12 23:57:25.753, [INFO],center:-0.7963662790697675,0.8341448643410853
2023-09-12 23:57:25.754, [INFO],percent:0.0011197916666666667
2023-09-12 23:57:25.755, [INFO],yaw:-0.09133037179708481 [deg]
2023-09-12 23:57:25.756, [INFO],--locate positon
2023-09-12 23:57:25.759, [INFO],HOLD,2.1093755,2.262,1189.801,40.868955,-119.1053
2023-09-12 23:57:26.261, [INFO],HOLD,2.10986,2.2369999,1189.777,40.868955,-119.1053
2023-09-12 23:57:26.765, [INFO],HOLD,2.1296537,2.259,1189.799,40.868955,-119.1053
2023-09-12 23:57:27.276, [INFO],HOLD,2.1396661,2.256,1189.796,40.868955,-119.1053
2023-09-12 23:57:27.778, [INFO],HOLD,2.1392165,2.2599999,1189.799,40.868955,-119.1053
2023-09-12 23:57:27.795, [INFO],locate [  40.86895504 -119.10536903 1189.79675293]
2023-09-12 23:57:27.796, [INFO],north:-0.8603742895570415, east:0.6781126007418983
2023-09-12 23:57:27.797, [INFO],move
2023-09-12 23:57:27.799, [INFO],lat-7.741704139623354e-06, lon:8.055141834745525e-06
2023-09-12 23:57:27.799, [INFO],--Go to lat: 40.868947298295865 lng:-119.10536097485814 alt:1188.7967529296875 yaw:0
2023-09-12 23:57:28.280, [INFO],HOLD,2.1337934,2.256,1189.796,40.868954,-119.1053
2023-09-12 23:57:28.782, [INFO],HOLD,1.8379861,1.9700001,1189.51,40.868953,-119.1053
2023-09-12 23:57:29.284, [INFO],HOLD,1.5787672,1.738,1189.277,40.868951,-119.1053
2023-09-12 23:57:29.787, [INFO],HOLD,1.4490787,1.613,1189.152,40.86895,-119.1053
2023-09-12 23:57:30.291, [INFO],HOLD,1.3193802,1.468,1189.008,40.868948,-119.1053
2023-09-12 23:57:30.793, [INFO],HOLD,1.2694514,1.382,1188.9219,40.868947,-119.1053
2023-09-12 23:57:31.295, [INFO],HOLD,1.2696849,1.361,1188.901,40.868947,-119.1053
2023-09-12 23:57:31.798, [INFO],HOLD,1.2695456,1.369,1188.909,40.868947,-119.1053
2023-09-12 23:57:31.934, [INFO],waiting for pixhawk to hold
2023-09-12 23:57:31.936, [INFO],-- Hold
2023-09-12 23:57:31.939, [INFO],--locate positon
2023-09-12 23:57:32.306, [INFO],HOLD,1.2498304,1.366,1188.905,40.868946,-119.1053
2023-09-12 23:57:32.810, [INFO],HOLD,1.2197536,1.325,1188.864,40.868946,-119.1053
2023-09-12 23:57:33.313, [INFO],HOLD,1.2197658,1.307,1188.846,40.868946,-119.1053
2023-09-12 23:57:33.815, [INFO],HOLD,1.2498697,1.326,1188.8651,40.868946,-119.1053
2023-09-12 23:57:33.978, [INFO],locate [  40.86894663 -119.10536102 1188.85687256]
2023-09-12 23:57:34.334, [INFO],file:004.jpg
2023-09-12 23:57:34.336, [INFO],center:-0.0186964530500342,0.7230151930546036
2023-09-12 23:57:34.338, [INFO],percent:0.009498697916666667
2023-09-12 23:57:34.340, [INFO],yaw:-0.034660812467336655 [deg]
2023-09-12 23:57:34.341, [INFO],--locate positon
2023-09-12 23:57:34.344, [INFO],HOLD,1.2497934,1.336,1188.876,40.868946,-119.1053
2023-09-12 23:57:34.848, [INFO],HOLD,1.1797221,1.325,1188.8651,40.868946,-119.1053
2023-09-12 23:57:35.351, [INFO],HOLD,1.1297961,1.289,1188.8291,40.868946,-119.1053
2023-09-12 23:57:35.359, [INFO],locate [  40.86894645 -119.10536052 1188.85986328]
2023-09-12 23:57:35.361, [INFO],north:-0.01177267666918678, east:0.3475531986752221
2023-09-12 23:57:35.362, [INFO],down
2023-09-12 23:57:35.363, [INFO],-- precise land end
2023-09-12 23:57:35.434, [INFO],--Landing
2023-09-12 23:57:35.457, [INFO],StatusText: [type: INFO, text: Landing at current position	]
2023-09-12 23:57:35.460, [INFO],--finish
2023-09-12 23:57:35.853, [INFO],HOLD,1.0597984,1.225,1188.765,40.868946,-119.1053
2023-09-12 23:57:36.355, [INFO],HOLD,0.7596832,0.917,1188.456,40.868946,-119.1053
2023-09-12 23:57:36.859, [INFO],LAND,0.369936,0.529,1188.0681,40.868946,-119.1053
2023-09-12 23:57:37.367, [INFO],LAND,0.0599921,0.187,1187.726,40.868946,-119.1053
2023-09-12 23:57:37.869, [INFO],LAND,0.0,0.111,1187.65,40.868946,-119.1053
2023-09-12 23:57:38.371, [INFO],LAND,0.0,0.171,1187.71,40.868946,-119.1053
2023-09-12 23:57:38.830, [INFO],StatusText: [type: INFO, text: Landing detected	]
2023-09-12 23:57:38.873, [INFO],LAND,0.0,0.227,1187.7661,40.868945,-119.1053
2023-09-12 23:57:39.49 , [INFO],StatusText: [type: INFO, text: Takeoff detected	]
2023-09-12 23:57:39.375, [INFO],LAND,0.0,0.274,1187.8131,40.868945,-119.1053
2023-09-12 23:57:39.879, [INFO],LAND,0.0,0.312,1187.852,40.868945,-119.1053
2023-09-12 23:57:40.297, [INFO],StatusText: [type: INFO, text: Landing detected	]
2023-09-12 23:57:40.383, [INFO],LAND,0.0,0.341,1187.88,40.868945,-119.1053
2023-09-12 23:57:40.886, [INFO],LAND,0.0,0.358,1187.898,40.868945,-119.1053
2023-09-12 23:57:41.389, [INFO],LAND,0.0,0.365,1187.904,40.868945,-119.1053
2023-09-12 23:57:41.892, [INFO],LAND,0.0,0.372,1187.911,40.868945,-119.1053
2023-09-12 23:57:42.314, [INFO],StatusText: [type: INFO, text: Disarmed by landing	]
2023-09-12 23:57:42.398, [INFO],LAND,0.0,0.0,1187.9121,40.868944,-119.1053
2023-09-12 23:57:42.901, [INFO],LAND,0.0,-0.01,1187.902,40.868944,-119.1053
2023-09-12 23:57:43.406, [INFO],LAND,0.0,-0.019,1187.893,40.868944,-119.1053
2023-09-12 23:57:43.910, [INFO],LAND,0.0,-0.054,1187.858,40.868944,-119.1053
2023-09-12 23:57:44.412, [INFO],LAND,0.0,-0.098,1187.814,40.868944,-119.1053
2023-09-12 23:57:44.915, [INFO],LAND,0.0,-0.148,1187.764,40.868944,-119.1053
