"Timeinfo","Level","Message","Light","Pressure","Disp Pressure","Light Counter","Pressure Counter"
2023-09-12 08:05:32.169, [INFO],HOLD,8.563669,7.5550003,1196.488,40.869022,-119.1049
2023-09-12 08:05:32.672, [INFO],HOLD,8.566262,7.5870003,1196.52,40.869025,-119.1049
2023-09-12 08:05:33.174, [INFO],HOLD,8.5793092,7.5980005,1196.531,40.869027,-119.1049
2023-09-12 08:05:33.679, [INFO],HOLD,8.5865712,7.6170005,1196.55,40.869028,-119.1049
2023-09-12 08:05:34.182, [INFO],HOLD,8.6201255,7.6360001,1196.57,40.869028,-119.1049
2023-09-12 08:05:34.554, [INFO],waiting for pixhawk to hold
2023-09-12 08:05:34.556, [INFO],-- Hold
2023-09-12 08:05:34.561, [INFO],--locate positon
2023-09-12 08:05:34.689, [INFO],HOLD,8.6886885,7.6520004,1196.585,40.869028,-119.1049
2023-09-12 08:05:35.193, [INFO],HOLD,8.6462304,7.6640005,1196.597,40.869029,-119.1049
2023-09-12 08:05:35.580, [INFO],locate [  40.86902906 -119.10496397 1196.59106445]
2023-09-12 08:05:35.922, [INFO],file:008.jpg
2023-09-12 08:05:35.923, [INFO],center:-0.05052083333333339,-0.024305555555555594
2023-09-12 08:05:35.924, [INFO],percent:1.953125e-05
2023-09-12 08:05:35.925, [INFO],yaw:-0.7117583155632019 [deg]
2023-09-12 08:05:35.926, [INFO],try again
2023-09-12 08:05:35.927, [INFO],--Go to lat: 40.869006580000004 lng:-119.1049792 alt:1196.5428588867187 yaw:0
2023-09-12 08:05:35.931, [INFO],HOLD,8.6256993,7.6520004,1196.585,40.869029,-119.1049
2023-09-12 08:05:36.434, [INFO],HOLD,8.5928736,7.6180005,1196.551,40.869029,-119.1049
2023-09-12 08:05:36.936, [INFO],HOLD,8.5418934,7.6370005,1196.57,40.869027,-119.1049
2023-09-12 08:05:37.441, [INFO],HOLD,8.6824591,7.6090002,1196.543,40.869021,-119.1049
2023-09-12 08:05:37.945, [INFO],HOLD,8.7629861,7.5990004,1196.533,40.869016,-119.1049
2023-09-12 08:05:38.448, [INFO],HOLD,8.7133869,7.5840005,1196.517,40.869012,-119.1049
2023-09-12 08:05:38.950, [INFO],HOLD,8.7089067,7.5720005,1196.505,40.869009,-119.1049
2023-09-12 08:05:39.453, [INFO],HOLD,8.6720839,7.5570001,1196.4901,40.869007,-119.1049
2023-09-12 08:05:39.962, [INFO],HOLD,8.6671944,7.5490002,1196.482,40.869006,-119.1049
2023-09-12 08:05:40.465, [INFO],HOLD,8.6661961,7.5350003,1196.468,40.869005,-119.1049
2023-09-12 08:05:40.658, [INFO],waiting for pixhawk to hold
2023-09-12 08:05:40.660, [INFO],-- Hold
2023-09-12 08:05:40.660, [INFO],--locate positon
2023-09-12 08:05:40.967, [INFO],HOLD,8.6440593,7.5470004,1196.4801,40.869005,-119.1049
2023-09-12 08:05:41.470, [INFO],HOLD,8.7037591,7.5540003,1196.487,40.869005,-119.1049
2023-09-12 08:05:41.681, [INFO],locate [  40.86900568 -119.10497853 1196.48350694]
2023-09-12 08:05:42.25 , [INFO],file:009.jpg
2023-09-12 08:05:42.27 , [INFO],center:0.5341796875,0.24505208333333334
2023-09-12 08:05:42.28 , [INFO],percent:5.208333333333334e-05
2023-09-12 08:05:42.29 , [INFO],yaw:0.2937541604042053 [deg]
2023-09-12 08:05:42.30 , [INFO],--locate positon
2023-09-12 08:05:42.33 , [INFO],HOLD,8.6984849,7.5690002,1196.502,40.869005,-119.1049
2023-09-12 08:05:42.537, [INFO],HOLD,8.7441636,7.6110005,1196.544,40.869006,-119.1049
2023-09-12 08:05:43.41 , [INFO],HOLD,8.6698131,7.5660004,1196.499,40.869006,-119.1049
2023-09-12 08:05:43.50 , [INFO],locate [  40.86900606 -119.10497798 1196.53115234]
2023-09-12 08:05:43.51 , [INFO],north:2.3786136031953835, east:0.8320451593306286
2023-09-12 08:05:43.53 , [INFO],move
2023-09-12 08:05:43.54 , [INFO],lat2.1402920800786283e-05, lon:9.883678516204402e-06
2023-09-12 08:05:43.55 , [INFO],--Go to lat: 40.86902746292079 lng:-119.10496809632147 alt:1196.53115234375 yaw:0
2023-09-12 08:05:43.545, [INFO],HOLD,8.7327624,7.5640001,1196.497,40.869006,-119.1049
2023-09-12 08:05:44.47 , [INFO],HOLD,8.7693905,7.5430002,1196.476,40.869009,-119.1049
2023-09-12 08:05:44.550, [INFO],HOLD,8.6115792,7.5120005,1196.445,40.869013,-119.1049
2023-09-12 08:05:45.57 , [INFO],HOLD,8.6013631,7.5110001,1196.444,40.869018,-119.1049
2023-09-12 08:05:45.560, [INFO],HOLD,8.697148,7.5320005,1196.465,40.869021,-119.1049
2023-09-12 08:05:46.64 , [INFO],HOLD,8.7079172,7.5650005,1196.498,40.869023,-119.1049
2023-09-12 08:05:46.567, [INFO],HOLD,8.7500038,7.5710005,1196.504,40.869025,-119.1049
2023-09-12 08:05:47.69 , [INFO],HOLD,8.7252819,7.5740003,1196.507,40.869026,-119.1049
2023-09-12 08:05:47.572, [INFO],HOLD,8.7741895,7.5970005,1196.53,40.869026,-119.1049
2023-09-12 08:05:47.745, [INFO],waiting for pixhawk to hold
2023-09-12 08:05:47.747, [INFO],-- Hold
2023-09-12 08:05:47.750, [INFO],--locate positon
2023-09-12 08:05:48.75 , [INFO],HOLD,8.7944835,7.5970005,1196.53,40.869026,-119.1049
2023-09-12 08:05:48.579, [INFO],HOLD,8.8403816,7.5910005,1196.524,40.869026,-119.1049
2023-09-12 08:05:48.770, [INFO],locate [  40.8690263  -119.10496986 1196.52563477]
2023-09-12 08:05:49.115, [INFO],file:010.jpg
2023-09-12 08:05:49.116, [INFO],center:0.117578125,0.125
2023-09-12 08:05:49.117, [INFO],percent:2.604166666666667e-05
2023-09-12 08:05:49.118, [INFO],yaw:0.029538191854953766 [deg]
2023-09-12 08:05:49.119, [INFO],try again
2023-09-12 08:05:49.120, [INFO],--Go to lat: 40.86900605999999 lng:-119.10497797999999 alt:1196.53115234375 yaw:0
2023-09-12 08:05:49.124, [INFO],HOLD,8.8399318,7.5880002,1196.5209,40.869026,-119.1049
2023-09-12 08:05:49.626, [INFO],HOLD,8.7406104,7.6080002,1196.541,40.869025,-119.1049
2023-09-12 08:05:50.135, [INFO],HOLD,8.7520585,7.6120004,1196.545,40.869023,-119.1049
2023-09-12 08:05:50.640, [INFO],HOLD,8.8559373,7.5590004,1196.492,40.869017,-119.1049
2023-09-12 08:05:51.146, [INFO],HOLD,8.8773787,7.5630002,1196.496,40.869013,-119.1049
2023-09-12 08:05:51.648, [INFO],HOLD,8.8325503,7.5430002,1196.476,40.86901,-119.1049
2023-09-12 08:05:52.150, [INFO],HOLD,8.8628741,7.5100002,1196.4431,40.869008,-119.1049
2023-09-12 08:05:52.652, [INFO],HOLD,8.8750252,7.5190005,1196.452,40.869006,-119.1049
2023-09-12 08:05:53.155, [INFO],HOLD,8.9254575,7.5490002,1196.482,40.869006,-119.1049
2023-09-12 08:05:53.551, [INFO],waiting for pixhawk to hold
2023-09-12 08:05:53.553, [INFO],-- Hold
2023-09-12 08:05:53.556, [INFO],--locate positon
2023-09-12 08:05:53.658, [INFO],HOLD,8.9992795,7.5690002,1196.502,40.869005,-119.1049
2023-09-12 08:05:54.161, [INFO],HOLD,9.0396038,7.5980005,1196.531,40.869005,-119.1049
2023-09-12 08:05:54.576, [INFO],locate [  40.86900594 -119.10497863 1196.52774658]
2023-09-12 08:05:54.924, [INFO],file:011.jpg
2023-09-12 08:05:54.925, [INFO],center:0.5364224137931035,0.3837643678160919
2023-09-12 08:05:54.926, [INFO],percent:9.440104166666666e-05
2023-09-12 08:05:54.927, [INFO],yaw:-0.19401708245277405 [deg]
2023-09-12 08:05:54.928, [INFO],--locate positon
2023-09-12 08:05:54.931, [INFO],HOLD,9.125517,7.6230001,1196.556,40.869006,-119.1049
2023-09-12 08:05:55.432, [INFO],HOLD,9.1012871,7.6090002,1196.5421,40.869006,-119.1049
2023-09-12 08:05:55.934, [INFO],HOLD,9.1602542,7.6190004,1196.552,40.869006,-119.1049
2023-09-12 08:05:55.950, [INFO],locate [  40.86900627 -119.10497868 1196.54945068]
2023-09-12 08:05:55.952, [INFO],north:2.514870697492723, east:1.3384333847750665
2023-09-12 08:05:55.954, [INFO],move
2023-09-12 08:05:55.955, [INFO],lat2.2628971048659045e-05, lon:1.5898951159151098e-05
2023-09-12 08:05:55.956, [INFO],--Go to lat: 40.869028898971045 lng:-119.10496278104884 alt:1196.5494506835937 yaw:0
2023-09-12 08:05:56.439, [INFO],HOLD,9.2297414,7.6350002,1196.5681,40.869006,-119.1049
2023-09-12 08:05:56.940, [INFO],HOLD,9.3947118,7.6460003,1196.58,40.869008,-119.1049
2023-09-12 08:05:57.445, [INFO],HOLD,9.3136922,7.6640005,1196.597,40.869014,-119.1049
2023-09-12 08:05:57.948, [INFO],HOLD,9.1729688,7.6940002,1196.627,40.869019,-119.1049
2023-09-12 08:05:58.449, [INFO],HOLD,9.3374324,7.7050004,1196.638,40.869023,-119.1049
2023-09-12 08:05:58.951, [INFO],HOLD,9.3331567,7.6930003,1196.626,40.869025,-119.1049
2023-09-12 08:05:59.454, [INFO],HOLD,9.289046,7.6680002,1196.601,40.869026,-119.1049
2023-09-12 08:05:59.957, [INFO],HOLD,9.3680235,7.6710004,1196.604,40.869027,-119.1049
2023-09-12 08:06:00.460, [INFO],HOLD,9.4322633,7.6960005,1196.629,40.869027,-119.1049
2023-09-12 08:06:00.649, [INFO],waiting for pixhawk to hold
2023-09-12 08:06:00.651, [INFO],-- Hold
2023-09-12 08:06:00.652, [INFO],--locate positon
2023-09-12 08:06:00.963, [INFO],HOLD,9.4549259,7.7050004,1196.638,40.869027,-119.1049
2023-09-12 08:06:01.465, [INFO],HOLD,9.4917133,7.7070002,1196.64,40.869027,-119.1049
2023-09-12 08:06:01.671, [INFO],locate [  40.86902781 -119.10496474 1196.63914659]
2023-09-12 08:06:02.16 , [INFO],file:012.jpg
2023-09-12 08:06:02.18 , [INFO],center:0.06875,0.15902777777777774
2023-09-12 08:06:02.19 , [INFO],percent:1.953125e-05
2023-09-12 08:06:02.20 , [INFO],yaw:0.4547783434391022 [deg]
2023-09-12 08:06:02.21 , [INFO],try again
2023-09-12 08:06:02.22 , [INFO],--Go to lat: 40.86900627 lng:-119.10497868 alt:1196.5494506835937 yaw:0
2023-09-12 08:06:02.26 , [INFO],HOLD,9.4338313,7.7100005,1196.643,40.869027,-119.1049
2023-09-12 08:06:02.528, [INFO],HOLD,9.502853,7.7440004,1196.677,40.869028,-119.1049
2023-09-12 08:06:03.31 , [INFO],HOLD,9.4245591,7.7520003,1196.685,40.869026,-119.1049
2023-09-12 08:06:03.532, [INFO],HOLD,9.5584732,7.7480001,1196.681,40.869021,-119.1049
2023-09-12 08:06:04.35 , [INFO],HOLD,9.5856519,7.7510004,1196.684,40.869016,-119.1049
2023-09-12 08:06:04.540, [INFO],HOLD,9.4930779,7.7240004,1196.6571,40.869012,-119.1049
2023-09-12 08:06:05.44 , [INFO],LAND,9.3242645,7.5340003,1196.467,40.869009,-119.1049
2023-09-12 08:06:05.554, [INFO],LAND,8.7388972,7.1080002,1196.041,40.869009,-119.1049
2023-09-12 08:06:06.57 , [INFO],LAND,8.2422284,6.7660002,1195.699,40.869009,-119.1049
2023-09-12 08:06:06.560, [INFO],LAND,7.7059848,6.3230004,1195.257,40.86901,-119.1049
2023-09-12 08:06:06.853, [INFO],waiting for pixhawk to hold
2023-09-12 08:06:06.855, [INFO],--Holding
2023-09-12 08:06:06.877, [INFO],--locate positon
2023-09-12 08:06:07.62 , [INFO],LAND,7.2135829,5.8960003,1194.8291,40.869011,-119.1049
2023-09-12 08:06:07.565, [INFO],LAND,6.8378654,5.6380004,1194.571,40.869012,-119.1049
2023-09-12 08:06:07.895, [INFO],locate [  40.86901191 -119.10497187 1194.66276855]
2023-09-12 08:06:08.253, [INFO],file:013.jpg
2023-09-12 08:06:08.255, [INFO],center:0.52470703125,0.2859375
2023-09-12 08:06:08.257, [INFO],percent:0.00010416666666666667
2023-09-12 08:06:08.259, [INFO],yaw:-4.194773197174072 [deg]
2023-09-12 08:06:08.260, [INFO],--locate positon
2023-09-12 08:06:08.263, [INFO],HOLD,6.8029178,5.6280002,1194.561,40.869012,-119.1049
2023-09-12 08:06:08.765, [INFO],HOLD,6.9571938,5.6520004,1194.586,40.869012,-119.1049
2023-09-12 08:06:09.268, [INFO],HOLD,7.0366661,5.7170004,1194.65,40.869012,-119.1049
2023-09-12 08:06:09.279, [INFO],locate [  40.86901211 -119.10497192 1194.59697266]
2023-09-12 08:06:09.281, [INFO],north:1.8803546396413977, east:0.6122548546458638
2023-09-12 08:06:09.282, [INFO],move
2023-09-12 08:06:09.283, [INFO],lat1.691955405265126e-05, lon:7.272839271891538e-06
2023-09-12 08:06:09.284, [INFO],--Go to lat: 40.86902902955404 lng:-119.10496464716073 alt:1194.59697265625 yaw:0
2023-09-12 08:06:09.771, [INFO],HOLD,7.176158,5.7610001,1194.694,40.869012,-119.1049
2023-09-12 08:06:10.274, [INFO],HOLD,7.1781125,5.7500004,1194.6831,40.869014,-119.1049
2023-09-12 08:06:10.782, [INFO],HOLD,7.0552181,5.7120003,1194.645,40.869017,-119.1049
