"Timeinfo","Level","Message","Light","Light Counter","Pressure","Disp Pressure","Pressure Counter","Temperature","Disp Pressure 5sec"
2023-08-18 05:50:07.474, [INFO],Outside,753,0,0,0,0,0,nan
2023-08-18 05:50:07.625, [INFO],Now Outside
2023-08-18 05:50:08.158, [INFO],Now Outside
2023-08-18 05:50:08.476, [INFO],Outside,740,0,0,0,0,0,nan
2023-08-18 05:50:08.690, [INFO],Now Outside
2023-08-18 05:50:09.223, [INFO],Now Outside
2023-08-18 05:50:09.479, [INFO],Outside,779,0,0,0,0,0,nan
2023-08-18 05:50:09.755, [INFO],Now Outside
2023-08-18 05:50:10.288, [INFO],Now Outside
2023-08-18 05:50:10.482, [INFO],Outside,741,0,0,0,0,0,nan
2023-08-18 05:50:10.820, [INFO],Now Outside
2023-08-18 05:50:11.353, [INFO],Now Outside
2023-08-18 05:50:11.487, [INFO],Outside,744,0,0,0,0,0,nan
2023-08-18 05:50:11.885, [INFO],Now Outside
2023-08-18 05:50:12.418, [INFO],Now Outside
2023-08-18 05:50:12.490, [INFO],Outside,738,0,0,0,0,0,nan
2023-08-18 05:50:12.950, [INFO],Now Outside
2023-08-18 05:50:13.483, [INFO],Now Outside
2023-08-18 05:50:13.493, [INFO],Outside,737,0,0,0,0,0,nan
2023-08-18 05:50:14.15 , [INFO],Now Outside
2023-08-18 05:50:14.495, [INFO],Outside,736,0,0,0,0,0,nan
2023-08-18 05:50:14.548, [INFO],Now Outside
2023-08-18 05:50:15.80 , [INFO],Now Outside
2023-08-18 05:50:15.498, [INFO],Outside,734,0,0,0,0,0,nan
2023-08-18 05:50:15.613, [INFO],Now Outside
2023-08-18 05:50:16.145, [INFO],Now Outside
2023-08-18 05:50:16.505, [INFO],Outside,759,0,0,0,0,0,nan
2023-08-18 05:50:16.678, [INFO],Now Outside
2023-08-18 05:50:17.210, [INFO],Now Outside
2023-08-18 05:50:17.507, [INFO],Outside,868,0,0,0,0,0,nan
2023-08-18 05:50:17.742, [INFO],Now Outside
2023-08-18 05:50:18.275, [INFO],Now Outside
2023-08-18 05:50:18.510, [INFO],Outside,896,0,0,0,0,0,nan
2023-08-18 05:50:18.808, [INFO],Now Outside
2023-08-18 05:50:19.340, [INFO],Now Outside
2023-08-18 05:50:19.513, [INFO],Outside,874,0,0,0,0,0,nan
2023-08-18 05:50:19.872, [INFO],Now Outside
2023-08-18 05:50:20.405, [INFO],Now Outside
2023-08-18 05:50:20.515, [INFO],Outside,836,0,0,0,0,0,nan
2023-08-18 05:50:20.937, [INFO],Now Outside
2023-08-18 05:50:21.470, [INFO],Now Outside
2023-08-18 05:50:21.521, [INFO],Outside,858,0,0,0,0,0,nan
2023-08-18 05:50:22.2  , [INFO],Now Outside
2023-08-18 05:50:22.524, [INFO],Outside,840,0,0,0,0,0,nan
2023-08-18 05:50:22.535, [INFO],Now Outside
2023-08-18 05:50:23.67 , [INFO],Now Outside
2023-08-18 05:50:23.527, [INFO],Outside,828,0,0,0,0,0,nan
2023-08-18 05:50:23.600, [INFO],Now Outside
2023-08-18 05:50:24.132, [INFO],Now Outside
2023-08-18 05:50:24.529, [INFO],Outside,769,0,0,0,0,0,nan
2023-08-18 05:50:24.664, [INFO],Now Outside
2023-08-18 05:50:25.197, [INFO],Now Outside
2023-08-18 05:50:25.532, [INFO],Outside,784,0,0,0,0,0,nan
2023-08-18 05:50:25.729, [INFO],Now Outside
2023-08-18 05:50:26.262, [INFO],Now Outside
2023-08-18 05:50:26.538, [INFO],Outside,781,0,0,0,0,0,nan
2023-08-18 05:50:26.794, [INFO],Now Outside
2023-08-18 05:50:27.327, [INFO],Now Outside
2023-08-18 05:50:27.540, [INFO],Outside,776,0,0,0,0,0,nan
2023-08-18 05:50:27.859, [INFO],Now Outside
2023-08-18 05:50:28.391, [INFO],Now Outside
2023-08-18 05:50:28.543, [INFO],Outside,783,0,0,0,0,0,nan
2023-08-18 05:50:28.924, [INFO],Now Outside
2023-08-18 05:50:29.456, [INFO],Now Outside
2023-08-18 05:50:29.545, [INFO],Outside,784,0,0,0,0,0,nan
2023-08-18 05:50:29.989, [INFO],Now Outside
2023-08-18 05:50:30.521, [INFO],Now Outside
2023-08-18 05:50:30.548, [INFO],Outside,786,0,0,0,0,0,nan
2023-08-18 05:50:31.54 , [INFO],Now Outside
2023-08-18 05:50:31.553, [INFO],Outside,796,0,0,0,0,0,nan
2023-08-18 05:50:31.586, [INFO],Now Outside
2023-08-18 05:50:32.119, [INFO],Now Outside
2023-08-18 05:50:32.556, [INFO],Outside,788,0,0,0,0,0,nan
2023-08-18 05:50:32.652, [INFO],Now Outside
2023-08-18 05:50:33.184, [INFO],Now Outside
2023-08-18 05:50:33.559, [INFO],Outside,795,0,0,0,0,0,nan
2023-08-18 05:50:33.716, [INFO],Now Outside
2023-08-18 05:50:34.249, [INFO],Now Outside
2023-08-18 05:50:34.561, [INFO],Outside,792,0,0,0,0,0,nan
2023-08-18 05:50:34.781, [INFO],Now Outside
2023-08-18 05:50:35.314, [INFO],Now Outside
2023-08-18 05:50:35.315, [INFO],Storage Succeeded
2023-08-18 05:50:35.326, [INFO],Release Succeeded
2023-08-18 05:50:35.329, [INFO],Landing Succeeded
2023-08-18 05:50:35.332, [INFO],Cut case
2023-08-18 05:50:35.334, [INFO],Begin expantion
2023-08-18 05:50:35.564, [INFO],Land,789,0,0,0,0,0,nan
2023-08-18 05:50:36.570, [INFO],Land,789,0,0,0,0,0,nan
2023-08-18 05:50:37.573, [INFO],Land,789,0,0,0,0,0,nan
2023-08-18 05:50:38.575, [INFO],Land,789,0,0,0,0,0,nan
2023-08-18 05:50:39.581, [INFO],Land,789,0,0,0,0,0,nan
2023-08-18 05:50:40.584, [INFO],Land,789,0,0,0,0,0,nan
2023-08-18 05:50:40.841, [INFO],Expanded
2023-08-18 05:50:41.589, [INFO],Land,789,0,0,0,0,0,nan
2023-08-18 05:50:42.592, [INFO],Land,789,0,0,0,0,0,nan
2023-08-18 05:50:43.594, [INFO],Land,789,0,0,0,0,0,nan
2023-08-18 05:50:44.597, [INFO],Land,789,0,0,0,0,0,nan
2023-08-18 05:50:45.600, [INFO],Land,789,0,0,0,0,0,nan
2023-08-18 05:50:46.605, [INFO],Land,789,0,0,0,0,0,nan
2023-08-18 05:50:47.608, [INFO],Land,789,0,0,0,0,0,nan
2023-08-18 05:50:48.610, [INFO],Land,789,0,0,0,0,0,nan
2023-08-18 05:50:49.613, [INFO],Land,789,0,0,0,0,0,nan
2023-08-18 05:50:50.616, [INFO],Land,789,0,0,0,0,0,nan
2023-08-18 05:50:50.852, [INFO],Cut case
2023-08-18 05:50:50.853, [INFO],Begin expantion
2023-08-18 05:50:51.622, [INFO],Land,789,0,0,0,0,0,nan
2023-08-18 05:50:52.625, [INFO],Land,789,0,0,0,0,0,nan
2023-08-18 05:50:53.627, [INFO],Land,789,0,0,0,0,0,nan
2023-08-18 05:50:54.630, [INFO],Land,789,0,0,0,0,0,nan
2023-08-18 05:50:55.632, [INFO],Land,789,0,0,0,0,0,nan
2023-08-18 05:50:56.360, [INFO],Expanded
2023-08-18 05:50:57.765, [INFO],['/dev/ttyAMA0']
2023-08-18 05:50:57.767, [INFO],Waiting for drone to connect...
