"Timeinfo","Level","Message","Light","Light Counter","Pressure","Disp Pressure","Pressure Counter","Temperature","Disp Pressure 5sec"
2023-08-18 05:26:49.862, [INFO],Now Outside
2023-08-18 05:26:50.394, [INFO],Now Outside
2023-08-18 05:26:50.780, [INFO],Outside,769,0,0,0,0,0,nan
2023-08-18 05:26:50.927, [INFO],Now Outside
2023-08-18 05:26:51.459, [INFO],Now Outside
2023-08-18 05:26:51.789, [INFO],Outside,772,0,0,0,0,0,nan
2023-08-18 05:26:51.991, [INFO],Now Outside
2023-08-18 05:26:52.524, [INFO],Now Outside
2023-08-18 05:26:52.792, [INFO],Outside,771,0,0,0,0,0,nan
2023-08-18 05:26:53.56 , [INFO],Now Outside
2023-08-18 05:26:53.588, [INFO],Now Outside
2023-08-18 05:26:53.794, [INFO],Outside,791,0,0,0,0,0,nan
2023-08-18 05:26:54.121, [INFO],Now Outside
2023-08-18 05:26:54.653, [INFO],Now Outside
2023-08-18 05:26:54.797, [INFO],Outside,773,0,0,0,0,0,nan
2023-08-18 05:26:55.186, [INFO],Now Outside
2023-08-18 05:26:55.718, [INFO],Now Outside
2023-08-18 05:26:55.800, [INFO],Outside,801,0,0,0,0,0,nan
2023-08-18 05:26:56.250, [INFO],Now Outside
2023-08-18 05:26:56.783, [INFO],Now Outside
2023-08-18 05:26:56.804, [INFO],Outside,829,0,0,0,0,0,nan
2023-08-18 05:26:57.315, [INFO],Now Outside
2023-08-18 05:26:57.807, [INFO],Outside,838,0,0,0,0,0,nan
2023-08-18 05:26:57.848, [INFO],Now Outside
2023-08-18 05:26:58.380, [INFO],Now Outside
2023-08-18 05:26:58.809, [INFO],Outside,850,0,0,0,0,0,nan
2023-08-18 05:26:58.912, [INFO],Now Outside
2023-08-18 05:26:59.444, [INFO],Now Outside
2023-08-18 05:26:59.811, [INFO],Outside,839,0,0,0,0,0,nan
2023-08-18 05:26:59.976, [INFO],Now Outside
2023-08-18 05:27:00.508, [INFO],Now Outside
2023-08-18 05:27:00.813, [INFO],Outside,849,0,0,0,0,0,nan
2023-08-18 05:27:01.39 , [INFO],Now Outside
2023-08-18 05:27:01.571, [INFO],Now Outside
2023-08-18 05:27:01.815, [INFO],Outside,870,0,0,0,0,0,nan
2023-08-18 05:27:02.103, [INFO],Now Outside
2023-08-18 05:27:02.635, [INFO],Now Outside
2023-08-18 05:27:02.817, [INFO],Outside,922,0,0,0,0,0,nan
2023-08-18 05:27:03.167, [INFO],Now Outside
2023-08-18 05:27:03.699, [INFO],Now Outside
2023-08-18 05:27:03.820, [INFO],Outside,895,0,0,0,0,0,nan
2023-08-18 05:27:04.231, [INFO],Now Outside
2023-08-18 05:27:04.764, [INFO],Now Outside
2023-08-18 05:27:04.822, [INFO],Outside,875,0,0,0,0,0,nan
2023-08-18 05:27:05.296, [INFO],Now Outside
2023-08-18 05:27:05.824, [INFO],Outside,845,0,0,0,0,0,nan
2023-08-18 05:27:05.848, [INFO],Now Outside
2023-08-18 05:27:06.381, [INFO],Now Outside
2023-08-18 05:27:06.827, [INFO],Outside,854,0,0,0,0,0,nan
2023-08-18 05:27:06.913, [INFO],Now Outside
2023-08-18 05:27:07.446, [INFO],Now Outside
2023-08-18 05:27:07.830, [INFO],Outside,866,0,0,0,0,0,nan
2023-08-18 05:27:07.978, [INFO],Now Outside
2023-08-18 05:27:08.511, [INFO],Now Outside
2023-08-18 05:27:08.832, [INFO],Outside,844,0,0,0,0,0,nan
2023-08-18 05:27:09.43 , [INFO],Now Outside
2023-08-18 05:27:09.575, [INFO],Now Outside
2023-08-18 05:27:09.835, [INFO],Outside,838,0,0,0,0,0,nan
2023-08-18 05:27:10.111, [INFO],Now Outside
2023-08-18 05:27:10.644, [INFO],Now Outside
2023-08-18 05:27:10.837, [INFO],Outside,860,0,0,0,0,0,nan
2023-08-18 05:27:11.176, [INFO],Now Outside
2023-08-18 05:27:11.708, [INFO],Now Outside
2023-08-18 05:27:11.840, [INFO],Outside,886,0,0,0,0,0,nan
2023-08-18 05:27:12.241, [INFO],Now Outside
2023-08-18 05:27:12.773, [INFO],Now Outside
2023-08-18 05:27:12.842, [INFO],Outside,949,0,0,0,0,0,nan
2023-08-18 05:27:13.306, [INFO],Now Outside
2023-08-18 05:27:13.838, [INFO],Now Outside
2023-08-18 05:27:13.845, [INFO],Outside,907,0,0,0,0,0,nan
2023-08-18 05:27:14.370, [INFO],Now Outside
2023-08-18 05:27:14.847, [INFO],Outside,888,0,0,0,0,0,nan
2023-08-18 05:27:14.903, [INFO],Now Outside
2023-08-18 05:27:15.435, [INFO],Now Outside
2023-08-18 05:27:15.850, [INFO],Outside,879,0,0,0,0,0,nan
2023-08-18 05:27:15.968, [INFO],Now Outside
2023-08-18 05:27:16.500, [INFO],Now Outside
2023-08-18 05:27:16.852, [INFO],Outside,912,0,0,0,0,0,nan
2023-08-18 05:27:17.32 , [INFO],Now Outside
2023-08-18 05:27:17.565, [INFO],Now Outside
2023-08-18 05:27:17.855, [INFO],Outside,945,0,0,0,0,0,nan
2023-08-18 05:27:18.97 , [INFO],Now Outside
2023-08-18 05:27:18.630, [INFO],Now Outside
2023-08-18 05:27:18.857, [INFO],Outside,931,0,0,0,0,0,nan
2023-08-18 05:27:19.162, [INFO],Now Outside
2023-08-18 05:27:19.695, [INFO],Now Outside
2023-08-18 05:27:19.860, [INFO],Outside,935,0,0,0,0,0,nan
2023-08-18 05:27:20.227, [INFO],Now Outside
2023-08-18 05:27:20.759, [INFO],Now Outside
2023-08-18 05:27:20.866, [INFO],Outside,963,0,0,0,0,0,nan
2023-08-18 05:27:21.292, [INFO],Now Outside
2023-08-18 05:27:21.824, [INFO],Now Outside
2023-08-18 05:27:21.868, [INFO],Outside,962,0,0,0,0,0,nan
2023-08-18 05:27:22.356, [INFO],Now Outside
2023-08-18 05:27:22.871, [INFO],Outside,962,0,0,0,0,0,nan
2023-08-18 05:27:22.889, [INFO],Now Outside
2023-08-18 05:27:23.421, [INFO],Now Outside
2023-08-18 05:27:23.873, [INFO],Outside,963,0,0,0,0,0,nan
2023-08-18 05:27:23.954, [INFO],Now Outside
2023-08-18 05:27:24.486, [INFO],Now Outside
2023-08-18 05:27:24.876, [INFO],Outside,963,0,0,0,0,0,nan
2023-08-18 05:27:25.19 , [INFO],Now Outside
2023-08-18 05:27:25.551, [INFO],Now Outside
2023-08-18 05:27:25.883, [INFO],Outside,962,0,0,0,0,0,nan
2023-08-18 05:27:26.84 , [INFO],Now Outside
2023-08-18 05:27:26.616, [INFO],Now Outside
2023-08-18 05:27:26.885, [INFO],Outside,944,0,0,0,0,0,nan
2023-08-18 05:27:27.148, [INFO],Now Outside
2023-08-18 05:29:29.876, [INFO],Now Outside
2023-08-18 05:29:30.83 , [INFO],Outside,947,0,0,0,0,0,nan
2023-08-18 05:29:30.409, [INFO],Now Outside
2023-08-18 05:29:30.942, [INFO],Now Outside
2023-08-18 05:29:31.86 , [INFO],Outside,944,0,0,0,0,0,nan
2023-08-18 05:29:31.474, [INFO],Now Outside
2023-08-18 05:29:32.6  , [INFO],Now Outside
2023-08-18 05:29:32.89 , [INFO],Outside,911,0,0,0,0,0,nan
2023-08-18 05:29:32.539, [INFO],Now Outside
2023-08-18 05:29:33.71 , [INFO],Now Outside
2023-08-18 05:29:33.95 , [INFO],Outside,904,0,0,0,0,0,nan
2023-08-18 05:29:33.604, [INFO],Now Outside
2023-08-18 05:29:34.98 , [INFO],Outside,904,0,0,0,0,0,nan
2023-08-18 05:29:34.136, [INFO],Now Outside
2023-08-18 05:29:34.668, [INFO],Now Outside
2023-08-18 05:29:35.100, [INFO],Outside,845,0,0,0,0,0,nan
2023-08-18 05:29:35.201, [INFO],Now Outside
2023-08-18 05:29:35.733, [INFO],Now Outside
2023-08-18 05:29:36.103, [INFO],Outside,752,0,0,0,0,0,nan
2023-08-18 05:29:37.105, [INFO],Outside,280,2,0,0,0,0,nan
2023-08-18 05:29:38.112, [INFO],Outside,205,4,0,0,0,0,nan
2023-08-18 05:29:39.114, [INFO],Outside,208,6,0,0,0,0,nan
2023-08-18 05:29:40.116, [INFO],Outside,205,8,0,0,0,0,nan
2023-08-18 05:29:41.118, [INFO],Outside,205,10,0,0,0,0,nan
2023-08-18 05:29:42.120, [INFO],Outside,203,12,0,0,0,0,nan
2023-08-18 05:29:43.127, [INFO],Outside,205,13,0,0,0,0,nan
2023-08-18 05:29:44.130, [INFO],Outside,203,15,0,0,0,0,nan
2023-08-18 05:29:45.133, [INFO],Outside,199,17,0,0,0,0,nan
2023-08-18 05:29:46.135, [INFO],Outside,200,19,0,0,0,0,nan
2023-08-18 05:29:47.138, [INFO],Outside,199,21,0,0,0,0,nan
2023-08-18 05:29:48.143, [INFO],Outside,198,23,0,0,0,0,nan
2023-08-18 05:29:49.146, [INFO],Outside,197,25,0,0,0,0,nan
2023-08-18 05:29:50.148, [INFO],Outside,197,27,0,0,0,0,nan
2023-08-18 05:29:51.151, [INFO],Outside,196,29,0,0,0,0,nan
2023-08-18 05:29:52.154, [INFO],Outside,195,30,0,0,0,0,nan
2023-08-18 05:29:53.160, [INFO],Outside,196,32,0,0,0,0,nan
2023-08-18 05:29:54.163, [INFO],Outside,197,34,0,0,0,0,nan
2023-08-18 05:29:55.166, [INFO],Outside,199,36,0,0,0,0,nan
2023-08-18 05:29:56.168, [INFO],Outside,199,38,0,0,0,0,nan
2023-08-18 05:29:57.171, [INFO],Outside,196,40,0,0,0,0,nan
2023-08-18 05:29:58.176, [INFO],Outside,196,42,0,0,0,0,nan
2023-08-18 05:29:59.179, [INFO],Outside,195,44,0,0,0,0,nan
2023-08-18 05:30:00.181, [INFO],Outside,194,46,0,0,0,0,nan
2023-08-18 05:30:01.184, [INFO],Outside,194,47,0,0,0,0,nan
2023-08-18 05:30:02.187, [INFO],Outside,192,49,0,0,0,0,nan
2023-08-18 05:30:03.194, [INFO],Outside,192,51,0,0,0,0,nan
2023-08-18 05:30:04.198, [INFO],Outside,199,53,0,0,0,0,nan
2023-08-18 05:30:05.201, [INFO],Outside,199,55,0,0,0,0,nan
2023-08-18 05:30:06.204, [INFO],Outside,200,57,0,0,0,0,nan
2023-08-18 05:30:07.207, [INFO],Outside,199,59,0,0,0,0,nan
2023-08-18 05:30:07.617, [INFO],Storage Succeeded
2023-08-18 05:30:08.212, [INFO],Storage,201,0,0,0,0,0,nan
2023-08-18 05:30:09.214, [INFO],Storage,189,0,0,0,0,0,nan
2023-08-18 05:30:10.217, [INFO],Storage,187,0,0,0,0,0,nan
2023-08-18 05:30:11.223, [INFO],Storage,188,0,0,0,0,0,nan
2023-08-18 05:30:12.226, [INFO],Storage,187,0,0,0,0,0,nan
2023-08-18 05:30:13.228, [INFO],Storage,185,0,0,0,0,0,nan
2023-08-18 05:30:14.231, [INFO],Storage,182,0,0,0,0,0,nan
2023-08-18 05:30:15.234, [INFO],Storage,177,0,0,0,0,0,nan
2023-08-18 05:30:16.236, [INFO],Storage,186,0,0,0,0,0,nan
2023-08-18 05:30:17.239, [INFO],Storage,185,0,0,0,0,0,nan
2023-08-18 05:30:18.246, [INFO],Storage,183,0,0,0,0,0,nan
2023-08-18 05:30:19.249, [INFO],Storage,178,0,0,0,0,0,nan
2023-08-18 05:30:20.252, [INFO],Storage,177,0,0,0,0,0,nan
2023-08-18 05:30:21.254, [INFO],Storage,181,0,0,0,0,0,nan
2023-08-18 05:30:22.257, [INFO],Storage,200,0,0,0,0,0,nan
2023-08-18 05:30:23.262, [INFO],Storage,210,0,0,0,0,0,nan
2023-08-18 05:30:24.264, [INFO],Storage,214,0,0,0,0,0,nan
2023-08-18 05:30:25.267, [INFO],Storage,213,0,0,0,0,0,nan
2023-08-18 05:30:26.248, [INFO],Release Succeeded
2023-08-18 05:30:26.270, [INFO],Released,832,10,0,0,0,0,nan
2023-08-18 05:30:26.638, [INFO],failed
2023-08-18 05:30:27.273, [INFO],Released,832,10,760.0,254.3154296875,0,24.625,nan
2023-08-18 05:30:28.279, [INFO],Released,832,10,760.0,254.3154296875,0,24.625,nan
2023-08-18 05:30:29.281, [INFO],Released,832,10,1014.28369140625,-0.05322265625,1,24.5125,nan
2023-08-18 05:30:30.284, [INFO],Released,832,10,1014.28369140625,-0.05322265625,1,24.5125,nan
2023-08-18 05:30:31.287, [INFO],Released,832,10,1014.212890625,-0.05322265625,1,24.370833333333334,nan
2023-08-18 05:30:32.290, [INFO],Released,832,10,1014.212890625,0.0126953125,2,24.38125,nan
2023-08-18 05:30:33.297, [INFO],Released,832,10,1014.212890625,0.0126953125,2,24.38125,nan
2023-08-18 05:30:34.299, [INFO],Released,832,10,1014.20166015625,0.035888671875,3,24.26875,nan
2023-08-18 05:30:35.302, [INFO],Released,832,10,1014.20166015625,0.035888671875,3,24.26875,nan
2023-08-18 05:30:36.305, [INFO],Released,832,10,1014.267578125,-0.00634765625,4,24.152083333333334,nan
2023-08-18 05:30:37.307, [INFO],Released,832,10,1014.267578125,-0.00634765625,4,24.152083333333334,nan
2023-08-18 05:30:38.312, [INFO],Released,832,10,1014.274169921875,-0.00634765625,4,24.03125,nan
2023-08-18 05:30:39.315, [INFO],Released,832,10,1014.274169921875,-0.0048828125,5,24.041666666666668,nan
2023-08-18 05:30:40.318, [INFO],Released,832,10,1014.274169921875,-0.0048828125,5,24.041666666666668,nan
2023-08-18 05:30:40.976, [INFO],failed
2023-08-18 05:30:41.320, [INFO],Released,832,10,1014.181884765625,0.086669921875,0,23.929166666666667,nan
2023-08-18 05:30:42.323, [INFO],Released,832,10,1014.181884765625,0.086669921875,0,23.929166666666667,nan
2023-08-18 05:30:43.329, [INFO],Released,832,10,1014.258056640625,0.086669921875,0,23.810416666666665,nan
2023-08-18 05:30:44.331, [INFO],Released,832,10,1014.258056640625,-0.00634765625,1,23.829166666666666,nan
2023-08-18 05:30:45.334, [INFO],Released,832,10,1014.258056640625,-0.00634765625,1,23.829166666666666,nan
2023-08-18 05:30:46.337, [INFO],Released,832,10,1014.22802734375,0.00634765625,2,23.71875,nan
2023-08-18 05:30:47.339, [INFO],Released,832,10,1014.22802734375,0.00634765625,2,23.71875,nan
2023-08-18 05:30:48.345, [INFO],Released,832,10,1014.191162109375,0.035888671875,3,23.59375,nan
2023-08-18 05:30:49.348, [INFO],Released,832,10,1014.191162109375,0.035888671875,3,23.59375,nan
2023-08-18 05:30:50.350, [INFO],Released,832,10,1014.2294921875,0.035888671875,3,23.485416666666666,nan
2023-08-18 05:30:51.353, [INFO],Released,832,10,1014.2294921875,-0.0048828125,4,23.5,nan
2023-08-18 05:30:52.356, [INFO],Released,832,10,1014.2294921875,-0.0048828125,4,23.5,nan
2023-08-18 05:30:53.362, [INFO],Released,832,10,1014.23291015625,-0.035888671875,5,23.395833333333332,nan
2023-08-18 05:30:54.364, [INFO],Released,832,10,1014.23291015625,-0.035888671875,5,23.395833333333332,nan
2023-08-18 05:30:55.367, [INFO],Released,832,10,1014.194091796875,0.01904296875,6,23.289583333333333,nan
2023-08-18 05:30:56.369, [INFO],Released,832,10,1014.194091796875,0.01904296875,6,23.289583333333333,nan
