"Timeinfo","Level","Message","Light","Light Counter","Pressure","Disp Pressure","Pressure Counter","Temperature","Disp Pressure 5sec"
2023-08-18 05:19:46.299, [INFO],Now Outside
2023-08-18 05:19:46.694, [INFO],Outside,838,0,0,0,0,0,nan
2023-08-18 05:19:46.831, [INFO],Now Outside
2023-08-18 05:19:47.363, [INFO],Now Outside
2023-08-18 05:19:47.699, [INFO],Outside,838,0,0,0,0,0,nan
2023-08-18 05:19:47.896, [INFO],Now Outside
2023-08-18 05:19:48.428, [INFO],Now Outside
2023-08-18 05:19:48.702, [INFO],Outside,897,0,0,0,0,0,nan
2023-08-18 05:19:48.961, [INFO],Now Outside
2023-08-18 05:19:49.493, [INFO],Now Outside
2023-08-18 05:19:49.704, [INFO],Outside,905,0,0,0,0,0,nan
2023-08-18 05:19:50.27 , [INFO],Now Outside
2023-08-18 05:19:50.559, [INFO],Now Outside
2023-08-18 05:19:50.707, [INFO],Outside,902,0,0,0,0,0,nan
2023-08-18 05:19:51.93 , [INFO],Now Outside
2023-08-18 05:19:51.625, [INFO],Now Outside
2023-08-18 05:19:51.709, [INFO],Outside,885,0,0,0,0,0,nan
2023-08-18 05:19:52.158, [INFO],Now Outside
2023-08-18 05:19:52.690, [INFO],Now Outside
2023-08-18 05:19:52.714, [INFO],Outside,910,0,0,0,0,0,nan
2023-08-18 05:19:53.223, [INFO],Now Outside
2023-08-18 05:19:53.717, [INFO],Outside,912,0,0,0,0,0,nan
2023-08-18 05:19:53.755, [INFO],Now Outside
2023-08-18 05:19:54.287, [INFO],Now Outside
2023-08-18 05:19:54.720, [INFO],Outside,929,0,0,0,0,0,nan
2023-08-18 05:19:54.820, [INFO],Now Outside
2023-08-18 05:19:55.352, [INFO],Now Outside
2023-08-18 05:19:55.722, [INFO],Outside,924,0,0,0,0,0,nan
2023-08-18 05:19:55.885, [INFO],Now Outside
2023-08-18 05:19:56.417, [INFO],Now Outside
2023-08-18 05:19:56.725, [INFO],Outside,932,0,0,0,0,0,nan
2023-08-18 05:19:56.950, [INFO],Now Outside
2023-08-18 05:19:57.482, [INFO],Now Outside
2023-08-18 05:19:57.727, [INFO],Outside,932,0,0,0,0,0,nan
2023-08-18 05:19:58.15 , [INFO],Now Outside
2023-08-18 05:19:58.549, [INFO],Now Outside
2023-08-18 05:19:58.730, [INFO],Outside,930,0,0,0,0,0,nan
2023-08-18 05:19:59.82 , [INFO],Now Outside
2023-08-18 05:19:59.615, [INFO],Now Outside
2023-08-18 05:19:59.732, [INFO],Outside,908,0,0,0,0,0,nan
2023-08-18 05:20:00.147, [INFO],Now Outside
2023-08-18 05:20:00.679, [INFO],Now Outside
2023-08-18 05:20:00.734, [INFO],Outside,900,0,0,0,0,0,nan
2023-08-18 05:20:01.212, [INFO],Now Outside
2023-08-18 05:20:01.737, [INFO],Outside,825,0,0,0,0,0,nan
2023-08-18 05:20:01.756, [INFO],Now Outside
2023-08-18 05:20:02.289, [INFO],Now Outside
2023-08-18 05:20:02.740, [INFO],Outside,769,0,0,0,0,0,nan
2023-08-18 05:20:03.742, [INFO],Outside,284,2,0,0,0,0,nan
2023-08-18 05:20:04.745, [INFO],Outside,286,4,0,0,0,0,nan
2023-08-18 05:20:05.747, [INFO],Outside,263,6,0,0,0,0,nan
2023-08-18 05:20:06.750, [INFO],Outside,258,8,0,0,0,0,nan
2023-08-18 05:20:07.753, [INFO],Outside,251,10,0,0,0,0,nan
2023-08-18 05:20:08.755, [INFO],Outside,255,12,0,0,0,0,nan
2023-08-18 05:20:09.758, [INFO],Outside,251,14,0,0,0,0,nan
2023-08-18 05:20:10.760, [INFO],Outside,250,15,0,0,0,0,nan
2023-08-18 05:20:11.763, [INFO],Outside,248,17,0,0,0,0,nan
2023-08-18 05:20:12.765, [INFO],Outside,240,19,0,0,0,0,nan
2023-08-18 05:20:13.768, [INFO],Outside,237,21,0,0,0,0,nan
2023-08-18 05:20:14.770, [INFO],Outside,242,23,0,0,0,0,nan
2023-08-18 05:20:15.773, [INFO],Outside,239,25,0,0,0,0,nan
2023-08-18 05:20:16.779, [INFO],Outside,238,27,0,0,0,0,nan
2023-08-18 05:20:17.782, [INFO],Outside,238,29,0,0,0,0,nan
2023-08-18 05:20:18.784, [INFO],Outside,235,31,0,0,0,0,nan
2023-08-18 05:20:19.787, [INFO],Outside,233,32,0,0,0,0,nan
2023-08-18 05:20:20.789, [INFO],Outside,232,34,0,0,0,0,nan
2023-08-18 05:20:21.795, [INFO],Outside,233,36,0,0,0,0,nan
2023-08-18 05:20:22.797, [INFO],Outside,232,38,0,0,0,0,nan
2023-08-18 05:20:52.189, [INFO],Outside,232,40,0,0,0,0,nan
2023-08-18 05:20:53.191, [INFO],Outside,232,42,0,0,0,0,nan
2023-08-18 05:20:54.194, [INFO],Outside,232,44,0,0,0,0,nan
2023-08-18 05:20:55.201, [INFO],Outside,232,46,0,0,0,0,nan
2023-08-18 05:20:56.203, [INFO],Outside,232,48,0,0,0,0,nan
2023-08-18 05:20:57.206, [INFO],Outside,230,49,0,0,0,0,nan
2023-08-18 05:20:58.208, [INFO],Outside,230,51,0,0,0,0,nan
2023-08-18 05:20:59.211, [INFO],Outside,230,53,0,0,0,0,nan
2023-08-18 05:21:00.217, [INFO],Outside,229,55,0,0,0,0,nan
2023-08-18 05:21:01.219, [INFO],Outside,232,57,0,0,0,0,nan
2023-08-18 05:21:02.222, [INFO],Outside,232,59,0,0,0,0,nan
2023-08-18 05:21:02.539, [INFO],Storage Succeeded
2023-08-18 05:21:03.225, [INFO],Storage,229,0,0,0,0,0,nan
2023-08-18 05:21:04.227, [INFO],Storage,227,0,0,0,0,0,nan
2023-08-18 05:21:05.233, [INFO],Storage,227,0,0,0,0,0,nan
2023-08-18 05:21:06.235, [INFO],Storage,227,0,0,0,0,0,nan
2023-08-18 05:21:07.237, [INFO],Storage,226,0,0,0,0,0,nan
2023-08-18 05:21:08.240, [INFO],Storage,228,0,0,0,0,0,nan
2023-08-18 05:21:09.242, [INFO],Storage,233,0,0,0,0,0,nan
2023-08-18 05:21:10.248, [INFO],Storage,234,0,0,0,0,0,nan
2023-08-18 05:21:11.250, [INFO],Storage,236,0,0,0,0,0,nan
2023-08-18 05:21:12.253, [INFO],Storage,233,0,0,0,0,0,nan
2023-08-18 05:21:13.255, [INFO],Storage,233,0,0,0,0,0,nan
2023-08-18 05:21:14.258, [INFO],Storage,231,0,0,0,0,0,nan
2023-08-18 05:21:15.264, [INFO],Storage,225,0,0,0,0,0,nan
2023-08-18 05:21:16.267, [INFO],Storage,227,0,0,0,0,0,nan
2023-08-18 05:21:17.269, [INFO],Storage,226,0,0,0,0,0,nan
2023-08-18 05:21:18.272, [INFO],Storage,227,0,0,0,0,0,nan
2023-08-18 05:21:19.274, [INFO],Storage,229,0,0,0,0,0,nan
2023-08-18 05:21:20.280, [INFO],Storage,228,0,0,0,0,0,nan
2023-08-18 05:21:21.282, [INFO],Storage,227,0,0,0,0,0,nan
2023-08-18 05:21:22.285, [INFO],Storage,227,0,0,0,0,0,nan
2023-08-18 05:21:23.287, [INFO],Storage,227,0,0,0,0,0,nan
2023-08-18 05:21:24.290, [INFO],Storage,229,0,0,0,0,0,nan
2023-08-18 05:21:25.296, [INFO],Storage,305,0,0,0,0,0,nan
2023-08-18 05:21:26.299, [INFO],Storage,234,0,0,0,0,0,nan
2023-08-18 05:21:27.304, [INFO],Storage,235,0,0,0,0,0,nan
2023-08-18 05:21:28.308, [INFO],Storage,234,0,0,0,0,0,nan
2023-08-18 05:21:29.311, [INFO],Storage,233,0,0,0,0,0,nan
2023-08-18 05:21:30.319, [INFO],Storage,232,0,0,0,0,0,nan
2023-08-18 05:21:31.322, [INFO],Storage,820,5,0,0,0,0,nan
2023-08-18 05:21:31.565, [INFO],Release Succeeded
2023-08-18 05:21:31.955, [INFO],failed
2023-08-18 05:21:32.325, [INFO],Released,856,10,760.0,254.298828125,0,25.16875,nan
2023-08-18 05:21:33.328, [INFO],Released,856,10,760.0,254.298828125,0,25.16875,nan
2023-08-18 05:21:34.331, [INFO],Released,856,10,1014.2724609375,254.298828125,0,25.108333333333334,nan
2023-08-18 05:21:34.345, [INFO],failed
2023-08-18 05:21:35.337, [INFO],Released,856,10,1014.2724609375,0.101318359375,0,25.108333333333334,nan
2023-08-18 05:21:36.342, [INFO],Released,856,10,1014.2724609375,0.101318359375,0,25.108333333333334,nan
2023-08-18 05:21:37.346, [INFO],Released,856,10,1014.36328125,-0.053955078125,1,25.039583333333333,nan
2023-08-18 05:21:38.349, [INFO],Released,856,10,1014.36328125,-0.053955078125,1,25.039583333333333,nan
2023-08-18 05:21:39.352, [INFO],Released,856,10,1014.301513671875,-0.0390625,2,24.9625,nan
2023-08-18 05:21:40.357, [INFO],Released,856,10,1014.301513671875,-0.0390625,2,24.9625,nan
2023-08-18 05:21:41.359, [INFO],Released,856,10,1014.27490234375,-0.0390625,2,24.877083333333335,nan
2023-08-18 05:21:42.362, [INFO],Released,856,10,1014.27490234375,0.017333984375,3,24.89375,nan
2023-08-18 05:21:43.365, [INFO],Released,856,10,1014.27490234375,0.017333984375,3,24.89375,nan
2023-08-18 05:21:44.368, [INFO],Released,856,10,1014.243408203125,0.07470703125,4,24.829166666666666,nan
2023-08-18 05:21:45.374, [INFO],Released,856,10,1014.243408203125,0.07470703125,4,24.829166666666666,nan
2023-08-18 05:21:46.376, [INFO],Released,856,10,1014.27734375,0.012939453125,5,24.764583333333334,nan
2023-08-18 05:21:47.379, [INFO],Released,856,10,1014.27734375,0.012939453125,5,24.764583333333334,nan
2023-08-18 05:21:48.386, [INFO],Released,856,10,1014.27734375,0.012939453125,5,24.7,nan
2023-08-18 05:21:49.389, [INFO],Released,856,10,1014.193115234375,0.0634765625,6,24.714583333333334,nan
2023-08-18 05:21:50.394, [INFO],Released,856,10,1014.193115234375,0.0634765625,6,24.714583333333334,nan
2023-08-18 05:21:51.397, [INFO],Released,856,10,1014.25048828125,0.020263671875,7,24.654166666666665,nan
2023-08-18 05:21:52.400, [INFO],Released,856,10,1014.25048828125,0.020263671875,7,24.654166666666665,nan
2023-08-18 05:21:53.402, [INFO],Released,856,10,1014.316650390625,0.020263671875,7,24.577083333333334,nan
2023-08-18 05:21:54.405, [INFO],Released,856,10,1014.316650390625,-0.015380859375,8,24.5875,nan
2023-08-18 05:21:55.410, [INFO],Released,856,10,1014.316650390625,-0.015380859375,8,24.5875,nan
2023-08-18 05:21:56.413, [INFO],Released,856,10,1014.289794921875,0.012939453125,9,24.533333333333335,nan
2023-08-18 05:21:57.415, [INFO],Released,856,10,1014.289794921875,0.012939453125,9,24.533333333333335,nan
2023-08-18 05:21:58.418, [INFO],Released,856,10,1014.228759765625,0.056640625,10,24.479166666666668,nan
2023-08-18 05:21:59.421, [INFO],Released,856,10,1014.228759765625,0.056640625,10,24.479166666666668,nan
2023-08-18 05:22:00.427, [INFO],Released,856,10,1014.235595703125,0.056640625,10,24.427083333333332,nan
2023-08-18 05:22:01.429, [INFO],Released,856,10,1014.235595703125,0.025634765625,11,24.4375,nan
2023-08-18 05:22:02.432, [INFO],Released,856,10,1014.235595703125,0.025634765625,11,24.4375,nan
2023-08-18 05:22:02.630, [INFO],Landing Succeeded
2023-08-18 05:22:02.633, [INFO],Cut case
2023-08-18 05:22:02.634, [INFO],Begin expantion
2023-08-18 05:22:03.435, [INFO],Land,856,10,1014.235595703125,0.025634765625,11,24.4375,nan
2023-08-18 05:22:04.437, [INFO],Land,856,10,1014.235595703125,0.025634765625,11,24.4375,nan
2023-08-18 05:22:05.443, [INFO],Land,856,10,1014.235595703125,0.025634765625,11,24.4375,nan
2023-08-18 05:22:06.446, [INFO],Land,856,10,1014.235595703125,0.025634765625,11,24.4375,nan
2023-08-18 05:22:07.448, [INFO],Land,856,10,1014.235595703125,0.025634765625,11,24.4375,nan
2023-08-18 05:22:08.141, [INFO],Expanded
2023-08-18 05:22:08.451, [INFO],Land,856,10,1014.235595703125,0.025634765625,11,24.4375,nan
2023-08-18 05:22:09.454, [INFO],Land,856,10,1014.235595703125,0.025634765625,11,24.4375,nan
2023-08-18 05:22:10.459, [INFO],Land,856,10,1014.235595703125,0.025634765625,11,24.4375,nan
2023-08-18 05:22:11.462, [INFO],Land,856,10,1014.235595703125,0.025634765625,11,24.4375,nan
2023-08-18 05:22:12.464, [INFO],Land,856,10,1014.235595703125,0.025634765625,11,24.4375,nan
2023-08-18 05:22:13.467, [INFO],Land,856,10,1014.235595703125,0.025634765625,11,24.4375,nan
2023-08-18 05:22:14.470, [INFO],Land,856,10,1014.235595703125,0.025634765625,11,24.4375,nan
2023-08-18 05:22:15.475, [INFO],Land,856,10,1014.235595703125,0.025634765625,11,24.4375,nan
2023-08-18 05:22:16.477, [INFO],Land,856,10,1014.235595703125,0.025634765625,11,24.4375,nan
2023-08-18 05:22:17.480, [INFO],Land,856,10,1014.235595703125,0.025634765625,11,24.4375,nan
2023-08-18 05:22:18.148, [INFO],Cut case
2023-08-18 05:22:18.149, [INFO],Begin expantion
2023-08-18 05:22:18.483, [INFO],Land,856,10,1014.235595703125,0.025634765625,11,24.4375,nan
2023-08-18 05:22:19.485, [INFO],Land,856,10,1014.235595703125,0.025634765625,11,24.4375,nan
2023-08-18 05:22:20.492, [INFO],Land,856,10,1014.235595703125,0.025634765625,11,24.4375,nan
2023-08-18 05:22:21.495, [INFO],Land,856,10,1014.235595703125,0.025634765625,11,24.4375,nan
2023-08-18 05:22:22.497, [INFO],Land,856,10,1014.235595703125,0.025634765625,11,24.4375,nan
2023-08-18 05:22:23.500, [INFO],Land,856,10,1014.235595703125,0.025634765625,11,24.4375,nan
2023-08-18 05:22:23.656, [INFO],Expanded
2023-08-18 05:22:27.72 , [INFO],['/dev/ttyAMA0']
2023-08-18 05:22:27.73 , [INFO],Waiting for drone to connect...
