"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-08-09 20:11:42.772, [INFO],Case program initialized
2023-08-09 20:11:42.776, [INFO],Pixhawk initialized
2023-08-09 20:12:05.858, [INFO],Storage,183,0,1015.426513671875,0.080078125,1,33.302083333333336
2023-08-09 20:12:06.862, [INFO],Storage,165,0,1015.39404296875,0.001220703125,2,33.30625
2023-08-09 20:12:07.865, [INFO],Storage,563,2,1015.37744140625,0.03466796875,2,33.31666666666666
2023-08-09 20:12:08.869, [INFO],Storage,258,0,1015.37939453125,0.049072265625,1,33.327083333333334
2023-08-09 20:12:09.872, [INFO],Storage,249,0,1015.425537109375,0.05126953125,1,33.329166666666666
2023-08-09 20:12:10.876, [INFO],Storage,249,0,1015.41064453125,-0.01416015625,0,33.34166666666667
2023-08-09 20:12:11.879, [INFO],Storage,780,1,1015.41357421875,0.018310546875,4,33.31458333333333
2023-08-09 20:12:12.882, [INFO],Storage,782,5,1015.40478515625,0.09326171875,1,33.325
2023-08-09 20:12:13.884, [INFO],Storage,247,0,1015.441650390625,-0.0634765625,0,33.30833333333334
2023-08-09 20:12:14.888, [INFO],Storage,544,2,1015.409423828125,0.06396484375,3,33.295833333333334
2023-08-09 20:12:15.891, [INFO],Storage,244,0,1015.412109375,-0.050537109375,0,33.291666666666664
2023-08-09 20:12:16.895, [INFO],Storage,216,0,1015.41015625,0.008544921875,4,33.28125
2023-08-09 20:12:17.898, [INFO],Storage,205,0,1015.411376953125,-0.029296875,0,33.266666666666666
2023-08-09 20:12:18.902, [INFO],Storage,824,2,1015.3974609375,-0.103515625,0,33.25416666666666
2023-08-09 20:12:19.904, [INFO],Storage,785,6,1015.47412109375,0.004638671875,1,33.24375
2023-08-09 20:12:20.908, [INFO],Storage,270,0,1015.43701171875,-0.00146484375,0,33.2375
2023-08-09 20:12:21.911, [INFO],Storage,296,0,1015.4453125,0.016845703125,3,33.235416666666666
2023-08-09 20:12:22.913, [INFO],Storage,368,0,1015.39501953125,0.02197265625,1,33.22708333333333
2023-08-09 20:12:23.916, [INFO],Storage,842,4,1015.42236328125,0.027587890625,1,33.21875
2023-08-09 20:12:24.918, [INFO],Storage,845,8,1015.484375,-0.04052734375,0,33.2125
2023-08-09 20:12:25.612, [INFO],Release Succeeded
2023-08-09 20:12:25.922, [INFO],Released,841,10,1015.42822265625,0.01318359375,1,33.22083333333333
2023-08-09 20:12:26.925, [INFO],Released,841,10,1015.42822265625,0.01318359375,1,33.18125
2023-08-09 20:12:27.927, [INFO],Released,841,10,1015.41650390625,0.048095703125,2,33.19583333333333
2023-08-09 20:12:28.930, [INFO],Released,841,10,1015.41064453125,0.020263671875,3,33.197916666666664
2023-08-09 20:12:29.932, [INFO],Released,841,10,1015.45849609375,0.02490234375,4,33.20625
2023-08-09 20:12:30.936, [INFO],Released,841,10,1015.43310546875,-0.0244140625,5,33.22083333333333
2023-08-09 20:12:31.938, [INFO],Released,841,10,1015.4267578125,-0.0244140625,5,33.21666666666667
2023-08-09 20:12:32.941, [INFO],Released,841,10,1015.4267578125,-0.059326171875,6,33.2375
2023-08-09 20:12:33.943, [INFO],Released,841,10,1015.404541015625,0.01513671875,7,33.24583333333334
2023-08-09 20:12:34.946, [INFO],Released,841,10,1015.44873046875,-0.005615234375,8,33.25208333333333
2023-08-09 20:12:35.952, [INFO],Released,841,10,1015.399169921875,0.062255859375,9,33.202083333333334
2023-08-09 20:12:36.954, [INFO],Released,841,10,1015.47802734375,0.062255859375,9,33.204166666666666
2023-08-09 20:12:36.984, [INFO],Landing Succeeded
2023-08-09 20:12:36.986, [INFO],Cut case
2023-08-09 20:12:37.957, [INFO],Land,841,10,1015.47802734375,-0.005615234375,10,33.204166666666666
2023-08-09 20:12:38.960, [INFO],Land,841,10,1015.47802734375,-0.005615234375,10,33.204166666666666
2023-08-09 20:12:39.962, [INFO],Land,841,10,1015.47802734375,-0.005615234375,10,33.204166666666666
2023-08-09 20:12:40.965, [INFO],Land,841,10,1015.47802734375,-0.005615234375,10,33.204166666666666
2023-08-09 20:12:41.968, [INFO],Land,841,10,1015.47802734375,-0.005615234375,10,33.204166666666666
2023-08-09 20:12:41.993, [INFO],Begin expantion
2023-08-09 20:12:42.496, [INFO],Expanded
2023-08-09 20:12:42.970, [INFO],Land,841,10,1015.47802734375,-0.005615234375,10,33.204166666666666
2023-08-09 20:12:43.973, [INFO],Land,841,10,1015.47802734375,-0.005615234375,10,33.204166666666666
2023-08-09 20:12:44.975, [INFO],Land,841,10,1015.47802734375,-0.005615234375,10,33.204166666666666
2023-08-09 20:12:45.979, [INFO],Land,841,10,1015.47802734375,-0.005615234375,10,33.204166666666666
2023-08-09 20:12:46.981, [INFO],Land,841,10,1015.47802734375,-0.005615234375,10,33.204166666666666
2023-08-09 20:12:47.984, [INFO],Land,841,10,1015.47802734375,-0.005615234375,10,33.204166666666666
2023-08-09 20:12:48.987, [INFO],Land,841,10,1015.47802734375,-0.005615234375,10,33.204166666666666
2023-08-09 20:12:49.989, [INFO],Land,841,10,1015.47802734375,-0.005615234375,10,33.204166666666666
2023-08-09 20:12:50.993, [INFO],Land,841,10,1015.47802734375,-0.005615234375,10,33.204166666666666
2023-08-09 20:12:51.995, [INFO],Land,841,10,1015.47802734375,-0.005615234375,10,33.204166666666666
2023-08-09 20:12:52.508, [INFO],Cut case
2023-08-09 20:12:52.998, [INFO],Land,841,10,1015.47802734375,-0.005615234375,10,33.204166666666666
2023-08-09 20:12:54.0  , [INFO],Land,841,10,1015.47802734375,-0.005615234375,10,33.204166666666666
2023-08-09 20:12:55.3  , [INFO],Land,841,10,1015.47802734375,-0.005615234375,10,33.204166666666666
2023-08-09 20:12:56.6  , [INFO],Land,841,10,1015.47802734375,-0.005615234375,10,33.204166666666666
2023-08-09 20:12:57.8  , [INFO],Land,841,10,1015.47802734375,-0.005615234375,10,33.204166666666666
2023-08-09 20:12:57.515, [INFO],Begin expantion
2023-08-09 20:12:58.11 , [INFO],Land,841,10,1015.47802734375,-0.005615234375,10,33.204166666666666
2023-08-09 20:12:58.18 , [INFO],Expanded
2023-08-09 20:13:02.863, [INFO],Waiting for drone to connect...
2023-08-09 20:13:03.997, [INFO],Connected Drone!
2023-08-09 20:13:03.998, [INFO],Waiting for drone to have a global position estimate...
